Reaction	Pvalue	Padj	Reject	FC
R00138__cytop	0.0	0.0	True	-1.0
BMGR0230__ermem	3.0301698817137215e-15	3.3895311707602977e-15	True	-0.02109702942619026
R00859__chlo	0.0	0.0	True	-0.5530891792176673
R03658__cytop	0.0	0.0	True	-0.5502319856074236
RXN_12968__er	0.0	0.0	True	-0.40034028571082586
R00734__mito	3.2857076943856765e-47	3.895934834729421e-47	True	0.15783750126575496
BMGR0204__chlo	1.4091977843589386e-43	1.6631726682547307e-43	True	-0.07217273557963814
T_SOXtm__mitmem	4.664457138438061e-142	5.851634242638224e-142	True	-0.21059173282770527
T_ABCFA162COAth__chlomem	0.0	0.0	True	-0.6450125758248262
R01770__cytop	0.0	0.0	True	1.0
R04741__mito	0.0	0.0	True	-0.9889692863754553
TZ2900065t__plas	3.2036240561223755e-46	3.79272021520273e-46	True	0.0676399662633349
R01224__cytop	0.0	0.0	True	-0.7045217290923755
BMGR0068__er	3.536156032214428e-51	4.2147007934661824e-51	True	0.06730016207035128
R00316__cytop	1e-323	1.5e-323	True	0.36908452560946364
R00770__cytop	0.0	0.0	True	1.0
R03877__chlo	0.0	0.0	True	-0.5482625046585429
BMGR0175__chlo	0.0	0.0	True	1.0
BMGR6364__er	0.0	0.0	True	-1.0
T_FA201COAtr__ermem	0.0	0.0	True	-0.28346231011751205
TR2000136tm__mitmem	1.352298614332105e-05	1.4322867024256861e-05	True	0.013782632099909023
BMGR3293__lip	1.7412353968771171e-100	2.139898943507964e-100	True	0.10471919014408872
BMGR6097__er	2.5145169611113846e-115	3.1135996082481326e-115	True	0.023296816963656118
T_CITtax__permem	0.0	0.0	True	-1.0
R02017__cytop	0.0	0.0	True	-0.674749150282155
R04780__chlo	2.098855001445061e-78	2.543932132899038e-78	True	0.023414671927307857
R08551__er	0.0	0.0	True	-0.5520129318933661
R08174__cytop	2.7883607470293055e-18	3.1685289202732613e-18	True	-0.03595788089857351
T_H2Otm__mitmem	0.0	0.0	True	0.10267459847210504
BMGR0074__er	0.0	0.0	True	-0.5373318032908254
T_PE205180__ermem	0.0	0.0	True	-1.0
BMGR4796__ermem	0.0	0.0	True	-0.7297822308557407
R01049__chlo	0.0	0.0	True	-0.5536293987793793
BMGR4819__ermem	0.001602414825486658	0.001661870941183448	True	0.04592704955799009
R09450__cytop	0.001602414825486658	0.001661870941183448	True	0.010145409957770586
R08166__cytop	0.0	0.0	True	-0.32455251604187774
R01171__mito	8.295048608163805e-17	9.342629685460167e-17	True	-0.08241834760153022
R02147__cytop	0.0	0.0	True	-1.0
SOXu__lum	1e-323	1.5e-323	True	0.2756344083548031
rxn10203__er	2.2520699072727212e-11	2.466194088613988e-11	True	0.0018431318257420165
R01468__cytop	0.0	0.0	True	-0.5534017112529928
DGDGS_204_205__chlo	0.0	0.0	True	-1.0
BMGR1037__er	0.0	0.0	True	-0.6025753119783801
T_H2Oth__chlomem	4.443728956587138e-145	5.586959280580208e-145	True	-0.05217222735168436
BMGR7008__er	5.997001732251191e-12	6.582915694597572e-12	True	1.0
T_BUTCOAtm__mitmem	0.0	0.0	True	-0.5518802265469513
R01711__cytop	0.0	0.0	True	-1.0
R01274__cytop	1.7038699295620148e-08	1.845590679846946e-08	True	0.029301087070451256
T_PC181161tg__golmem	0.003318920429564209	0.0034127257176138027	True	0.006937109102769463
BMGR0422__chlo	1e-323	1.5e-323	True	-0.2748203259342189
BMGR4862__chlomem	1.039221874850222e-299	1.3776151169211737e-299	True	-0.24842133999727
BMGR4910__chlomem	0.0	0.0	True	-1.043924715148692
MGDGS_161_180__chlo	0.0	0.0	True	-0.33315550813550276
BMGR5892__er	1.728429693391271e-33	2.0212045190065268e-33	True	-0.073713304042374
BMGR0192__er	0.0	0.0	True	1.0
R00362__mito	0.0	0.0	True	1.0
R00261__cytop	0.0	0.0	True	0.17904137573373047
BMGR0004__er	0.0	0.0	True	-1.0
BMGR3308__lip	0.0	0.0	True	0.29755868001449165
TO0000971t__plas	0.3667356837968788	0.367376830097223	False	0.004509735258533602
R01063__chlo	9.4356614183075e-131	1.17920043461073e-130	True	-0.01278813257370669
T_CMPtm__mitmem	0.0	0.0	True	1.0
R00236__mito	1e-323	1.5e-323	True	0.3279253825520804
T_PC203161tr__ermem	0.0	0.0	True	-0.5400501345353356
R02778__cytop	0.0	0.0	True	1.0
BMGR6352__er	0.0	0.0	True	1.0
T_ACth__chlomem	0.0	0.0	True	-0.4729709691676001
BMGR0393__chlo	0.0	0.0	True	1.0
BMGR6126__er	0.0	0.0	True	0.25534315070581426
e_Biomass__cytop	0.0	0.0	True	-0.5521506667439139
BMGR4867__chlomem	0.0	0.0	True	-0.33161781906894355
R08190__cytop	1.6619250923895013e-05	1.7577906376357805e-05	True	0.018599439882710584
R00926__chlo	0.0	0.0	True	0.4538453871172744
BMGR1222__ermem	7.398958640312977e-14	8.196429774575806e-14	True	0.0797654795200312
BMGR0033__er	1e-323	1.5e-323	True	-0.2954934127232451
BMGR0163__chlo	0.0	0.0	True	1.0
R01975__mito	3.614915285051308e-20	4.13648818439221e-20	True	-0.00019879558974005335
R01395__cytop	0.0	0.0	True	-0.5513834902978998
MGDGS_163_163__chlo	0.0	0.0	True	-1.0
R01214__chlo	0.0	0.0	True	-0.6776852400776641
R01975__pero	0.0	0.0	True	-1.0
BMGR4897__chlomem	0.0	0.0	True	-1.0017106079216687
BMGR4916__chlomem	0.0	0.0	True	-3.3634285714285723
T_LIPOth__chlomem	0.0	0.0	True	-0.7099033714502722
R12401__er	0.0	0.0	True	-0.5591237142945317
T_2OBUTtm__mitmem	0.0	0.0	True	-1.0
R08163__chlo	0.0	0.0	True	-0.23371389245553587
PHOA437__chlo	0.04462706511711022	0.04523893553667255	True	7.541590196871436e-06
FACOAL183__cytop	1e-323	1.5e-323	True	0.2802470404302905
DGDGS_182_160__chlo	0.0	0.0	True	-0.5312097133347395
R01752__cytop	0.0	0.0	True	0.5355671498776831
R01041__cytop	0.0	0.0	True	0.5355671498776831
R00328__cytop	0.03811973702041487	0.0387623945212027	True	-0.015897177734246995
R00221__cytop	2.0880048766065137e-188	2.667618270447118e-188	True	-0.25783544951330073
T_PC140140tr__ermem	2.100314609257551e-06	2.2442522538080683e-06	True	-3.365011653117126
R00985__chlo	0.0	0.0	True	-0.5536293987793793
R03469__cytop	0.0	0.0	True	-1.0
R02740__chlo	0.0	0.0	True	-0.553743409746426
