Reaction	Pvalue	Padj	Reject	FC
BMGR4917__chlomem	3.396225485777185e-273	5.157739007159096e-273	True	0.31775813640470324
T_FA140COAtr__ermem	6.292507138282743e-237	9.084146995794271e-237	True	0.10249703144129087
R04326__cytop	0.0	0.0	True	-0.9762728361807516
RXN_11887__er	0.0	0.0	True	-0.6575408200951193
BMGR0178__chlo	0.0	0.0	True	-1.0
BMGR5616__er	0.0	0.0	True	1.0
BMGR5793__chlo	0.0	0.0	True	0.8623441315890956
BMGR6136__er	0.0	0.0	True	0.28147536471235884
BMGR6170__cytop	0.0	0.0	True	-1.0
T_GLYtx__permem	1.3903711746802184e-22	1.4411216376678574e-22	True	-0.059887456419630045
BMGR3618__er	0.0	0.0	True	-0.8035532682054916
T_SERt2h__chlomem	8.533508106394656e-141	1.0815098694841227e-140	True	0.06709220871225402
R01548__cytop	4.69006527892648e-125	5.785695282610125e-125	True	-0.1803737675200276
R03313__cytop	7.654135182749848e-147	9.828902261125019e-147	True	-0.10335801247775446
R04738__pero	4.0327238659822234e-16	4.109173607517432e-16	True	0.22968471811924962
T_MEOHtm__mitmem	0.0	0.0	True	-1.0
R01030__er	0.0	0.0	True	0.5158533118889839
R00026__cytop	8.946840939489563e-306	1.3874287082876654e-305	True	-0.15520571480610013
BMGR6304__er	0.0	0.0	True	-0.6518833112859429
R00084__chlo	0.0	0.0	True	-0.6913765992478845
BMGR0414__er	4.6670584701300565e-250	6.849266696777898e-250	True	-0.23917208763236572
R00200__mito	3.1918050187599914e-09	3.2369720709122555e-09	True	0.09321224260249089
BMGR0007__er	0.0	0.0	True	0.9997404820320889
BMGR6193__nucl	2.0167535924816037e-87	2.3392787334757714e-87	True	-0.1394556881900604
T_NACORNtm__mitmem	0.0	0.0	True	-0.8852201526076486
T_ABCFACOA182th__chlomem	0.0	0.0	True	-0.718043326091614
BMGR1863__er	0.0	0.0	True	0.19523871887778127
T_PE180180tg__golmem	6.208432462096073e-203	8.647562105927432e-203	True	-0.19748667526197453
BMGR2873__er	1.0	1.0	False	-1.0
R10280__mito	4.0700670829339333e-81	4.688443138014213e-81	True	-0.09817945458352434
R01843__cytop	0.0	0.0	True	1.0
BMGR7078__er	0.0	0.0	True	0.6241030450935338
R03186__cytop	2.127433046037415e-145	2.7226077672502635e-145	True	-0.06245293939704289
R00372__pero	1.3903711746802184e-22	1.4411216376678574e-22	True	-0.059887456419630045
R03657__cytop	0.0	0.0	True	-0.6839702905893179
R07559__chlo	0.0	0.0	True	-0.7172325550159409
TO0000021t__plas	0.0	0.0	True	-0.6970110136496539
BMGR7036__er	0.0	0.0	True	-0.4491361801700053
BMGR0035__er	0.0	0.0	True	-0.8448902597568125
BMGR5824__lip	1.079011324427773e-62	1.2055768695351138e-62	True	-0.09982590222763446
T_5MTAtm__mitmem	0.0	0.0	True	-1.0
BMGR7062__er	1.0	1.0	False	1.0
R08161__chlo	0.0	0.0	True	-0.2093808992610287
R05553__cytop	0.0	0.0	True	-0.7043344568623972
R04031__cytop	0.0	0.0	True	-0.49256609326635187
T_FALDtm__mitmem	0.0	0.0	True	0.18492433066601402
BMGR6994__er	0.0	0.0	True	-0.4672838002436053
R04970__chlo	2.2169824501953204e-62	2.4751918305222233e-62	True	0.12039856587194116
BMGR5642__er	2.08e-322	3.26e-322	True	-0.2977475961732917
T_PPCOAtm__mitmem	1.4744404529778268e-193	2.0237417982048605e-193	True	-0.06940667383163338
BMGR6145__ermem	0.0	0.0	True	0.26666760575284193
T_ACtx__permem	1.6052004903327522e-60	1.7861935215902346e-60	True	-0.015580503769528466
R00112__chlo	0.0	0.0	True	0.1838582827635545
R01280__mito	1.861629476080814e-42	2.012030421186086e-42	True	-0.09841046031199205
R04954__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10519322379236185
R04964__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10528783555013589
BMGR6313__er	0.0	0.0	True	-0.7088283251805263
T_H2O2tm__mitmem	0.0	0.0	True	0.17387301549367015
BMGR6987__lip	2.917748636524854e-33	3.0718514851136098e-33	True	0.12531684834784174
R02874__er	0.0	0.0	True	-0.6839306385786361
R00833__mito	0.0	0.0	True	-0.7482826054297778
BMGR1551__er	2.0880048766065137e-188	2.8464196913884084e-188	True	0.08741342631839917
R09395__cytop	0.0	0.0	True	-1.0
R01529__chlo	0.0	0.0	True	-0.1306104246766584
BMGR5976__nucl	1.5646425429835192e-199	2.168312179733146e-199	True	-0.16587232198213306
BMGR6383__er	0.0	0.0	True	-1.0
R00206__cytop	1.916510060792944e-138	2.417726438804175e-138	True	-0.012731052868016082
BMGR0037__chlo	0.0	0.0	True	1.0
BMGR4728__ermem	3.8795207636072686e-61	4.321745928370792e-61	True	0.4222856611675049
GLUTA__cytop	1.812027175697073e-262	2.7054572414921575e-262	True	-0.22289897773516976
BMGR5970__nucl	0.0	0.0	True	-0.5171013579259802
BMGR0081__er	0.0	0.0	True	-0.3543474437335999
T_SAMT1tm__mitmem	0.0	0.0	True	-0.6909335352567568
BMGR5795__chlo	0.0	0.0	True	0.5119303227374408
R04543__chlo	0.0	0.0	True	-0.03265707484169033
BMGR6158__er	2.2361574276708193e-228	3.218954498942691e-228	True	-0.25379738274390506
RXN_17799__pero	0.0	0.0	True	-0.222614281243054
BMGR7049__er	9.30316881706885e-115	1.1327887596835452e-114	True	1.0
R04218__chlo	0.0	0.0	True	-0.26022249690976523
BMGR0036__chlo	0.0	0.0	True	1.0
BMGR5759__er	2.369991775019693e-268	3.552627112952827e-268	True	-0.2540483504900003
BMGR0405__chlo	1.9339843353989674e-144	2.4697890749049182e-144	True	0.44926073733989447
MGDGS_181_160__chlo	0.0	0.0	True	-1.0
R00112__cytop	0.0	0.0	True	0.4538677389629552
PKS_C164__cytop	0.0	0.0	True	-0.3793103448275861
R11319__cytop	7.580697545100795e-85	8.759270483974431e-85	True	-0.016628354763527423
R02654__cytop	0.0	0.0	True	-1.0
BMGR0160__chlo	1e-323	1.5e-323	True	-0.37704548084277156
BMGR4725__ermem	0.0	0.0	True	-0.9801071155317521
BMGR4733__ermem	0.0	0.0	True	-0.8230950684325625
R05341__chlo	0.0	0.0	True	-0.7370289531122621
BMGR5778__chlo	0.0	0.0	True	0.7934314319340197
R01054__cytop	1e-323	1.5e-323	True	-0.3277814644058301
R00508__cytop	1.4810492285007935e-206	2.0686580871403195e-206	True	-0.23796624196955643
BMGR0222__ermem	1.2903944812079117e-66	1.446048916022269e-66	True	-0.12431563049779266
R11028__mito	0.0	0.0	True	1.0
R00974__cytop	0.0	0.0	True	-0.21035542688285436
R04745__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
BMGR6404__lip	3.048126373568297e-45	3.3062559943929997e-45	True	-0.08739622594046534
BMGR5895__er	1e-323	1.5e-323	True	-0.21955901632585717
SQDGS_160_181__chlo	0.0	0.0	True	-1.0
BMGR0198__er	8.208532488887723e-253	1.2159292712377975e-252	True	-0.270813090574205
T_SOXth__chlomem	4.493815229923252e-204	6.270924358863695e-204	True	0.3132490778191008
R00006__chlo	9.051721886200864e-71	1.0215854097287065e-70	True	-0.02443879009071926
R00659__mito	1.1383432326165781e-121	1.3991070355965292e-121	True	-0.17308959429384768
R00965__cytop	0.0	0.0	True	-0.6894778803449589
BMGR6345__er	0.0	0.0	True	-1.0
R00710__chlo	0.0	0.0	True	-0.25875327027127987
BMGR4159__ermem	0.0	0.0	True	-0.64655400409126
T_PC203160tr__ermem	2.362753428592977e-100	2.814360039598283e-100	True	-0.10688698693061899
R04208__cytop	0.0	0.0	True	-0.9842529874543269
R00185__cytop	0.0	0.0	True	-0.6596890733396337
BMGR2264__er	0.0	0.0	True	0.21711951476140381
T_ATPtn__nucmem	5.991165539643632e-248	8.749834194239365e-248	True	-0.009965831980706228
BMGR5782__chlo	0.0	0.0	True	1.0
BMGR6034__cytop	0.0	0.0	True	-0.2989585979493228
TI2903792tm__mitmem	1e-323	1.5e-323	True	-0.302136921766198
T_PC182182tg__golmem	5.1253656421910095e-101	6.1098418150475e-101	True	-0.11253422948434028
R01245__cytop	0.0	0.0	True	1.0
R04199__chlo	2.2295867693128428e-13	2.2680149292435473e-13	True	0.15501541103727642
BMGR5952__er	3.899839509338109e-167	5.191736808097173e-167	True	-0.14360052000539278
R01655__cytop	0.0	0.0	True	-0.9976245513461718
BMGR6214__nucl	0.0	0.0	True	-1.0
BMGR6230__cytop	0.0	0.0	True	0.9968859966699468
R11061__chlo	0.0	0.0	True	-0.49256609326635187
TO0000254t__plas	0.0	0.0	True	-0.6810242947845875
R03652__cytop	0.0	0.0	True	-0.6848206578707908
R03991__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
TI3000142th__chlomem	0.0	0.0	True	-1.0
R00790__chlo	0.0	0.0	True	-0.8319903695062135
PKS_C205__cytop	0.0	0.0	True	-0.3793103448275861
R07618__chlo	0.0	0.0	True	-0.32524523277414896
T_FA161th__chlomem	1.1437893276844604e-208	1.6072856565500587e-208	True	-0.24367091366684282
R02091__cytop	2.7903381835098426e-197	3.852714647873682e-197	True	-0.171258643206476
T_PI160tr__ermem	0.0	0.0	True	-1.0
T_HOMStm__mitmem	0.0	0.0	True	0.9880543960702435
T_SAMtr__ermem	0.0	0.0	True	-0.6833483717484028
BMGR0259__ermem	3.917354618969243e-106	4.7033256494205905e-106	True	-0.1416681379976277
BMGR5829__lip	2.835559516233905e-22	2.934009674755605e-22	True	0.011096265429190498
e_DAG__er	0.0	0.0	True	-0.6992677168906287
BMGR6370__er	0.0	0.0	True	-1.0
BMGR5978__cytop	0.0	0.0	True	-0.28119055974127727
BMGR1274__er	0.0	0.0	True	-0.5888572797813874
RXN_11876__er	0.0	0.0	True	-0.6787273933088097
BMGR6221__nucl	0.0	0.0	True	-0.3402061286110981
BMGR6384__er	0.0	0.0	True	-1.0
BMGR6204__nucl	0.0	0.0	True	-1.0
R03990__pero	4.0327238659822234e-16	4.109173607517432e-16	True	0.22968471811924962
R00968__cytop	3.8768920688585603e-25	4.0420662027240272e-25	True	-0.040248404429947336
T_MLTHFtm__mitmem	5.391154791732676e-130	6.697224896044307e-130	True	0.2834734834547869
R01354__cytop	1.1747747455874282e-158	1.5327576871340092e-158	True	0.007647818184669275
T_FA181tr__ermem	8.37562860087861e-136	1.0530761106367844e-135	True	0.07270936472301968
BMGR6181__nucl	1e-323	1.5e-323	True	-0.26749378431854914
BMGR4792__ermem	0.0	0.0	True	0.3040467782255899
R09502__chlo	1e-323	1.5e-323	True	-0.15147359531630394
R02019__cytop	0.0	0.0	True	-0.7856776491872687
BMGR0441__er	0.0	0.0	True	-0.805491435770233
BMGR0160__er	0.0	0.0	True	1.0
R01286__mito	8.004648560025658e-86	9.266920063722011e-86	True	-0.07744618953109864
R02137__cytop	0.0	0.0	True	-0.21035542688285436
TO1000009__chlomem	0.0	0.0	True	0.32581038999772294
R01870__cytop	0.0	0.0	True	-0.6894778803449589
BMGR5662__er	0.0	0.0	True	-0.855965800795077
BMGR5635__er	0.0	0.0	True	1.0
BMGR0064__er	0.0	0.0	True	-0.8189345733398596
BMGR5658__er	3.090874873145668e-54	3.40041424275163e-54	True	0.05840652099381966
R02340__chlo	0.0	0.0	True	-0.6724761868651761
BMGR6397__chlo	0.0	0.0	True	-0.9945615227736236
BMGR4121__ermem	1.372017125303049e-62	1.5323827633254831e-62	True	-0.09970925394119948
BMGR0006__er	0.0	0.0	True	-1.0
R00190__cytop	0.0	0.0	True	-0.8251572764241772
R00189__cytop	4.2883117996909605e-59	4.742034723390812e-59	True	0.13385254701667265
R07324__cytop	0.0	0.0	True	-0.7718790776614867
DM_C00123__cytop	0.0	0.0	True	-1.0
MGDGS_181_140__chlo	0.0	0.0	True	-0.7775924381428968
BMGR1967__er	0.0	0.0	True	0.41821270944811145
T_ACACtm__mitmem	0.0	0.0	True	0.04214598319817876
R03012__cytop	0.0	0.0	True	-0.6147192137840284
R00214__mito	0.0	0.0	True	1.0
BMGR0010__er	0.0	0.0	True	0.9998531138743194
BMGR6179__cytop	9.127017055602901e-187	1.2419675107307745e-186	True	-0.24644197442728186
BMGR0198__chlo	1e-323	1.5e-323	True	-0.3867490147479993
R07463__chlo	0.0	0.0	True	-0.19042680131392778
R03845_hn646__chlo	0.0	0.0	True	-0.7114231499051235
BMGR5933__er	4.7110756681238793e-209	6.626326056566765e-209	True	-0.26718111117586
BMGR0051__chlo	1.6286788186486106e-207	2.279090304106145e-207	True	0.3004950593627685
R04420__cytop	0.0	0.0	True	-0.6938268695915777
BMGR0931__chlo	0.0	0.0	True	-0.8849706803759337
R11372__mito	0.0	0.0	True	-1.0
T_3IPMMth__chlomem	1.077e-321	1.69e-321	True	-0.20143599027509362
RXN_17795__pero	0.0	0.0	True	-0.222614281243054
BMGR7014__er	0.38574770611965037	0.3881981261852717	False	1.0
R03270__chlo	0.0	0.0	True	-0.4065365983277666
R04959__cytop	2.1660433180985196e-47	2.354564964780261e-47	True	0.08646084203308643
BMGR0199__er	0.0	0.0	True	0.9999082584717381
BMGR0169__chlo	2.4764332286799345e-114	3.0105266632983047e-114	True	-0.06972586357219808
R00964__cytop	2.7903381835098426e-197	3.852714647873682e-197	True	-0.2254307777253561
R08193__cytop	0.0	0.0	True	-0.8343819714838877
BMGR6263__chlo	0.0	0.0	True	-1.0
T_PE161161tg__golmem	1.2903944812079117e-66	1.446048916022269e-66	True	-0.12431563049779266
R01361__pero	0.0	0.0	True	1.0290008857646005
BMGR3362__er	0.0	0.0	True	0.21711951476140381
R00572__mito	1.4606708825147575e-224	2.0976237387258682e-224	True	-0.1718923971591352
TR2000061th__chlomem	8.533508106394656e-141	1.0815098694841227e-140	True	-0.012008684283994856
T_MALOAAtx__permem	0.0	0.0	True	0.9648216552297597
R01280__cytop	0.0	0.0	True	0.2363263222279854
T_PHEth__chlomem	1e-323	1.5e-323	True	-0.11613097958162762
BMGR4861__chlomem	1.6593530884621873e-98	1.9679483042833664e-98	True	0.522845265964595
R02092__cytop	6.030229487050681e-126	7.463400804285588e-126	True	0.33962521913029114
T_CYSth__chlomem	1e-323	1.5e-323	True	0.5820669047728059
R00402__cytop	8.831024536322577e-113	1.0709663116168797e-112	True	0.08118259643205983
R00137__cytop	8.492421924207678e-126	1.0497819298507232e-125	True	-0.10214027574693846
R00160__cytop	0.0	0.0	True	-0.8425069004708556
R09281__mito	1e-323	1.5e-323	True	-0.33955478182248106
BMGR6986__lip	0.0	0.0	True	0.5414513008872623
BMGR6197__cytop	0.0	0.0	True	-1.0
R12449__mito	9.760727226902662e-95	1.1471998810221403e-94	True	0.38770053937827853
R01054__chlo	4.7047946712225374e-92	5.5017218183293854e-92	True	0.41494193269385793
BMGR4709__chlomem	0.0	0.0	True	0.8728875399894093
R01051__cytop	0.0	0.0	True	0.6664429765249963
DGTSS_161_181__er	0.0	0.0	True	-0.5689840955131243
T_PC161161tr__ermem	5.212747222795947e-60	5.78980411092834e-60	True	-33.74261653564563
BMGR6253__chlo	0.0	0.0	True	-0.6824615580023655
R04861__cytop	1.8328791440187334e-53	2.009091851236849e-53	True	0.06587150193786305
R06267__chlo	0.0	0.0	True	-0.6810242947845875
R07140__cytop	0.0	0.0	True	0.1849146654743112
T_FA202th__chlomem	4.888487462458681e-128	6.057779852614504e-128	True	0.03730540935249204
R01771__cytop	7.529642059666685e-246	1.0980728003680582e-245	True	-0.12731192450290535
BMGR0054__chlo	1e-323	1.5e-323	True	-0.3867490147479993
R00927__mito	1.1364593665360968e-194	1.5612700562636474e-194	True	-0.1417033554362906
R04030__pero	0.0	0.0	True	-0.49256609326635187
R02619__cytop	1.8328791440187334e-53	2.009091851236849e-53	True	0.06587150193786305
BMGR0192__chlo	0.0	0.0	True	0.5719684850363556
BMGR0547__chlo	0.0	0.0	True	-0.6948335316915378
BMGR6213__nucl	0.0	0.0	True	-1.0
RXN_11884__er	0.0	0.0	True	-0.6787273933088097
R04144__cytop	0.0	0.0	True	-0.9842529874543269
R00754__cytop	0.0	0.0	True	-0.2886391679979834
R00465__pero	3.996236777046849e-110	4.8172497792995655e-110	True	-0.023809822742927107
R00472__mito	1e-323	1.5e-323	True	0.22945872002897869
BMGR7055__er	0.0002949782724904383	0.00029754845851079733	True	1.0
SQDGS_182_160__chlo	0.0	0.0	True	-1.0
R02199__mito	8.611689505128377e-211	1.2129707725988028e-210	True	-0.14976386006049322
NGAM_D1__chlo	0.0	0.0	True	0.008042860021852973
R00220__cytop	1e-323	1.5e-323	True	-0.3443809190781895
RXN_12994__er	0.0	0.0	True	-0.5833661244010321
R04748__pero	0.0	0.0	True	-0.054278783303008414
R07394__cytop	0.0	0.0	True	0.1113086152597717
BMGR6686__chlo	0.0	0.0	True	-0.5922361768063938
e_TAG__lip	0.0	0.0	True	0.2667944143335786
T_H2Sth__chlomem	1.8959535627316808e-269	2.8434580088800994e-269	True	0.3813616669350218
RXN_14390__chlo	0.0	0.0	True	-0.6459906524517207
R00024__chlo	0.0	0.0	True	-0.12240368812520917
BMGR7082__er	0.0	0.0	True	1.0
RXN_15045__er	0.0	0.0	True	-0.2418747680840138
R00103__cytop	8.492421924207678e-126	1.0497819298507232e-125	True	-0.10214027574693846
BMGR1491__er	1.0409500976933894e-181	1.4069419820642578e-181	True	-1.0
R03659__cytop	0.0	0.0	True	-0.6855611327080966
BMGR5606__lip	1.5763972406168732e-162	2.081120918533679e-162	True	0.02001202744590117
I4FE4SS__mito	0.0	0.0	True	-0.7741406218736243
RXN_16096__er	0.0	0.0	True	-0.589313712176393
BMGR6333__er	0.0	0.0	True	-0.25537447752862524
BMGR6189__nucl	1.7338557221741492e-157	2.2602450081178816e-157	True	-0.18480727490702703
SQDGS_181_181__chlo	0.0	0.0	True	-0.6757431561539896
RXN_14391__mito	0.0	0.0	True	-0.7741406218736243
I4FE4SS__chlo	0.0	0.0	True	-0.4349306930693069
T_VTC__vacmem	0.0	0.0	True	0.0797720168352548
R01179__cytop	0.0	0.0	True	-0.6838055894476439
R02100__cytop	1.6868146851002347e-112	2.0440065226053568e-112	True	0.659783120666852
TZ2900062t__plas	0.0	0.0	True	-0.18043389343936847
MGDGS_161_183__chlo	0.0	0.0	True	-1.0
T_ALAtm__mitmem	4.912256105913357e-24	5.1179961505016285e-24	True	-0.06423961316496077
BMGR5632__er	0.0	0.0	True	1.0
T_THRth__chlomem	1.7554371023281302e-84	2.0275770061426214e-84	True	-0.733418551650807
BMGR0405__er	0.0	0.0	True	0.46698269668642384
BMGR0457__chlo	0.0	0.0	True	-0.9980999881249258
BMGR3164__er	0.0	0.0	True	-1.0
T_FRDPth__chlomem	0.0	0.0	True	-0.6867948806623245
BMGR4846__chlomem	0.0	0.0	True	-1.0000006558952101
TR2900000tm__mitmem	0.0	0.0	True	-0.48555091562671765
ECOAI3Z3E10__pero	0.0	0.0	True	-0.222614281243054
R03026__mito	0.0	0.0	True	2.280232685053665
R04536__chlo	0.0	0.0	True	-0.03230034120340125
FACOAL202__cytop	1.2405800391330176e-119	1.5197989083395941e-119	True	-0.08211313268079475
BMGR3275__lip	5.43409119711248e-159	7.099225044838787e-159	True	0.04598128669500809
TI3000296th__chlomem	1.812027175697073e-262	2.7054572414921575e-262	True	-0.22289897773516976
DGTSS_161_205__er	0.0	0.0	True	-0.6973067871385652
R01775__chlo	0.0	0.0	True	1.0
BMGR0034__er	1.2768583171304563e-166	1.6960915863030334e-166	True	-0.21711775410140322
RXN_16380__er	3.7732835079359335e-101	4.505189749657739e-101	True	0.06154028809969054
PKS_C101__cytop	1e-323	1.5e-323	True	-0.03242131169605269
BMGR1957__er	0.0	0.0	True	0.20150534521618657
T_PE182182tg__golmem	1.4554842841061212e-179	1.962817067723757e-179	True	-0.20046312801781374
BMGR6243__chlo	0.0	0.0	True	-0.591244456252938
RXN_13441__er	0.0	0.0	True	-0.5833661244010321
MGDGS_183_163__chlo	0.0	0.0	True	-0.6536016765678854
BMGR4740__ermem	1.6529211940364096e-45	1.794838670292061e-45	True	-0.039597430886647654
BMGR6182__cytop	0.0	0.0	True	-0.31658898638367505
R03172__mito	1.1364593665360968e-194	1.5612700562636474e-194	True	-0.1417033554362906
RXN_21836__er	0.0	0.0	True	-0.6787273933088097
BMGR1227__ermem	9.088062394299249e-271	1.378783659618989e-270	True	-0.23308926327219298
BMGR4834__chlomem	0.0	0.0	True	-0.6531324394164446
T_FADth__chlomem	0.0	0.0	True	-0.6476905597964194
T_ACACtx__permem	0.0	0.0	True	-1.0290008857646005
R05070__mito	7.538954090289629e-54	8.275802994811008e-54	True	-0.1321660525698752
SQDGS_140_161__chlo	0.0	0.0	True	-1.0
DGTSS_204_205__er	0.0	0.0	True	-0.6721096465341989
BMGR3299__lip	1e-323	1.5e-323	True	-0.3279778451618846
BMGR5806__chlomem	0.0	0.0	True	1.0
T_Diphosphate__ermem	0.0	0.0	True	0.15395026146668447
R02313__cytop	2.7883607470293055e-18	2.8596135770215362e-18	True	0.02108427105245955
DGHSS_140_205__er	0.0	0.0	True	-0.7481996273354483
e_Protein__cytop	0.0	0.0	True	-0.6847431096043675
R00345__mito	0.0	0.0	True	0.7238217709873891
R00782__cytop	1.3350372808238553e-195	1.839955226776467e-195	True	-0.2487966929788375
R04109__chlo	0.0	0.0	True	-0.6848941321138993
T_FA162COAtr__ermem	0.0	0.0	True	0.9956579940223211
BMGR5560__ermem	6.926660787212929e-43	7.49164533579264e-43	True	0.14442610609848724
BMGR6380__chlo	0.0	0.0	True	-1.0
BMGR5875__er	0.0	0.0	True	1.0
BMGR6275__chlo	0.0	0.0	True	-1.0
BMGR6221__cytop	0.0	0.0	True	-0.3710137221354223
BMGR6164__nucl	0.0	0.0	True	-1.0
R01280__pero	1.4342811278492186e-109	1.727565504132112e-109	True	-0.10305044416620034
BMGR6175__nucl	2.5850482130160186e-185	3.5128646145274116e-185	True	-0.17978334043934277
BMGR6835__lip	0.0	0.0	True	0.2857349999902225
PKS_C61__cytop	0.0	0.0	True	-0.3793103448275861
BMGR7035__er	0.0	0.0	True	1.0
BMGR7081__er	0.0	0.0	True	1.0
R01830__cytop	5.238719226254503e-73	5.948149706158451e-73	True	0.3936114215575237
R04150__pero	0.0	0.0	True	-1.0
R04543__cytop	1.5086739567182236e-270	2.2637630158134863e-270	True	0.10528783555013589
BMGR5758__er	0.0	0.0	True	1.0
R03857__pero	4.0327238659822234e-16	4.109173607517432e-16	True	0.22968471811924962
T_SLC25A17_COA_FADtx__permem	8.290871607551258e-172	1.1076575028286412e-171	True	0.10472947881497764
R00716__cytop	2.7883607470293055e-18	2.8596135770215362e-18	True	0.02108427105245955
R09504__mito	9.379316706833986e-17	9.589586714527954e-17	True	0.03634420627624763
BMGR6084__cytop	0.0	0.0	True	-1.0
R04786__chlo	0.0	0.0	True	-0.838384887757664
R04955__mito	0.0	0.0	True	-0.813156146179402
R03182__mito	0.0	0.0	True	-1.0
TR0000150t__plas	0.0	0.0	True	-1.0
R01600__cytop	0.0	0.0	True	-1.0
R09692__chlo	0.0	0.0	True	-0.26022249690976523
BMGR4795__ermem	4.8654653137977486e-186	6.6177363734890295e-186	True	-0.1997845300895289
R02719__cytop	0.0	0.0	True	0.7998859392197224
BMGR6249__chlo	0.0	0.0	True	-0.6849202848320625
R03035__mito	2.835559516233905e-22	2.934009674755605e-22	True	0.008416164748563694
BMGR6250__chlo	0.0	0.0	True	-0.6849202848320625
RXN_17788__pero	0.0	0.0	True	-0.222614281243054
R00897__cytop	0.0	0.0	True	-0.6218616461317484
T_HCO3tl__chlomem	3.332937616798349e-25	3.476140757644848e-25	True	0.20986408460521103
T_NADth__chlomem	0.0	0.0	True	-0.44622446771587376
TO1100074tm__mitmem	1e-323	1.5e-323	True	-0.22913793510555253
T_PC161180tr__ermem	7.138804405266538e-79	8.182711827818842e-79	True	5.947494163797741
TR0000100tg__golmem	1.3698335696749813e-97	1.6201175028376006e-97	True	-0.12664673777119662
BMGR6362__er	0.0	0.0	True	-0.5913363302002452
R04740__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
BMGR0039__chlo	0.0	0.0	True	1.0
R00767__cytop	0.0	0.0	True	1.0
MGDGS_182_205__chlo	0.0	0.0	True	-1.0
R00967__cytop	1.170676176944482e-215	1.664494706000421e-215	True	-0.06992608975328747
BMGR7031__er	0.0	0.0	True	1.0
DGHSS_160_204__er	0.0	0.0	True	-0.4919086451744022
T_PPAtm__mitmem	0.0	0.0	True	-0.3142580238588061
BMGR7026__er	0.0	0.0	True	1.0
DGTSS_160_205__er	0.0	0.0	True	-0.6950266470467142
R03118__cytop	1.1211242232501435e-68	1.2610552735362227e-68	True	-0.18804425673105737
BMGR6140__er	2.657106121555293e-242	3.85998524415127e-242	True	-0.10406974471245954
R00130__mito	0.0	0.0	True	-1.0
BMGR1517__chlo	0.0	0.0	True	-0.9949223789903024
BMGR4752__ermem	2.5157409426813224e-71	2.843552473702884e-71	True	-0.13888343943374987
BMGR6294__chlo	0.0	0.0	True	-1.0
T_FA180tr__ermem	1.680366247837351e-285	2.5661605306902217e-285	True	-0.09180214862905148
BMGR6168__nucl	0.0	0.0	True	-1.0
T_G3PCtr__ermem	9.421854309869404e-150	1.2155928620963097e-149	True	0.049423852177819264
BMGR5930__chlo	0.0	0.0	True	-0.9979388083735911
R04746__pero	0.0	0.0	True	-0.054278783303008414
BMGR6338__er	0.0	0.0	True	1.0
BMGR3251__er	0.0	0.0	True	-0.7071472950596148
T_PE181181tr__ermem	1.0220399750147786e-33	1.0797965337993976e-33	True	-4.104880148093628
BMGR6241__chlo	0.0	0.0	True	-0.591244456252938
BMGR0131__chlo	0.0	0.0	True	0.9996393505345081
TR2900128tm__mitmem	0.0	0.0	True	0.9974064140704133
R01108__chlo	0.0	0.0	True	-0.5739942661586345
RXN_17798__pero	0.0	0.0	True	-0.222614281243054
R08924__mito	6.6822517286412225e-28	6.988734434749854e-28	True	0.26438206193220204
BMGR0602__er	0.0	0.0	True	-1.0
R06265__chlo	0.0	0.0	True	-0.6810242947845875
RXN0_7187__chlo	1e-323	1.5e-323	True	-0.30601941688280576
BMGR5551__er	2.515338516330496e-117	3.0689780843756763e-117	True	-0.12557026837201357
BMGR4811__ermem	4.6670584701300565e-250	6.849266696777898e-250	True	-0.23917295803712213
T_FACOA163tr__ermem	0.0	0.0	True	-0.7097594440218932
R03869__mito	6.321074195047963e-213	8.932597806147592e-213	True	-0.5325852673050591
DGTSS_140_205__er	0.0	0.0	True	-0.7481996273354483
T_PC161183ytr__ermem	0.0	0.0	True	-0.7092721657460666
R02918__cytop	0.0	0.0	True	-0.6853617015639182
R01230__cytop	0.0	0.0	True	-0.6116690851053087
BMGR0214__chlo	0.0	0.0	True	0.30153565879011945
BMGR6189__cytop	1.662581577375992e-172	2.2251536451319413e-172	True	-0.1784454582139456
R00618__cytop	7.580697545100795e-85	8.759270483974431e-85	True	-0.016628354763527423
R01818__cytop	0.0	0.0	True	-0.7741226719234481
BMGR0494__chlo	0.0	0.0	True	-0.6948335316915378
BMGR5794__chlo	0.0	0.0	True	0.913404722077701
R01863__cytop	0.0	0.0	True	-1.0
R04430__cytop	1.208437598903541e-19	1.2465377562370317e-19	True	0.16979449638666003
R12171__er	0.0	0.0	True	-0.792572908642537
BMGR5879__er	0.0	0.0	True	1.0
BMGR3400__er	0.0	0.0	True	0.20150534521618657
BMGR6283__er	1e-323	1.5e-323	True	0.21428816055298452
RXN_17777__pero	2.5092390131602416e-251	3.689696839087605e-251	True	-0.11782632983863335
BMGR4754__ermem	5.924320073564327e-286	9.070296755558812e-286	True	0.16615853325422494
BMGR6223__nucl	0.0	0.0	True	-1.0
R00087__mito	3.0667934135073556e-77	3.507237148425965e-77	True	0.02205962645427981
