Reaction	Pvalue	Padj	Reject	FC
BMGR0035__er	2.9019018073765587e-110	3.821328937685437e-110	True	-0.04995119929770621
BMGR5824__lip	7.712357268159945e-52	8.942733330395578e-52	True	0.012380553855244126
T_5MTAtm__mitmem	1e-323	1.5e-323	True	-1.0
R08161__chlo	6.619244825463332e-174	9.401977874109022e-174	True	-0.03737364735903699
R05553__cytop	0.0	0.0	True	-0.7101785300255041
R04031__cytop	0.0	0.0	True	-0.4999999999999998
T_FALDtm__mitmem	1.1553144256039737e-175	1.6449292825130635e-175	True	0.1257231549537615
BMGR6994__er	2.2990290709978433e-226	3.3732676669490757e-226	True	-0.17312513056193857
R04970__chlo	0.0	0.0	True	-0.18638429029290215
BMGR5642__er	0.0	0.0	True	1.0
T_PPCOAtm__mitmem	0.0	0.0	True	-13.68214752918817
BMGR6145__ermem	0.0	0.0	True	0.546865798254219
T_ACtx__permem	3.2404578951070715e-142	4.48516698904741e-142	True	0.24242525996296868
R00112__chlo	0.0	0.0	True	-0.29785281064258684
R01280__mito	3.638058119187762e-75	4.43774588423231e-75	True	0.14232595214830318
R04954__cytop	2.576861133576775e-124	3.4873052579740187e-124	True	-0.06232351331434444
R04964__cytop	7.1443966590235505e-124	9.603203447853036e-124	True	-0.06212513376861337
BMGR6313__er	0.0	0.0	True	-0.713795077275329
T_H2O2tm__mitmem	0.0	0.0	True	-0.4183609095442916
BMGR6987__lip	8.9527758283885e-310	1.35565406344501e-309	True	-0.23079090095688753
R02874__er	0.0	0.0	True	-0.6905437919216457
R00833__mito	3.1811335376590517e-65	3.8040842464783205e-65	True	0.10439346738137667
BMGR1551__er	0.0	0.0	True	-0.3871304569159259
R09395__cytop	0.0	0.0	True	-1.0
R01529__chlo	0.0	0.0	True	-0.06570318824178777
BMGR5976__nucl	2.751113435433204e-90	3.476810024423642e-90	True	-0.11856657111650364
BMGR6383__er	0.0	0.0	True	-1.0
R00206__cytop	0.0	0.0	True	-0.516997315602347
BMGR4728__ermem	6.59340804876353e-60	7.77536841524152e-60	True	-0.16200585244428617
GLUTA__cytop	5.420906080723826e-181	7.766490442575482e-181	True	-0.1756494318243837
BMGR5970__nucl	0.0	0.0	True	1.0
T_SAMT1tm__mitmem	0.0	0.0	True	-0.6833839918946302
BMGR0081__er	0.0	0.0	True	1.0
BMGR5795__chlo	0.0	0.0	True	0.49406514517819755
R04543__chlo	1.236507036415844e-83	1.5417535433134791e-83	True	0.029889991431102884
BMGR6158__er	5.420906080723826e-181	7.766490442575482e-181	True	-0.19385760269580302
RXN_17799__pero	1e-323	1.5e-323	True	-0.0927041147196897
BMGR7049__er	0.0	0.0	True	1.0
R04218__chlo	0.0	0.0	True	-0.7121917994823593
BMGR5759__er	0.0	0.0	True	1.0
BMGR0405__chlo	2.3340154752133844e-05	2.3689939087656284e-05	True	-0.00427508688130392
MGDGS_181_160__chlo	0.0	0.0	True	-1.0
R00112__cytop	3.3062501651831954e-179	4.734562946778434e-179	True	0.08949233168958087
PKS_C164__cytop	0.0	0.0	True	-0.90174618250895
R11319__cytop	5.347305622662554e-26	5.68699884208937e-26	True	-0.07307860282370045
R02654__cytop	0.0	0.0	True	-1.0
BMGR0160__chlo	5.825301268734981e-50	6.663876307420439e-50	True	0.07225641671202714
BMGR4725__ermem	0.0	0.0	True	-0.5650597351043933
BMGR4733__ermem	0.0	0.0	True	-0.44577061190052375
R05341__chlo	0.0	0.0	True	-0.742400824317362
BMGR5778__chlo	0.0	0.0	True	0.7719357433027864
R01054__cytop	1e-323	1.5e-323	True	-0.3066929404965557
R11028__mito	0.0	0.0	True	1.0
BMGR0222__ermem	2.2363393366418407e-30	2.404145462912224e-30	True	-0.09941608229049881
R00508__cytop	0.0	0.0	True	1.0
R00974__cytop	1e-323	1.5e-323	True	-0.20805068574280128
R04745__mito	1e-323	1.5e-323	True	-0.24871420788211682
BMGR6404__lip	0.00044492209659532624	0.0004482311858871103	True	-0.008182068844961024
BMGR5895__er	0.0	0.0	True	1.0
SQDGS_160_181__chlo	0.0	0.0	True	-1.0
BMGR0198__er	4.000981138630042e-308	6.049174933088546e-308	True	0.2965889113455966
T_SOXth__chlomem	0.0	0.0	True	1.5834842041199106
R00006__chlo	4.120361469634608e-60	4.8666972570396874e-60	True	-0.11505235555008461
R00659__mito	5.1408099285917184e-08	5.264472023093925e-08	True	0.04112026581934693
R00965__cytop	0.0	0.0	True	-0.6960190656842002
BMGR6345__er	0.0	0.0	True	-1.0
R00710__chlo	0.0	0.0	True	-0.18526328924245358
BMGR4159__ermem	0.0	0.0	True	-0.5847494638585239
T_PC203160tr__ermem	3.559631593285318e-202	5.1922183788498515e-202	True	-0.234129008240342
R04208__cytop	0.0	0.0	True	-0.9813114153612689
R00185__cytop	0.0	0.0	True	-0.6769136465120187
BMGR2264__er	0.0	0.0	True	0.47138914612119176
T_ATPtn__nucmem	1e-323	1.5e-323	True	0.11770283271461368
BMGR5782__chlo	8.885465579752271e-120	1.1873850864422318e-119	True	-0.20199857474306668
BMGR6034__cytop	9.307989615117201e-62	1.102018635401242e-61	True	-0.12065092285103225
TI2903792tm__mitmem	5.731113844788313e-17	5.967407147962673e-17	True	0.06214622253651613
T_PC182182tg__golmem	1.915507295201306e-69	2.3072804121664883e-69	True	-0.1583640952192146
R01245__cytop	0.0	0.0	True	1.0
R04199__chlo	1.959275062231742e-32	2.1123877299025295e-32	True	0.12687032290173314
BMGR5952__er	0.0	0.0	True	0.999901887928962
R01655__cytop	0.0	0.0	True	-0.9908683437269644
BMGR6214__nucl	0.0	0.0	True	-1.0
BMGR6230__cytop	1.2756658316799635e-118	1.7024111860305827e-118	True	-0.050060112209457615
R11061__chlo	0.0	0.0	True	-0.4999999999999998
TO0000254t__plas	0.0	0.0	True	-0.6877463876160215
R03652__cytop	0.0	0.0	True	-0.6914515661072486
R03991__mito	1e-323	1.5e-323	True	-0.24871420788211682
TI3000142th__chlomem	0.0	0.0	True	-1.0
R00790__chlo	0.0	0.0	True	-0.8229657198468003
PKS_C205__cytop	0.0	0.0	True	-0.90174618250895
R07618__chlo	0.0	0.0	True	-0.3938936889701781
T_FA161th__chlomem	4.368316420107002e-06	4.438316717326583e-06	True	0.011989572631355283
R02091__cytop	2.4670208918635897e-69	2.9703928314155545e-69	True	-0.11781718519238983
T_PI160tr__ermem	0.0	0.0	True	-1.0
T_HOMStm__mitmem	0.0	0.0	True	0.9901525786371365
T_SAMtr__ermem	0.0	0.0	True	-0.6900012742736084
BMGR0259__ermem	2.7209788942117734e-17	2.835145840822058e-17	True	-0.05313765538714444
BMGR5829__lip	6.942027774138103e-58	8.14137849938274e-58	True	-0.013951279547116335
e_DAG__er	0.0	0.0	True	-0.7057077972719112
BMGR6370__er	0.0	0.0	True	-1.0
BMGR5978__cytop	1.1075676450752907e-86	1.3902913152166666e-86	True	-0.19313330787169655
BMGR1274__er	0.0	0.0	True	0.5824623132912483
RXN_11876__er	0.0	0.0	True	-0.6854095181597357
BMGR6221__nucl	1e-323	1.5e-323	True	0.3561368564053237
BMGR6384__er	0.0	0.0	True	-1.0
BMGR6204__nucl	0.0	0.0	True	-1.0
R03990__pero	1e-323	1.5e-323	True	0.21241375079211666
R00968__cytop	2.028378961509199e-27	2.1649603529002196e-27	True	-0.05960549252117456
T_MLTHFtm__mitmem	1.3936599565868847e-93	1.7733162556058568e-93	True	0.2688859228266599
R01354__cytop	0.0	0.0	True	-0.5287276347309116
T_FA181tr__ermem	0.0	0.0	True	0.24054153357534613
BMGR6181__nucl	4.7975965786460333e-290	7.209701363774675e-290	True	-0.24388837239643366
BMGR4792__ermem	1e-323	1.5e-323	True	0.1827741578173053
R09502__chlo	1.1943654701072106e-120	1.5974906198022834e-120	True	-0.1365672047272063
R02019__cytop	0.0	0.0	True	-0.6616334644503657
BMGR0441__er	0.0	0.0	True	-0.3675674542662957
R01286__mito	2.1335235998988136e-22	2.2458143156829618e-22	True	0.07424562087020603
R02137__cytop	1e-323	1.5e-323	True	-0.20805068574280128
TO1000009__chlomem	1e-323	1.5e-323	True	0.11732242860868743
R01870__cytop	0.0	0.0	True	-0.6960190656842002
BMGR5662__er	0.0	0.0	True	-0.9008881022451497
BMGR5635__er	1.0713200084858182e-67	1.2883509383727758e-67	True	-0.16458197176128755
BMGR0064__er	0.0	0.0	True	1.0
BMGR5658__er	2.369991775019693e-268	3.529522983287699e-268	True	0.17818400572205428
R02340__chlo	0.0	0.0	True	-0.5567154508783042
BMGR6397__chlo	0.0	0.0	True	-1.0
BMGR4121__ermem	4.9824233164813615e-52	5.779533469487916e-52	True	0.012643407622877592
BMGR0006__er	0.0	0.0	True	-1.0
R00190__cytop	0.0	0.0	True	-0.8859222741532748
R00189__cytop	5.145181948464442e-55	6.015159751441364e-55	True	-0.060731509397076056
R07324__cytop	0.0	0.0	True	-0.8026864243327101
DM_C00123__cytop	0.0	0.0	True	-1.0
MGDGS_181_140__chlo	0.0	0.0	True	-0.7826394096486365
BMGR1967__er	0.0	0.0	True	0.7797442676756166
T_ACACtm__mitmem	0.0	0.0	True	0.04728416968660278
R03012__cytop	0.0	0.0	True	-0.3145406428024826
R00214__mito	0.0	0.0	True	1.0
BMGR0010__er	0.0	0.0	True	0.9998334630600584
R07459__chlo	1.9910433863701831e-50	2.2829200813324916e-50	True	-1.0
BMGR6179__cytop	0.0	0.0	True	1.0
BMGR0198__chlo	6.175533217766098e-48	7.04020236761399e-48	True	0.11869416905219406
R07463__chlo	1e-323	1.5e-323	True	-0.17253563706133418
R03845_hn646__chlo	0.0	0.0	True	-0.8032006565449323
BMGR5933__er	0.0	0.0	True	1.0
R07461__chlo	1.9910433863701831e-50	2.2829200813324916e-50	True	-1.0
BMGR0051__chlo	0.0	0.0	True	0.4380929077318938
R04420__cytop	0.0	0.0	True	-0.6961949180884628
BMGR0931__chlo	0.0	0.0	True	-0.888198757763975
R11372__mito	0.0	0.0	True	-1.0
T_3IPMMth__chlomem	6.926660787212929e-43	7.725093243224001e-43	True	-0.05392889466486983
RXN_17795__pero	1e-323	1.5e-323	True	-0.0927041147196897
BMGR7014__er	0.0	0.0	True	1.0
R03270__chlo	0.0	0.0	True	-0.4655299452220516
R04959__cytop	1.6529211940364096e-45	1.8601605582433914e-45	True	-0.0804227831172092
BMGR0199__er	0.0	0.0	True	-1.0
BMGR0169__chlo	2.115112579468166e-25	2.2422751642885572e-25	True	0.06016684366014628
R00964__cytop	1.060318366101716e-16	1.1036495742169451e-16	True	0.004450214454206662
R08193__cytop	0.0	0.0	True	-0.8639355816617819
BMGR6263__chlo	0.0	0.0	True	-1.0
T_PE161161tg__golmem	2.2363393366418407e-30	2.404145462912224e-30	True	-0.09941608229049881
R01361__pero	0.0	0.0	True	1.0480779921491714
BMGR3362__er	0.0	0.0	True	0.47138914612119176
R00572__mito	4.833902770750538e-36	5.2553922863322156e-36	True	-0.07389150153850119
TR2000061th__chlomem	0.0	0.0	True	-0.5121533888197012
T_MALOAAtx__permem	0.0	0.0	True	0.9361403600898771
R01280__cytop	0.0	0.0	True	0.3222298609186486
T_PHEth__chlomem	1.9212264034895982e-281	2.8784588649567636e-281	True	-0.17541779765724982
BMGR4861__chlomem	7.364114009590166e-10	7.55423743496685e-10	True	0.03774686128578272
R02092__cytop	1.0380414123125552e-93	1.323081013127209e-93	True	-0.17761654538933633
T_CYSth__chlomem	1.372017125303049e-62	1.6302276847699705e-62	True	0.12656861299200545
R00402__cytop	8.625311118337288e-59	1.014742484510269e-58	True	-0.10777419184958692
R00137__cytop	4.2883117996909605e-59	5.04706523028399e-59	True	-0.0734632189647762
R00160__cytop	0.0	0.0	True	-0.7869015356820235
R09281__mito	1e-323	1.5e-323	True	-0.37179150454252036
BMGR6986__lip	0.0	0.0	True	0.5450366925056902
BMGR6197__cytop	0.0	0.0	True	-1.0
R12449__mito	4.857943536124278e-38	5.310591246386776e-38	True	0.11576185447426081
R01054__chlo	1.0380414123125552e-93	1.323081013127209e-93	True	0.08669043724588672
BMGR4709__chlomem	0.0	0.0	True	0.7944170122158241
R01051__cytop	0.0	0.0	True	0.6709025768201757
DGTSS_161_181__er	0.0	0.0	True	-0.5805633034834217
T_PC161161tr__ermem	4.833902770750538e-36	5.2553922863322156e-36	True	0.6140974781659492
BMGR6253__chlo	0.0	0.0	True	-0.6895615056266976
R04861__cytop	3.755883786907344e-83	4.661613363175296e-83	True	-0.14464788066636491
R06267__chlo	0.0	0.0	True	-0.6877463876160215
R07140__cytop	1.1553144256039737e-175	1.6449292825130635e-175	True	0.1257141192505154
T_FA202th__chlomem	8.713999039965003e-89	1.0975366500040452e-88	True	-0.15529370564081293
R01771__cytop	1e-323	1.5e-323	True	-0.23327894764627227
BMGR0054__chlo	6.175533217766098e-48	7.04020236761399e-48	True	0.11869416905219406
R00927__mito	1.4342811278492186e-109	1.86807594448893e-109	True	-0.1342680957860469
R04030__pero	0.0	0.0	True	-0.4999999999999998
R02619__cytop	3.755883786907344e-83	4.661613363175296e-83	True	-0.14464788066636491
BMGR0192__chlo	0.0	0.0	True	0.593195901715636
BMGR0547__chlo	0.0	0.0	True	-0.7012740661080492
BMGR6213__nucl	0.0	0.0	True	-1.0
RXN_11884__er	0.0	0.0	True	-0.6854095181597357
R04144__cytop	0.0	0.0	True	-0.9813114153612689
R00754__cytop	0.0	0.0	True	-0.34796831355842206
R00465__pero	2.9753515319474506e-74	3.616047130996494e-74	True	0.0956634115917788
R00472__mito	1e-323	1.5e-323	True	-0.13988692572270434
BMGR7055__er	0.0	0.0	True	1.0
SQDGS_182_160__chlo	0.0	0.0	True	-1.0
R02199__mito	1.7387809507752027e-24	1.8367838473272256e-24	True	-0.10627266294344263
NGAM_D1__chlo	0.0	0.0	True	0.00398621776879775
R00220__cytop	0.0	0.0	True	-0.3701202938521566
RXN_12994__er	0.0	0.0	True	-0.4840603545821771
R04748__pero	4.857943536124278e-38	5.310591246386776e-38	True	0.022355539677679143
R07394__cytop	0.0	0.0	True	-0.5661262724900188
BMGR6686__chlo	0.0	0.0	True	-0.5993429223927241
e_TAG__lip	0.0	0.0	True	0.5468599584248824
T_H2Sth__chlomem	7.994166139352894e-100	1.0330709061262632e-99	True	0.06173614923596124
RXN_14390__chlo	0.0	0.0	True	-0.6219202486543854
R00024__chlo	0.0	0.0	True	-0.10569582160154795
BMGR7082__er	0.0	0.0	True	1.0
RXN_15045__er	0.0	0.0	True	0.2420305331386714
R00103__cytop	4.2883117996909605e-59	5.04706523028399e-59	True	-0.0734632189647762
R03659__cytop	0.0	0.0	True	-0.6921740933716983
BMGR5606__lip	0.0	0.0	True	0.31662894420517973
I4FE4SS__mito	0.0	0.0	True	-0.7296788800663286
RXN_16096__er	0.0	0.0	True	-0.14826781426220217
BMGR6333__er	0.0	0.0	True	0.18157165149150833
BMGR6189__nucl	1.915507295201306e-69	2.3072804121664883e-69	True	-0.16714574372420907
SQDGS_181_181__chlo	0.0	0.0	True	-0.6819338422391857
RXN_14391__mito	0.0	0.0	True	-0.7296788800663286
I4FE4SS__chlo	1e-323	1.5e-323	True	-0.31314238728244476
T_VTC__vacmem	3.94096464017917e-207	5.7597227208111463e-207	True	0.01874007739309686
R01179__cytop	0.0	0.0	True	-0.6904527901811622
R02100__cytop	1e-323	1.5e-323	True	-0.22285584280859153
TZ2900062t__plas	0.0	0.0	True	-0.2137608683507506
MGDGS_161_183__chlo	0.0	0.0	True	-1.0
T_ALAtm__mitmem	0.0	0.0	True	-0.44143220649180426
BMGR5632__er	0.0	0.0	True	1.0
T_THRth__chlomem	0.0	0.0	True	1.2132029769362291
BMGR0405__er	0.0	0.0	True	0.4445018574141786
BMGR0457__chlo	0.0	0.0	True	-1.0
BMGR3164__er	0.0	0.0	True	-1.0
T_FRDPth__chlomem	0.0	0.0	True	-0.6933843848332586
TR2900000tm__mitmem	1.5084792330805564e-70	1.822898667712919e-70	True	0.03493371027133649
ECOAI3Z3E10__pero	1e-323	1.5e-323	True	-0.0927041147196897
R03026__mito	2.9753515319474506e-74	3.616047130996494e-74	True	-0.2725116596729582
R04536__chlo	2.9784163130059647e-95	3.80603799860968e-95	True	0.03244226084502259
FACOAL202__cytop	5.073491787801503e-103	6.579201709159477e-103	True	-0.2622898747099668
BMGR3275__lip	4.144003287490495e-122	5.555164101089373e-122	True	-0.10601686575986943
TI3000296th__chlomem	5.420906080723826e-181	7.766490442575482e-181	True	-0.1756494318243837
DGTSS_161_205__er	0.0	0.0	True	-0.7037157745425185
BMGR0034__er	2.754628655699542e-80	3.40190360297747e-80	True	0.14767198161672787
RXN_16380__er	0.0	0.0	True	0.23307180864894336
PKS_C101__cytop	0.0	0.0	True	-0.2439877769928224
BMGR1957__er	0.0	0.0	True	0.4971245522877465
T_PE182182tg__golmem	1.1306418016513859e-17	1.1784933784264184e-17	True	-0.08521469498541798
BMGR6243__chlo	0.0	0.0	True	-0.5987963891675024
RXN_13441__er	0.0	0.0	True	-0.4840603545821771
MGDGS_183_163__chlo	0.0	0.0	True	-0.6606181275170823
BMGR4740__ermem	3.3262454084442117e-264	4.94621323211764e-264	True	0.1011806682311536
BMGR6182__cytop	1e-323	1.5e-323	True	-0.26145991698937854
R03172__mito	1.4342811278492186e-109	1.86807594448893e-109	True	-0.1342680957860469
RXN_21836__er	0.0	0.0	True	-0.6854095181597357
BMGR1227__ermem	2.369126240761232e-125	3.216399178801126e-125	True	-0.25691699155928754
BMGR4834__chlomem	0.0	0.0	True	-0.5186783689562613
T_FADth__chlomem	0.0	0.0	True	-0.47691765785849516
T_ACACtx__permem	0.0	0.0	True	-1.0480779921491714
R05070__mito	4.55370284531522e-86	5.701695159260233e-86	True	-0.15661718070049283
SQDGS_140_161__chlo	0.0	0.0	True	-1.0
DGTSS_204_205__er	0.0	0.0	True	-0.6783945455714928
BMGR3299__lip	1e-323	1.5e-323	True	0.25811579277415053
BMGR5806__chlomem	1.1433160700483423e-269	1.70354094437203e-269	True	0.1915804030377804
T_Diphosphate__ermem	0.0	0.0	True	0.27077141602887517
R02313__cytop	1.0895143622098955e-41	1.209218919696644e-41	True	0.02852487932078246
DGHSS_140_205__er	0.0	0.0	True	-0.7540066172219966
e_Protein__cytop	0.0	0.0	True	-0.6913736164401051
R00345__mito	0.0	0.0	True	0.2746313626070213
R00782__cytop	0.0	0.0	True	1.0
R04109__chlo	0.0	0.0	True	-0.6915195914214608
T_FA162COAtr__ermem	0.0	0.0	True	-0.47072751241347816
BMGR5560__ermem	0.0	0.0	True	0.16133135630327924
BMGR6380__chlo	0.0	0.0	True	-1.0
BMGR5875__er	0.0	0.0	True	1.0
BMGR6275__chlo	0.0	0.0	True	-1.0
BMGR6221__cytop	0.0	0.0	True	0.481269091491371
R01280__pero	2.607175322358048e-46	2.9507719182024244e-46	True	-0.1342285806903778
BMGR6175__nucl	0.0	0.0	True	1.0
BMGR6835__lip	0.0	0.0	True	0.2748285337607315
PKS_C61__cytop	0.0	0.0	True	-0.90174618250895
BMGR7035__er	0.0	0.0	True	1.0
BMGR7081__er	0.0	0.0	True	1.0
R01830__cytop	5.230749214558781e-77	6.41202495244145e-77	True	0.07307992026315138
R04150__pero	0.0	0.0	True	-0.5846153846153846
R04543__cytop	7.1443966590235505e-124	9.603203447853036e-124	True	-0.06212513376861337
BMGR5758__er	2.75845514874768e-20	2.8883332197006626e-20	True	-0.03371154791328576
R03857__pero	1e-323	1.5e-323	True	0.21241375079211666
T_SLC25A17_COA_FADtx__permem	0.0	0.0	True	-0.15403286477647865
R00716__cytop	1.0895143622098955e-41	1.209218919696644e-41	True	0.02852487932078246
R09504__mito	6.496807846145073e-68	7.816103101135372e-68	True	-0.20451675027267557
BMGR6084__cytop	0.0	0.0	True	-1.0
R04786__chlo	0.0	0.0	True	-0.6991196779788592
R04955__mito	0.0	0.0	True	-0.8201763897925252
R03182__mito	1e-323	1.5e-323	True	-1.0
TR0000150t__plas	0.0	0.0	True	-1.0
R09692__chlo	0.0	0.0	True	-0.7121917994823593
R01600__cytop	0.0	0.0	True	1.0
BMGR4795__ermem	2.1317304083353323e-15	2.2095849102049703e-15	True	-0.04448258208230679
R02719__cytop	0.0	0.0	True	0.8235264411759876
BMGR6249__chlo	0.0	0.0	True	-0.6915210710388412
R03035__mito	4.9824233164813615e-52	5.779533469487916e-52	True	0.09499078074464305
BMGR6250__chlo	0.0	0.0	True	-0.6915210710388412
RXN_17788__pero	1e-323	1.5e-323	True	-0.0927041147196897
T_HCO3tl__chlomem	0.0	0.0	True	-0.46692611027954317
R00897__cytop	0.0	0.0	True	1.0
T_NADth__chlomem	0.0	0.0	True	-0.21757846937491493
TO1100074tm__mitmem	6.54102895113697e-89	8.24545950693239e-89	True	-0.1377137236160941
T_PC161180tr__ermem	1.0309205013969125e-44	1.156245048612269e-44	True	-1.2743742716746422
TR0000100tg__golmem	2.450962539108412e-33	2.6453706506856455e-33	True	-0.10331979404964627
BMGR6362__er	0.0	0.0	True	-0.5988366262160264
R04740__mito	1e-323	1.5e-323	True	-0.24871420788211682
R00767__cytop	0.0	0.0	True	1.0
MGDGS_182_205__chlo	0.0	0.0	True	-1.0
R00967__cytop	4.419820942408936e-174	6.280909112245412e-174	True	-0.1833307340492297
BMGR7031__er	0.0	0.0	True	1.0
DGHSS_160_204__er	0.0	0.0	True	-0.4999999999999998
T_PPAtm__mitmem	0.0	0.0	True	-0.30651926384227446
BMGR7026__er	0.0	0.0	True	1.0
DGTSS_160_205__er	0.0	0.0	True	-0.7011848022590428
R03118__cytop	2.330568086594192e-112	3.0798638128827904e-112	True	-0.18802472995032324
BMGR6140__er	0.0	0.0	True	0.7025067743903048
R00130__mito	0.0	0.0	True	-1.0
BMGR1517__chlo	0.0	0.0	True	-0.9923826934795854
BMGR4752__ermem	2.8869677804737396e-26	3.0747548198040545e-26	True	-0.08411251712934363
BMGR6294__chlo	0.0	0.0	True	-1.0
T_FA180tr__ermem	1e-323	1.5e-323	True	0.10130353023361999
T_G3PCtr__ermem	4.206495106503754e-292	6.324599100595957e-292	True	-0.1451658439237439
R04746__pero	4.857943536124278e-38	5.310591246386776e-38	True	0.022355539677679143
BMGR5930__chlo	0.0	0.0	True	1.0
BMGR3251__er	0.0	0.0	True	-0.5509718396986568
T_PE181181tr__ermem	1.380234106156662e-64	1.6445812220499214e-64	True	2.746891441577954
BMGR6241__chlo	0.0	0.0	True	-0.5987963891675024
BMGR0131__chlo	0.0	0.0	True	-0.424136838770985
TR2900128tm__mitmem	0.0	0.0	True	0.9969304364581429
R01108__chlo	0.0	0.0	True	-0.503747476689239
RXN_17798__pero	1e-323	1.5e-323	True	-0.0927041147196897
R08924__mito	6.387769341929005e-113	8.452732077685807e-113	True	-0.16857071777933808
BMGR0602__er	0.0	0.0	True	-1.0
R06265__chlo	0.0	0.0	True	-0.6877463876160215
RXN0_7187__chlo	4.868119365120776e-117	6.482124981260015e-117	True	-0.16155320078028135
BMGR5551__er	5.088710163676831e-29	5.454804420056459e-29	True	-0.09786702003181713
BMGR4811__ermem	1e-323	1.5e-323	True	0.2887546361121551
T_FACOA163tr__ermem	0.0	0.0	True	-0.7368151466903643
R03869__mito	3.996236777046849e-110	5.225443438174467e-110	True	-0.18565256136463454
DGTSS_140_205__er	0.0	0.0	True	-0.7540066172219966
T_PC161183ytr__ermem	0.0	0.0	True	-0.6986210641026135
R02918__cytop	0.0	0.0	True	-0.6919873341949584
R01230__cytop	0.0	0.0	True	-0.6451320268369557
BMGR0214__chlo	0.0	0.0	True	0.4946387316049926
BMGR6189__cytop	2.09020979905735e-34	2.2666758374057143e-34	True	-0.059867287876130056
R00618__cytop	5.347305622662554e-26	5.68699884208937e-26	True	-0.07307860282370045
R01818__cytop	0.0	0.0	True	-0.802334075179539
BMGR0494__chlo	0.0	0.0	True	-0.7012740661080492
BMGR5794__chlo	0.0	0.0	True	0.8977512716277902
R01863__cytop	0.0	0.0	True	-1.0
R04430__cytop	1.0955686684704507e-10	1.1261795902179865e-10	True	-0.035520255129982345
R12171__er	0.0	0.0	True	-0.3873714526487352
BMGR5879__er	1.5582502873684015e-06	1.5853826754379775e-06	True	0.01659564708722368
BMGR3400__er	0.0	0.0	True	0.4971245522877465
BMGR6283__er	0.0	0.0	True	0.4013587194096882
RXN_17777__pero	3.996236777046849e-110	5.225443438174467e-110	True	0.06705294923416716
BMGR4754__ermem	7.57776490723542e-64	9.021869525993429e-64	True	0.12300804018828138
BMGR6223__nucl	0.0	0.0	True	-1.0
R00087__mito	1.580602185391697e-38	1.7374380348459082e-38	True	0.09393263776731081
R01070__cytop	2.6218417475918143e-06	2.664764122722922e-06	True	0.008818694933730773
BMGR6232__cytop	0.0	0.0	True	-0.7017359860995883
BMGR6988__lip	6.175533217766098e-48	7.04020236761399e-48	True	0.03834982935916656
DGTSS_205_184__er	0.0	0.0	True	-1.0
R01177__mito	1e-323	1.5e-323	True	-0.24871420788211682
R01015__chlo	0.0	0.0	True	-0.11367570263342569
PHOA450__chlo	1.4035555941391563e-46	1.590945481374928e-46	True	-0.0007228510480188696
R04726__cytop	7.1443966590235505e-124	9.603203447853036e-124	True	-0.06212513376861337
R02199__chlo	2.4861488259360158e-45	2.793636312703366e-45	True	-0.14350384276888212
BMGR6680__er	5.212008389040835e-40	5.758911753556429e-40	True	-0.11928174348507978
R01514__chlo	0.0	0.0	True	-0.2951822674209956
BMGR6040__cytop	4.55370284531522e-86	5.701695159260233e-86	True	-0.20867222315873374
R00939__cytop	0.0	0.0	True	-0.6460093453532827
R00372__cytop	2.9784163130059647e-95	3.80603799860968e-95	True	-0.19112077013556997
T_TYRt2m__mitmem	4.443728956587138e-145	6.167821281150289e-145	True	-0.17882647864754575
BMGR5552__ermem	8.12729431654862e-93	1.0310488319844567e-92	True	0.035782882732125126
R01083__cytop	0.0	0.0	True	0.9944544715096942
T_AHCYS__ermem	0.0	0.0	True	-0.6918416620828114
R02814__chlo	4.6080233255856335e-10	4.730247850583944e-10	True	0.05824641772863218
RXN_14393__pero	3.996236777046849e-110	5.225443438174467e-110	True	0.06705294923416716
R04535__cytop	7.1443966590235505e-124	9.603203447853036e-124	True	-0.06212513376861337
R10046__cytop	0.0	0.0	True	1.0
R04734__cytop	3.240331722022523e-70	3.9125561311293024e-70	True	-0.08068264717138827
BMGR5550__ermem	0.0	0.0	True	0.2563460636304975
BMGR6228__cytop	0.0	0.0	True	-1.0
R01398__mito	2.801862504259803e-36	3.052852015610316e-36	True	-0.12345292157879759
R02098__mito	8.08573217639258e-262	1.1993768982404126e-261	True	-0.25010785159076815
BMGR0274__ermem	2.7531388904460684e-58	3.233880131466017e-58	True	-0.15089239366277069
R02662__mito	0.0	0.0	True	0.4902039655343204
R08689__chlo	0.0	0.0	True	-0.6906843380301754
BMGR6371__er	0.0	0.0	True	0.6291420200634166
FACOAL200__cytop	1.0037291304350922e-105	1.3050230404435317e-105	True	-0.2149899486894286
R12570__mito	1e-323	1.5e-323	True	0.30610794986551393
T_NADPHtr__ermem	3.1699729390105597e-18	3.3076048173149397e-18	True	-0.009711323345145384
BMGR0273__ermem	3.536156032214428e-51	4.0828147911658255e-51	True	-0.1423577665488583
BMGR0391__er	6.59340804876353e-60	7.77536841524152e-60	True	-0.16200585244428617
R06272__chlo	0.0	0.0	True	-0.6904875733738809
BMGR1175__ermem	6.59340804876353e-60	7.77536841524152e-60	True	-0.17565667566096477
R01148__cytop	1.4267705662490228e-47	1.6215775314348161e-47	True	-0.10689752028124036
EX_C00001__dra	0.0	0.0	True	-0.04237697952462162
T_FA170tr__ermem	0.0	0.0	True	-0.7482218165795932
BMGR3880__ermem	0.0	0.0	True	0.4971245522877465
R02093__mito	3.2404578951070715e-142	4.48516698904741e-142	True	-0.15871078548469655
T_CMPtr__ermem	0.0	0.0	True	0.5805123257270286
