Reaction	Pvalue	Padj	Reject	FC
RXN_11959__er	0.0	0.0	True	-0.03165189717713423
BMGR5986__nucl	2.028378961509199e-27	2.3548056160211845e-27	True	-0.08034031293074465
T_PC160205tr__ermem	0.0	0.0	True	-0.06442154960792065
R07764__chlo	0.0	0.0	True	-0.27671962871465977
R00410__mito	3.4244505969128277e-277	5.639377425607237e-277	True	-0.15464778402065782
R02978__er	0.0	0.0	True	1.0
T_FA203ytr__ermem	1e-323	1.5e-323	True	0.3391939260209478
TO3000351th__chlomem	1.0321909043989126e-81	1.413073156944637e-81	True	-0.4671310517515763
BMGR0283__ermem	3.450297134873959e-108	4.92601520575463e-108	True	-0.21398855354581348
BMGR5557__er	1.2817144854494073e-102	1.8149468477165273e-102	True	-0.19346793028163667
T_GLNtm_1__mitmem	1e-323	1.5e-323	True	0.1671483401028342
DGHSS_160_160__er	1.0	1.0	False	0.0
BMGR0033__chlo	6.960514835227332e-101	9.818825109769354e-101	True	-0.19262729126486605
R00286__cytop	3.279565231914133e-32	3.8661057227784855e-32	True	-0.003305702752537417
BMGR0172__er	2.4354884475652767e-06	2.659782799969312e-06	True	-0.04052370434787536
R03458__chlo	0.0	0.0	True	-0.036057475073048545
R03222__chlo	0.0	0.0	True	-0.035768601995959
T_NADPtr__ermem	3.559631593285318e-202	5.555506759472339e-202	True	-0.10843202563425051
T_PC160183tr__ermem	1.7135055745556546e-35	2.046906153229547e-35	True	-0.5884413261406563
SQDGS_161_161__chlo	0.0	0.0	True	-0.043448686336196043
R08183__cytop	0.0	0.0	True	1.0
BMGR3952__ermem	2.695912812066216e-99	3.7885744442294175e-99	True	-0.1780707038342113
BMGR0101__chlo	0.0	0.0	True	-0.40823354196341155
R00710__chlo	0.0	0.0	True	0.3337826134991201
R00026__cytop	1.6842344649918124e-59	2.161045901968249e-59	True	-0.09649110814729792
R01512__cytop	0.0	0.0	True	-2.025244950718532
TE_2__cytop	0.0	0.0	True	0.21470077489367279
T_ABCFACOA180tx__permem	2.8166773e-314	4.7071499024e-314	True	-0.2910251844872641
R08163__chlo	7.501362408822517e-201	1.1679279481841772e-200	True	-0.29489565657276756
BMGR5661__er	0.0	0.0	True	1.0
RXN_21317__cytop	0.0	0.0	True	-0.1715153845199855
TR2000133tm__mitmem	0.0	0.0	True	-0.1823719390049464
R01195__mito	0.0	0.0	True	-0.5190643965246905
T_FACOA163tr__ermem	0.0	0.0	True	0.03037518926722753
R00206__mito	0.0	0.0	True	-1.5690031449312782
BMGR0203__chlo	0.0	0.0	True	-0.040092631061102425
R02654__cytop	0.0	0.0	True	-1.0
T_SOXth__chlomem	0.0	0.0	True	-0.34452590627249496
BMGR6178__nucl	0.0	0.0	True	1.0
T_DHNAtx__permem	0.9999999999999999	1.0	False	0.00010001000100013858
R01768__cytop	0.0	0.0	True	1.0
T_PC160182tg__golmem	1.370020699693687e-49	1.7113726585399255e-49	True	-0.10441805920972262
TI3000694t__plas	7.898598294661517e-61	1.015981167470825e-60	True	-0.17852502198492876
BMGR6228__cytop	0.0	0.0	True	1.0
BMGR6244__er	0.0	0.0	True	-0.036960999109188875
BMGR4820__ermem	2.1349581541191408e-31	2.509953067563336e-31	True	-0.10480474965075093
DGHSS_140_205__er	0.0	0.0	True	-0.0398858835793056
R00619__cytop	9.562876283968222e-25	1.0988845004188262e-24	True	-0.012313162573253404
PPACO__chlo	1e-323	1.5e-323	True	-0.01708171561365705
DGHSS_161_205__er	0.0	0.0	True	-0.04705181655747469
BMGR6185__nucl	1.1413193436160123e-46	1.4181848494597053e-46	True	-0.04633595370346214
R08178__cytop	0.0	0.0	True	1.0
R03660__cytop	0.0	0.0	True	-0.03818319341855848
R02091__cytop	0.0	0.0	True	1.0
R04741__pero	0.0	0.0	True	-0.25593803371643103
BMGR6349__er	0.0	0.0	True	0.25462255827411845
R03648__cytop	0.0	0.0	True	-0.03708656962090439
BMGR6184__nucl	8.937137951585298e-50	1.119081352954051e-49	True	0.015606896692446902
BMGR6170__cytop	0.0	0.0	True	1.0
R01819__cytop	0.0	0.0	True	-0.35971627834544156
R00571__cytop	0.0	0.0	True	0.21515431256306375
DGDGS_205_205__chlo	0.0	0.0	True	-0.04599117541837256
RXN_12997__er	0.0	0.0	True	-0.03245897142126451
R02869__cytop	0.0	0.0	True	-0.6713237511307669
BMGR6280__er	0.0	0.0	True	-1.0
R07559__chlo	0.0	0.0	True	-0.043836129448651964
BMGR0091__er	5.795262721529752e-36	6.9356208699598e-36	True	-0.13592449960276362
T_FA183tr__ermem	3.2036240561223755e-46	3.973166988419202e-46	True	-0.07185774208042683
R02092__cytop	3.1580983558209366e-20	3.578351409278784e-20	True	-0.05343920113250367
BMGR0603__chlo	7.051716468595235e-38	8.494113018989714e-38	True	0.009366925064599444
DGDGS_161_162__chlo	8.083148109530224e-10	8.909989660632424e-10	True	0.007810531620055484
R00531__cytop	1.745059322248895e-113	2.5038226850167843e-113	True	-0.20641251419292125
EX_C00001__dra	0.0	0.0	True	0.6738056793220057
R00705__mito	0.0	0.0	True	-1.0
T_O2tu__chlomem	0.0	0.0	True	0.07162975417328032
BMGR1236__ermem	5.510662585551242e-58	7.025621371957082e-58	True	-0.11907919949260262
T_PPCOAtx__permem	0.0	0.0	True	0.43880785188422566
R03197__chlo	0.0	0.0	True	-0.035768601995959
R00127__nucl	0.0	0.0	True	1.0
R06869__cytop	0.0	0.0	True	-0.03759886714950991
BMGR5369__er	1e-323	1.5e-323	True	-0.2763546370267455
R06272__chlo	8.634888258060117e-269	1.4166016933785297e-268	True	0.0639327552243534
T_FA170tr__ermem	1e-323	1.5e-323	True	-0.01708171561365705
TI3000296th__chlomem	1.1540935509726139e-69	1.5260595477983087e-69	True	-0.11080544145569775
R00425__chlo	0.0	0.0	True	-0.036057475073048545
R04568__chlo	0.0	0.0	True	-0.2412976225248198
BMGR6164__nucl	0.0	0.0	True	1.0
BMGR0072__er	0.0	0.0	True	0.9451613243579733
R04739__pero	2.8166773e-314	4.7071499024e-314	True	-0.2910251844872641
DGDGS_204_205__chlo	1e-323	1.5e-323	True	-0.06465567637086386
R00582__chlo	1.21976233733592e-20	1.3850996021256598e-20	True	0.004940014286229402
RXN_11881__er	0.0	0.0	True	-0.03165189717713423
R00428__cytop	1.2876163329333524e-13	1.430256465623574e-13	True	-0.00012498437695295168
R08159__chlo	1.4418664715979672e-68	1.89884747806284e-68	True	-0.08004444697014589
BMGR1042__er	0.0	0.0	True	0.5090217257886337
T_ABCFACOA205th__chlomem	0.0	0.0	True	-0.037972277374614734
T_FA202th__chlomem	1.3981651773175553e-20	1.58629749475478e-20	True	-0.0676599824796953
BMGR6270__er	1.0	1.0	False	0.0
DGTSS_205_184__er	0.0007031717393225393	0.0007574189162258958	True	-0.007000645449580329
ETVIOLPSII__chlo	0.0	0.0	True	-0.14002245022906112
SQDGS_161_180__chlo	1.0	1.0	False	0.0
R04109__chlo	0.0	0.0	True	-0.0380031581170297
R02887__cytop	5.284536030078051e-147	7.864722103216446e-147	True	-0.19546665932899754
T_PC204tr__ermem	1.1383638313332442e-26	1.3121752640800867e-26	True	-0.10597146211601159
BMGR6342__er	5.67e-321	9.595e-321	True	-0.2810710804610532
MGDGS_205_120__chlo	0.0010385517933069264	0.0011172821073811466	True	0.004604437002930073
R03045__pero	0.0	0.0	True	0.43880785188422566
R01652__chlo	2.278087100963943e-255	3.706887344112381e-255	True	-0.2694140126920231
BMGR3142__chlo	1.669865745518459e-104	2.3762418307459933e-104	True	-1.0
BMGR1558__er	0.0	0.0	True	1.0
BMGR6375__er	5.872732802166469e-23	6.718716778513797e-23	True	0.01214574898785418
R04231__mito	0.0	0.0	True	-0.07583682975066057
BMGR6123__er	0.0	0.0	True	0.07024357715078697
BMGR6236__cytop	6.774090148099327e-116	9.773506730341086e-116	True	-0.22169911354285954
rxn08552__chlo	1.8136507629000206e-197	2.813650556303078e-197	True	-0.34468933963370235
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	-0.23334333128145146
RXN_17799__pero	0.0	0.0	True	-0.26179682609122745
BMGR4088__ermem	1.9020125896724728e-61	2.4513780125952416e-61	True	-0.15405262063676595
R03775__er	0.0	0.0	True	-0.04398890318971319
T_URATEtm__mitmem	0.0	0.0	True	0.33790649518889954
BMGR0031__chlo	1.4306982099200826e-268	2.3441787073580155e-268	True	-0.34183854137175784
T_FA204COAtr__ermem	8.715537816575362e-69	1.149530305213114e-68	True	-0.08449562743981649
T_ETHAtr__ermem	0.0	0.0	True	1.0
R05775__chlo	0.0	0.0	True	-0.03490395720848066
R00517__cytop	0.0	0.0	True	1.0
BMGR0161__er	0.0	0.0	True	-0.6585864834818188
R01126__cytop	0.0	0.0	True	1.0
TO1000009__chlomem	0.0	0.0	True	0.03650553979822395
R12067__mito	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
2FE2SR__chlo	0.0	0.0	True	-0.06025131564815834
BMGR6270__chlo	0.0	0.0	True	-0.04148579449455413
R03186__cytop	3.499640640188664e-117	5.063268380261817e-117	True	-0.10977564983191207
R00086__cytop	2.2999391389224717e-38	2.778112531991469e-38	True	-0.09357352337598673
T_DHNAth__chlomem	0.9999999999999999	1.0	False	0.00010001000100013858
T_PPAth__chlomem	0.0	0.0	True	0.3325434152179112
T_PE160160tg__golmem	1.1538071156104287e-43	1.4187675564584676e-43	True	-0.12657949617268652
BMGR3501__er	2.0744014768184268e-52	2.611352707366677e-52	True	-0.03953546197838202
BMGR6202__nucl	0.0	0.0	True	1.0
MGDGS_182_162__chlo	0.0	0.0	True	-0.30286869531876326
RXN_12754__chlo	3.6732905134400605e-90	5.106817699894987e-90	True	-0.1681442703011133
R04965__chlo	0.0	0.0	True	-0.24128395891374654
R01280__pero	1.665905809503663e-18	1.8802074694832737e-18	True	0.04452477731617116
R09655__chlo	0.0	0.0	True	-0.04548975553524174
SQDGS_183_160__chlo	0.0	0.0	True	-0.03645636179687143
T_GLYtm__mitmem	0.0	0.0	True	0.8168396199663914
FACOAL183y__chlo	4.734373182374133e-75	6.397069279201677e-75	True	-0.16587221898187796
EX_C00366__dra	0.0	0.0	True	-0.5266646516360566
TO0000021t__plas	0.0	0.0	True	-0.03194303269470048
BMGR4917__chlomem	6.960514835227332e-101	9.818825109769354e-101	True	-0.19264468966892417
R10280__mito	5.448978977413178e-79	7.432247061104004e-79	True	-0.14227318932589528
T_dUMPtm__mitmem	1e-323	1.5e-323	True	-0.6174573055028463
DGTSS_161_180__er	1.0	1.0	False	0.0
BMGR6393__chlo	0.0	0.0	True	-0.7347053742441882
R02874__er	0.0	0.0	True	-0.03693069813495586
R00893__cytop	9.800441299350962e-05	0.00010578448069166437	True	-0.04559093727669664
BMGR6197__nucl	0.0	0.0	True	1.0
R00268__mito	6.280096238657871e-194	9.725348796538156e-194	True	-0.12414328372239963
T_PE183205__ermem	1.0	1.0	False	0.0
T_GLYtx__permem	0.0	0.0	True	0.999355865019649
NGAM_D1__chlo	0.0	0.0	True	-0.008263713866400901
R11323__mito	1.314232840988917e-08	1.4425455148132787e-08	True	0.04761532533524819
R08174__pero	2.146443285936436e-37	2.5818958840096917e-37	True	0.09007209778843674
BMGR0186__chlo	0.0	0.0	True	0.9469472283254072
BMGR3310__lip	6.579906068561835e-114	9.456566718348137e-114	True	-0.13555603637934213
BMGR0414__er	1.1888801459597694e-167	1.8066247741705796e-167	True	-0.1907246677784852
R00308__cytop	0.0	0.0	True	1.0
R08198__mito	1.7554371023281302e-84	2.4159354291182586e-84	True	-0.23832674755712513
BMGR5824__lip	2.4338826638695804e-135	3.575109320174944e-135	True	-0.176414250809595
R04952__mito	0.0	0.0	True	-0.5029777865590336
DM_C00407__cytop	0.0	0.0	True	0.2001113590408051
BMGR6154__er	0.0	0.0	True	-0.030621156338213957
BMGR5348__er	1e-323	1.5e-323	True	-0.24842698735087446
BMGR0423__chlo	5.922420448195274e-261	9.667206727820946e-261	True	-0.061601795243434176
PSIICSa__chlo	0.0	0.0	True	-0.008262749594650716
BMGR6211__cytop	0.0	0.0	True	1.0
R12657__mito	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
T_23DHMBth__chlomem	8.374473160598733e-231	1.3367244497894843e-230	True	-0.30620364093437163
T_FA181tr__ermem	0.0	0.0	True	-0.11278404047678663
R03005__cytop	5.006509140421456e-48	6.235925293848691e-48	True	-0.08702233719685316
R08174__mito	1.3388265499831473e-252	2.1717255154942122e-252	True	0.3980149583859034
MGDGS_181_182__chlo	1.0	1.0	False	0.0
DGDGS_163_163__chlo	1.0	1.0	False	0.0
BMGR1589__er	2.478482291121194e-72	3.3144276570760763e-72	True	0.012678401711279801
R11312__chlo	0.0	0.0	True	-0.9192162255070471
R00658__chlo	1.0791996279833284e-203	1.6893800083620877e-203	True	0.7202472037821209
R00966__cytop	0.0	0.0	True	1.0
R00618__chlo	1.666735726454748e-55	2.1083841605469947e-55	True	-0.18121476899414962
BMGR6177__cytop	0.0	0.0	True	1.0
BMGR0113__er	1.8024598302549427e-31	2.1200127623061982e-31	True	-0.08448796937833179
FACOAL203y__er	1e-323	1.5e-323	True	0.3391939260209478
BMGR6400__er	0.0	0.0	True	-0.07300115874855129
R09502__chlo	0.0	0.0	True	1.0
R01624__cytop	0.0	0.0	True	0.21577773249505766
RXN0_7160__nucl	0.0	0.0	True	1.0
R00200__cytop	1.2941082951613566e-50	1.622790556510885e-50	True	-0.09381871484273809
BMGR6294__chlo	0.0	0.0	True	-0.2457076900880104
R10053__cytop	0.0	0.0	True	-0.061586722792718214
T_CO2tm__mitmem	0.0	0.0	True	-0.1603430602806628
T_LIPOth__chlomem	0.0	0.0	True	0.5174694708276798
FACOAL183__er	3.2036240561223755e-46	3.973166988419202e-46	True	-0.07185774208042683
T_LYSth__chlomem	0.0	0.0	True	0.8542603146021824
BMGR1695__er	1.7059325551163434e-135	2.510088864383651e-135	True	-0.17237635832528386
R04441__chlo	0.0	0.0	True	-0.4118237240478574
R01175__mito	6.108132244376188e-121	8.861910300918973e-121	True	-0.23949199852875164
R00742__cytop	5.825301268734981e-50	7.297784560976722e-50	True	-0.06937483636418074
BMGR6198__nucl	0.0	0.0	True	1.0
BMGR0157__chlo	4.064721363459123e-65	5.301899237018254e-65	True	-0.14330692040220902
BMGR6141__chlo	1.0	1.0	False	0.0
T_3OXOPtm__mitmem	0.0	0.0	True	0.43880785188422566
DM_G00146__er	0.0	0.0	True	-1.0
R08767__mito	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
RXN_14386__mito	0.0	0.0	True	-0.5029777865590336
MGDGS_162_162__chlo	1.0	1.0	False	0.0
T_PItn__nucmem	0.0	0.0	True	0.279307777412047
BMGR1534__er	8.389214183802959e-144	1.2435381983639432e-143	True	-0.04333684109824922
T_ACACtx__permem	0.0	0.0	True	-0.3827142536034052
R02237__cytop	1.2876163329333524e-13	1.430256465623574e-13	True	-0.00012498437695295168
T_CBASPtm__mitmem	0.0	0.0	True	0.04380189830955855
DGDGS_181_160__chlo	0.32189015194890147	0.3416218735640773	False	-0.0033636476890493362
R03105__mito	6.834322800284067e-151	1.0200423168010185e-150	True	0.23538979751956376
T_PC160183tg__golmem	3.361125722695033e-36	4.028077296649285e-36	True	-0.10150669274875006
R03661__cytop	0.0	0.0	True	-0.037126029934270166
TZ3100029t__plas	1e-323	1.5e-323	True	-0.2376833620353424
R03012__cytop	0.0	0.0	True	0.29360728554896826
R03457__cytop	0.0	0.0	True	-0.037003567815799596
R04640__cytop	0.0	0.0	True	-0.037003567815799596
BMGR3262__lip	0.0	0.0	True	-0.3549532688950005
BMGR6976__lip	0.0	0.0	True	-0.2855180302981707
RXN_10662__cytop	0.0	0.0	True	1.0
BMGR0040__er	1.9900133332484954e-99	2.802638083756151e-99	True	-0.18339395764177988
BMGR6377__chlo	1.0	1.0	False	0.0
R01663__cytop	0.0	0.0	True	-0.7990271069322928
TZ2900065t__plas	0.0	0.0	True	-0.9938228003944785
T_FACOA183ytr__ermem	1e-323	1.5e-323	True	7.530770399733109
T_SUCFUMth__chlomem	3.736380147435433e-45	4.6250616029026786e-45	True	0.034015477820853034
BMGR3294__lip	6.544595314283406e-90	9.084080187703904e-90	True	-0.1735151700241792
DM_C00183__cytop	5.734853719035379e-275	9.438159130757211e-275	True	0.09003128168468498
BMGR6141__er	0.0	0.0	True	-0.10232743103520454
R07392__cytop	0.0	0.0	True	-0.054663310196829226
R01829__chlo	0.0	0.0	True	0.0670399154776343
TO0000017tm__mitmem	0.0	0.0	True	-0.4903053597443118
BMGR5559__er	1.0983762625225961e-05	1.1945071833212655e-05	True	-0.02842717626250495
BMGR0036__er	0.0	0.0	True	0.1390360638947431
T_HOMStm__mitmem	0.0	0.0	True	-0.037326390301830714
R01057__cytop	0.0	0.0	True	0.9503232333797417
R10247__chlo	0.0	0.0	True	-0.9192162255070471
BMGR1556__er	0.0	0.0	True	0.3276145465515175
DM_C00404__vacu	0.0	0.0	True	-1.0
R05634__chlo	0.0	0.0	True	-0.03738359589744831
BMGR5553__er	6.521254559632353e-74	8.78407577352968e-74	True	-0.15408162010746956
T_Pitr__ermem	0.0	0.0	True	-0.13499992272763225
T_PE205180__ermem	0.0	0.0	True	-0.16969382459782012
BMGR1560__er	0.0	0.0	True	1.0
R01274__cytop	3.240331722022523e-70	4.29563118024119e-70	True	-0.12227174570112932
BMGR0523__chlo	7.051716468595235e-38	8.494113018989714e-38	True	0.009366925064599444
TR2000138tm__mitmem	0.0	0.0	True	0.999953767940573
BMGR5840__lip	1.0983762625225961e-05	1.1945071833212655e-05	True	-0.02842717626250495
RXN_14389__chlo	0.0	0.0	True	0.11657538629476961
R00702__er	0.0	0.0	True	-0.03693069813495586
BMGR6333__er	1e-323	1.5e-323	True	0.08303270758176884
R04747__pero	0.0	0.0	True	-0.25944070621715837
R00103__cytop	9.245844712152985e-40	1.1188936960606386e-39	True	0.4599354895869755
R01135__cytop	0.0	0.0	True	-0.03673070332419659
R00085__cytop	5.4149199575833094e-20	6.132816018248519e-20	True	-0.024330354908611015
BMGR5558__ermem	1.2817144854494073e-102	1.8149468477165273e-102	True	-0.19346793028163667
R01187__cytop	0.0	0.0	True	-0.3888153203626363
BMGR6686__er	0.0	0.0	True	-0.4316044601253972
BMGR0006__er	1.0	1.0	False	0.0
FACOAL162__er	1e-323	1.5e-323	True	0.19550607170671197
BMGR1279__er	1e-323	1.5e-323	True	1.0
R08772__mito	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
BMGR1295__er	0.0	0.0	True	-0.8596227220277216
R06605__mito	2.9783483994507045e-34	3.5350871998964715e-34	True	-0.002225304615744881
R01616__mito	0.3667356837968788	0.3865310758200058	False	0.0032605969400552573
R00432__mito	0.007622190763921241	0.00816618375161034	True	-0.007569286650846368
R00515__chlo	3.818122076243184e-43	4.68604113043646e-43	True	-0.1159033651301327
BMGR4790__ermem	0.0	0.0	True	-0.9975868846433877
BMGR4874__chlomem	2.917748636524854e-33	3.447403643792105e-33	True	-0.06678801967024112
R05578__cytop	0.0	0.0	True	-0.03780192475625474
R04457__chlo	0.0	0.0	True	-0.03391268382075434
BMGR6169__cytop	0.0	0.0	True	1.0
BMGR0430__er	0.0	0.0	True	1.0
R04203__mito	1.06390952534832e-20	1.2086496226288658e-20	True	-0.0007278467177914752
R01021__cytop	0.0	0.0	True	-0.17283622713873245
R01775__chlo	0.0	0.0	True	1.0
R12254__chlo	0.9999999999999999	1.0	False	0.00010001000100013858
R01857__cytop	0.0	0.0	True	0.9999096424673619
BMGR0058__chlo	0.0	0.0	True	-0.040092631061102425
R00275__chlo	0.0	0.0	True	-0.2960151190210106
RXN_14391__chlo	0.0	0.0	True	0.11657538629476961
R04536__chlo	0.0	0.0	True	-0.24122891764854595
BMGR6399__er	7.969640336112442e-156	1.1984456255288946e-155	True	-0.08617380974138712
I4FE4SS__mito	0.0	0.0	True	-0.5029777865590336
R02282__chlo	0.0	0.0	True	-0.03716805179459354
BMGR4796__ermem	0.0	0.0	True	-0.529306803328008
BMGR6026__nucl	0.0	0.0	True	1.0
e_TAG__lip	0.0	0.0	True	0.07375941856606368
ECOAI3Z3E10__pero	0.0	0.0	True	-0.26179682609122745
T_L_SERtm__mitmem	0.0	0.0	True	-1.0
T_PPHNth__chlomem	0.0	0.0	True	-0.03721870623589262
BMGR5930__chlo	0.0	0.0	True	-0.8515499674831997
R10179__mito	0.0	0.0	True	1.0
TR2000108th__chlomem	3.0365914107216257e-06	3.314849892242145e-06	True	-0.003541383282673158
BMGR6171__cytop	0.0	0.0	True	1.0
R08181__cytop	0.0	0.0	True	1.0
T_FA140th__chlomem	1.4418664715979672e-68	1.89884747806284e-68	True	-0.08004444697014589
BMGR6242__chlo	0.08118453676750115	0.0864437236511687	False	0.002229961664704033
BMGR3160__er	0.21692483428445863	0.23041054995367652	False	-1.0
TO0000254t__plas	0.0	0.0	True	-0.03467871193355673
BMGR6280__chlo	0.0	0.0	True	0.3230261330021082
R05633__chlo	0.0	0.0	True	-0.03738359589744831
R00105__cytop	1.0	1.0	False	0.0
TI2903796tm__mitmem	4.431548534959522e-165	6.714545825723384e-165	True	0.6481585945693794
RXN_12994__er	0.0	0.0	True	-0.03245897142126451
R01108__chlo	3.0516336648740955e-05	3.3090157109302825e-05	True	0.037707568604005946
R01975__mito	6.893065230785126e-270	1.1322764329126485e-269	True	-0.15268639622202132
R02740__cytop	1.0380414123125552e-93	1.4477946013833008e-93	True	0.0706654179104856
BMGR0049__chlo	2.0163862002993778e-190	3.1114408569087845e-190	True	-0.25022817271722964
BMGR1037__er	0.0	0.0	True	-0.02701069520085849
TR2000129tm__mitmem	0.0	0.0	True	-0.03413823410339193
R00129__chlo	1.14756718942223e-154	1.7226774514043533e-154	True	-0.1701997398834139
R02976__cytop	0.0	0.0	True	1.0
R10707__chlo	0.0	0.0	True	-0.24122891764854595
BMGR5832__lip	6.521254559632353e-74	8.78407577352968e-74	True	-0.15408162010746956
BMGR3293__lip	4.463742873822055e-177	6.819023672538751e-177	True	-0.1517496618233566
BMGR5976__nucl	6.834393844281594e-59	8.726116427531611e-59	True	-0.14031721466189626
BMGR5609__lip	1.0	1.0	False	-1.0
BMGR6276__chlo	0.0010385517933069264	0.0011172821073811466	True	0.004604437002930073
RXN_17728__pero	0.0	0.0	True	-0.2388074124353655
BMGR5848__lip	1.0516344043130222e-77	1.4261590328986521e-77	True	-0.11822578588437273
BMGR1337__er	7.969640336112442e-156	1.1984456255288946e-155	True	-0.08617380974138712
T_METth__chlomem	0.0	0.0	True	-0.03162114167923395
R03370__chlo	0.0	0.0	True	-0.30485510769317464
T_PHEth__chlomem	0.0	0.0	True	-0.03818319341855848
DGHSS_160_204__er	1.0	1.0	False	0.0002667377967458415
T_MALOAAtx__permem	0.0	0.0	True	-0.413692803280799
DGDGS_183_161__chlo	0.5116055794163079	0.538783329174433	False	-0.0019296027679818948
BMGR0398__chlo	4.887284583896337e-163	7.383524179394292e-163	True	-0.20407498849681774
BMGR0477__chlo	0.0	0.0	True	-1.0
BMGR1535__er	1.6472346637257944e-40	2.0008739109896577e-40	True	0.016260162601625952
R01818__cytop	0.0	0.0	True	-0.35971627834544156
e_RNA__cytop	0.0	0.0	True	-0.037896199689988704
AGPAT162n4__chlo	0.0	0.0	True	0.37292446629133197
R00430__mito	3.8923770601823655e-32	4.58643522018766e-32	True	0.06273014343622076
R02016__cytop	1.0292829299760363e-42	1.2579048325401252e-42	True	0.04275284196540311
T_PE182182tg__golmem	4.444436211507284e-66	5.817641553066742e-66	True	-0.11399432767303316
R04292__cytop	0.007622190763921241	0.00816618375161034	True	0.002958728248332679
R01529__chlo	0.0	0.0	True	0.06693044108327818
BMGR6245__chlo	1e-323	1.5e-323	True	-0.016171678042181396
BMGR6228__nucl	0.0	0.0	True	1.0
R03652__cytop	0.0	0.0	True	-0.03812693382618425
R02371__cytop	0.0	0.0	True	1.0
BMGR3286__lip	4.24728924053937e-05	4.597836664310439e-05	True	0.01877714559621414
BMGR4819__ermem	1.8024598302549427e-31	2.1200127623061982e-31	True	-0.08448796937833179
BMGR6992__er	0.0	0.0	True	0.2376150229324718
T_BTNtm__mitmem	0.0	0.0	True	-0.6120275329066537
BMGR6143__ermem	1.230435386264875e-63	1.5937360090423344e-63	True	-0.11782598033585484
BMGR4882__chlomem	0.0	0.0	True	-1.1269035191109613
BMGR5835__lip	2.695912812066216e-99	3.7885744442294175e-99	True	-0.1780707038342113
R09658__chlo	0.0	0.0	True	-0.04548975553524174
T_THRth__chlomem	0.0	0.0	True	1.067078246409987
BMGR6132__ermem	0.0	0.0	True	0.11550366336245735
T__alltn__Rt__plas	2.9783483994507045e-34	3.5350871998964715e-34	True	-0.002225304615744881
T_COAtm__mitmem	2.098855001445061e-78	2.859772528201901e-78	True	0.17553080716038647
BMGR4741__ermem	4.24728924053937e-05	4.597836664310439e-05	True	0.01877714559621414
R04566__chlo	0.0	0.0	True	-0.2412976225248198
PHOA450__chlo	5.212875919599818e-27	6.049078982663417e-27	True	0.0002568509090212417
R00512__mito	2.3417957249669973e-24	2.6898025200085325e-24	True	0.049150394980551314
RXN_11884__er	0.0	0.0	True	-0.03165189717713423
BMGR1334__er	1.0	1.0	False	0.0
TO3001162t__plas	7.898598294661517e-61	1.015981167470825e-60	True	-0.17852502198492876
BMGR6221__cytop	0.0	0.0	True	1.0
T_TRPth__chlomem	0.0	0.0	True	-0.0364066788449618
BMGR3260__lip	3.275067400004083e-218	5.195693364575811e-218	True	-0.2553401154763291
R10707__mito	0.0	0.0	True	-0.5029777865590336
BMGR6254__er	0.0	0.0	True	0.4354410392593125
BMGR6010__nucl	2.3127627845311817e-225	3.6870748627547445e-225	True	0.09907962846868112
BMGR6216__nucl	0.0	0.0	True	1.0
R01655__mito	0.0	0.0	True	0.6539896225145634
R06265__chlo	0.0	0.0	True	-0.03467871193355673
BMGR6158__er	6.774018951624728e-69	8.939089033216168e-69	True	-0.14941510256330806
SQDGS_181_181__chlo	0.0	0.0	True	-0.053702389401466585
R09735__cytop	0.0	0.0	True	-0.1823719390049464
R09395__cytop	0.0	0.0	True	-0.1823719390049464
T_PI45Pi181tn__nucmem	1.7226653725831867e-56	2.1833879807703933e-56	True	-0.15308838489995474
R00004__mito	5.092091374716373e-153	7.635197055507172e-153	True	-0.16993526766516695
TR0000049th__chlomem	0.0	0.0	True	0.024741091003288154
R00006__chlo	7.43881e-318	1.254454e-317	True	-0.30662395722736396
BMGR5970__cytop	0.0	0.0	True	1.0
R06286_hn646__chlo	2.2169824501953204e-62	2.8644295637598245e-62	True	-0.05848345470806185
BMGR3316__lip	9.953795178465353e-255	1.6186603680948356e-254	True	-0.07886842569632133
R01523__chlo	0.0	0.0	True	0.06390316237258117
BMGR2886__er	0.0	0.0	True	0.7626266586109407
R03051__chlo	7.43881e-318	1.254454e-317	True	-0.30662395722736396
R07618__mito	0.0	0.0	True	-0.20177396915418186
R06896__chlo	0.0	0.0	True	-0.19677613930007304
R00112__chlo	0.0	0.0	True	0.9362850870321615
T_ASPSAth__chlomem	0.0	0.0	True	0.9864884974699903
R04100__pero	0.0	0.0	True	-0.2388074124353655
R00177__cytop	0.0	0.0	True	-0.04275899577794883
R00746__cytop	1.4401301101407765e-164	2.1794976084123523e-164	True	0.03923390080752293
R00084__chlo	0.0	0.0	True	-0.035768601995959
R00970__cytop	0.0	0.0	True	1.0
T_THRtm__mitmem	0.0	0.0	True	1.0
R01954__cytop	0.0	0.0	True	-0.03716805179459354
BMGR5836__lip	3.656819769545e-64	4.7460074670206726e-64	True	-0.060486383609989716
BMGR0222__ermem	2.887112438050816e-41	3.5151575253717624e-41	True	-0.12112191489724455
R02093__cytop	0.0	0.0	True	0.4142706164281864
R00130__mito	1.0	1.0	False	0.0004752257322228986
