Reaction	Pvalue	Padj	Reject	FC
BMGR5668__er	1e-323	2.5e-323	True	-0.38299748252587823
DGTSS_171_160__er	5.0668159430260974e-232	1.1714968797303082e-231	True	0.026146205311332837
DGDGS_183_161__chlo	1.5582502873684015e-06	1.730919633430921e-06	True	0.006863452534778736
R07396__cytop	0.0	0.0	True	1.0
R04533__mito	0.0	0.0	True	-0.12245078802455849
R04433__mito	0.0	0.0	True	-0.14335175959233712
BMGR3174__er	0.9999999472370762	1.0	False	0.0018032458425166137
R04744__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
BMGR6233__cytop	0.011563080873013828	0.012125586270274559	True	0.017723103614079225
BMGR0175__er	0.00014252470286964881	0.0001543120555616628	True	-0.01538981418135477
R02740__cytop	0.0	0.0	True	-0.2591912274204587
SQDGS_160_160__chlo	1.5601276888955846e-196	3.430127365079479e-196	True	0.009081735620585339
BMGR5424__lip	1.677029431665623e-290	4.2212847941925736e-290	True	0.16462531207354278
T_LIPOtm__mitmem	0.0	0.0	True	-0.12245078802455849
BMGR0159__chlo	0.00026182395806761743	0.00028209293039453557	True	-0.010999635599113444
BMGR6196__cytop	4.100535218416419e-11	4.9066087108513664e-11	True	-0.04629586692995057
T_COAtr__ermem	1.0853712755898785e-38	1.7106978818670596e-38	True	-0.0977328297518208
R00480__chlo	1.049324174041624e-15	1.3418431788480536e-15	True	-0.024206644422170364
BMGR1487__chlo	1e-323	2.5e-323	True	-0.1835085628713564
R01273__cytop	0.0	0.0	True	1.0
R06946__chlo	2.6885650160450494e-59	4.582708621284873e-59	True	-0.130122634189006
MGDGS_201_183__chlo	1.0252499862171353e-23	1.4515514619676678e-23	True	0.03799045048785559
BMGR0031__er	2.0701792317571565e-07	2.328444039799046e-07	True	-0.032271179879741194
R01288__mito	2.2518759573503394e-29	3.3503520341066026e-29	True	0.07723269819743105
EX_C00366__dra	5.924320073564327e-286	1.4821139311438853e-285	True	-0.08020352321642024
T_H2Otu__chlomem	1.731692869890927e-58	2.9499485787149664e-58	True	-0.0010525009720612625
T_GLYCLTth__chlomem	1.3981651773175553e-20	1.9033901060633575e-20	True	0.045984759241370236
T_ADPRtn__nucmem	2.4626725639153797e-23	3.4627181170894524e-23	True	0.04893296014346123
TR2900003tm__mitmem	3.23620921283468e-63	5.56581392513319e-63	True	-0.1489597958240831
R00115__chlo	2.461796075940553e-25	3.5556520653509143e-25	True	0.04287529577951188
R09076__cytop	0.0	0.0	True	-1.0
R02521__cytop	1.8075078202502098e-117	3.459362430345361e-117	True	-0.09023433689665865
R04429__mito	0.0	0.0	True	-0.163279836245513
MGDGS_182_163__chlo	0.14966522632015317	0.1550181372326153	False	0.004671723514341787
T_23DHMPtm__mitmem	4.100535218416419e-11	4.9066087108513664e-11	True	-0.07790558671173316
BMGR4894__chlomem	0.0	0.0	True	-2.551533968396944
BMGR6225__cytop	5.780879599143655e-16	7.428857826420824e-16	True	-0.04265526084191148
R00115__cytop	6.544595314283406e-90	1.2043231557156947e-89	True	0.06832597089464201
BMGR5968__nucl	0.025348024964927197	0.026455328567326637	True	0.01596656818249932
BMGR6173__er	1e-323	2.5e-323	True	0.04975855553222752
BMGR5767__er	1e-323	2.5e-323	True	0.2772857547150534
BMGR0911__chlo	1e-323	2.5e-323	True	-0.1835085628713564
R08770__mito	2.2363393366418407e-30	3.358609155658542e-30	True	0.021841869970622083
TI3000694t__plas	6.094375172737131e-25	8.775777810264869e-25	True	-0.07497786336930265
R04956__mito	0.0	0.0	True	0.7765802754255411
T_PC204tr__ermem	7.081931920219995e-20	9.563777115059221e-20	True	-0.06685491336538227
BMGR6278__chlo	0.14966522632015317	0.1550181372326153	False	0.004671723514341787
R01398__cytop	8.1315475249303e-107	1.5337596548667876e-106	True	-0.21183391135136342
R03018__mito	1e-323	2.5e-323	True	-0.026754518292148737
BMGR1071__er	3.0608311306847284e-50	5.04043816868071e-50	True	-0.008846049012562859
R00724__mito	1.7879778897490116e-81	3.221956385864498e-81	True	-0.03795384110294775
BMGR5878__er	1.7442348078318909e-62	2.994443828774869e-62	True	-0.1562010537588164
T_O2t__plas	0.0	0.0	True	-0.025024912501803637
R00842__cytop	0.000832086912285238	0.0008891513893111359	True	0.017851460329069493
BMGR6686__er	0.0	0.0	True	0.9980026042818843
R02889__cytop	1.454562851351161e-17	1.906827478200173e-17	True	-0.040725967874530776
R08174__pero	3.820183408389844e-09	4.464926959581607e-09	True	-0.03371764823522925
BMGR0165__er	0.0	0.0	True	0.3053447816826411
R03103__cytop	1.0845253641132497e-152	2.23371711128785e-152	True	0.10177926893525692
BMGR5904__er	2.6408848561586672e-30	3.959946068309047e-30	True	-0.0603692652227715
R04754__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
TE_2__cytop	0.0	0.0	True	0.2257015093681188
R01268__cytop	2.4626725639153797e-23	3.4627181170894524e-23	True	0.04893296014346123
T_GLXtx__permem	1.7838883227804602e-37	2.7871432269272913e-37	True	0.05072896078607498
DGHSS_205_184__er	0.6518193537710155	0.6695686446655326	False	0.0023555355084449157
R01993__mito	0.0	0.0	True	-0.26689120530684646
R01978__cytop	1e-323	2.5e-323	True	0.22637092746550824
R03920__cytop	9.872569065798303e-26	1.429528056143623e-25	True	-0.08266183472728854
T_PC161205tr__ermem	0.0	0.0	True	-0.03304990996665133
R02765__mito	0.0	0.0	True	-0.6735508985085256
R00551__mito	9.911098008110411e-174	2.1126481776395947e-173	True	-0.1897384063179908
DGDGS_161_181__chlo	4.23749565180438e-24	6.038220692705347e-24	True	0.010381671676475817
BMGR6153__chlo	0.0	0.0	True	-0.001063413402641356
BMGR3837__ermem	4.518953810798074e-93	8.353217650263105e-93	True	0.11624203869392362
HEPACP__chlo	2.8769245998385956e-136	5.7598762763528304e-136	True	0.01532414223240767
BMGR0283__ermem	7.643147484576831e-24	1.0869495951528657e-23	True	-0.08191176341975566
BMGR6144__ermem	0.0	0.0	True	0.11979803401218549
e_Pigment__chlo	0.0	0.0	True	0.0011039446225701573
RXN_13031__mito	1.6619250923895013e-05	1.8283726937377976e-05	True	0.014705675628372761
BMGR0524__chlo	0.0	0.0	True	0.13708225108225086
BMGR6223__cytop	2.6646512061620694e-09	3.1232849583265137e-09	True	-0.06059717929631958
BMGR5936__er	1.8559345463197764e-28	2.747013084305007e-28	True	-0.10369690287991672
R07606__chlo	8.096563615176503e-20	1.0918554978697569e-19	True	0.033798407626242165
R01795__cytop	0.0	0.0	True	-1.0
R00351__mito	3.090874873145668e-54	5.200433251941684e-54	True	-0.13365668890605853
BMGR6169__nucl	1.3300435004447138e-15	1.6962787881561363e-15	True	-0.052021721808939526
R00239__cytop	9.741259618098452e-27	1.4220056682835165e-26	True	-0.0477760858002476
EX_C00305__dra	0.0	0.0	True	0.0028315801125252775
BMGR5607__lip	3.470361442715303e-58	5.9012611247122035e-58	True	0.12847478724271238
BMGR1968__er	2.854668341236491e-05	3.1345592241765685e-05	True	0.008420560920787138
R00287__cytop	3.375297900126846e-08	3.8461761047947806e-08	True	-0.0297798310147685
BMGR4882__chlomem	0.0	0.0	True	0.23839696631849314
R02065__chlo	0.0	0.0	True	0.1668134710170731
R04959__mito	0.0	0.0	True	0.3886971720521668
BMGR6390__er	1e-323	2.5e-323	True	-0.07297967507937594
BMGR6926__lip	3.620805957893773e-124	7.090745000875306e-124	True	0.08047204533193981
BMGR0076__er	1.2149611212456801e-14	1.521753400878709e-14	True	-0.049929898576816026
T_PC160181tg__golmem	3.0301698817137215e-15	3.835539536809377e-15	True	-0.05167380531756062
R09540__cytop	1.2543208284766207e-42	2.0146430337492837e-42	True	0.07255180616984849
R01082__mito	1e-323	2.5e-323	True	0.08819532854046032
BMGR0194__chlo	1.895162290674394e-15	2.4052369576642264e-15	True	0.05002195648246655
BMGR6217__cytop	9.254702737244502e-20	1.2433567360674784e-19	True	-0.055789244958891836
BMGR7092__chlo	0.127110543245193	0.13184729648479315	False	0.01562205910032004
R00502__cytop	0.007622190763921241	0.00802527393322152	True	-0.004987378580480016
T_FA204COAtr__ermem	2.352230126164693e-12	2.8721651497930896e-12	True	-0.040486369698381916
R12423__chlo	0.0	0.0	True	0.22238914881744434
R00258__pero	7.790688152311687e-08	8.824932016071752e-08	True	-0.030320367088442667
BMGR0185__chlo	0.0	0.0	True	1.0
BMGR4772__ermem	7.172011457289432e-08	8.140204611262391e-08	True	0.03841925273592349
T_ABCFACOA180tx__permem	1.5967273615237926e-80	2.845131973579064e-80	True	-0.09310624515635633
R00221__chlo	5.409049204108268e-12	6.548878407169934e-12	True	-0.049833475063623504
BMGR1339__er	1.8000505631870605e-241	4.209416773782465e-241	True	0.011429149388085277
BMGR6245__chlo	3.1971200122381248e-245	7.500935413327909e-245	True	0.018829237852053413
BMGR6209__cytop	3.977130558088571e-05	4.348754122822248e-05	True	-0.036759013455445244
R03661__cytop	0.0	0.0	True	0.0003519594962390734
BMGR2954__er	0.0	0.0	True	-1.0
BMGR3290__lip	1e-323	2.5e-323	True	0.2591725690872717
BMGR1235__ermem	2.808138489844643e-16	3.6298165240687973e-16	True	-0.03191082814422664
R06896__chlo	0.0	0.0	True	-0.42629903325050017
R00355__chlo	2.6408848561586672e-30	3.959946068309047e-30	True	-0.10613072438266043
BMGR7094__chlo	0.0	0.0	True	-0.19090578097819477
R00489__cytop	0.0	0.0	True	0.2734080222905905
RXN_16380__cytop	4.829399356367318e-15	6.080758873388274e-15	True	0.01878543241630248
BMGR3279__lip	3.620805957893773e-124	7.090745000875306e-124	True	0.10499370254491373
T_O2tx__permem	3.1450466280515753e-259	7.570821731842037e-259	True	0.18134815665638215
T_ABCFA202th__chlomem	1.5429917931764273e-09	1.8159923936932747e-09	True	-0.05483267976333433
BMGR5822__lip	2.5596299356192165e-28	3.7788151521216754e-28	True	-0.06331729726549443
R00866__cytop	6.835931034186044e-15	8.58458794350039e-15	True	0.05015406290516006
BMGR0603__chlo	0.0	0.0	True	-0.06629306501942293
ATP_Synthase__mitmem	2.127433046037415e-145	4.3411747636934296e-145	True	-0.0053566683953616195
R04737__mito	4.5686086530626135e-09	5.279403872765221e-09	True	-0.05106651036242989
T_DAD5tm__mitmem	0.0	0.0	True	-0.10546878429513347
TZ2900024th__chlomem	0.0	0.0	True	0.1647054663760211
R12391__nucl	2.4626725639153797e-23	3.4627181170894524e-23	True	0.04893296014346123
PSICSa__chlo	5.17491420676878e-245	1.2121306397717396e-244	True	0.002538548587977054
R03459__chlo	3.9720207266406064e-49	6.499876383149897e-49	True	0.004999874375015837
BMGR3304__lip	1.1383638313332442e-26	1.6609104857162398e-26	True	0.044015815201812206
R03165__chlo	0.0	0.0	True	0.0017859110650896523
R02106__mito	0.0	0.0	True	-0.37212472797514023
R00705__mito	0.0	0.0	True	1.0
BMGR4806__ermem	1.0269946115910396e-34	1.5855646480514326e-34	True	-0.04062385384979726
RXN_14386__mito	0.0	0.0	True	-0.12245078802455849
R01624__cytop	1.6718928725640273e-203	3.7014029850510165e-203	True	-0.09325929432347255
R04960__chlo	0.0	0.0	True	-0.08401921807496876
R01354__chlo	0.0	0.0	True	-0.5272618140523675
T_PC160181tr__ermem	6.515554822048755e-16	8.354246723977541e-16	True	0.19982801963535016
TZ3100029t__plas	9.277840740986801e-21	1.2708824369044031e-20	True	-0.021040666378751356
T_3OXOPtm__mitmem	0.0	0.0	True	-0.40827620269222714
TI0004098t__plas	3.820183408389844e-09	4.464926959581607e-09	True	0.05860707100806115
BMGR0072__er	9.891775891532483e-213	2.2525592915824965e-212	True	-0.19072672035492114
DGTSS_161_180__er	0.999999999999999	1.0	False	0.0013016921998598896
R02530__cytop	3.680532249220541e-30	5.501608946045511e-30	True	0.01574069195056812
T_ADPRth__chlomem	2.5448424023422182e-157	5.337281029637995e-157	True	0.18939367894607112
R07483__er	0.0	0.0	True	-0.0065219990985105865
R08771__mito	2.2363393366418407e-30	3.358609155658542e-30	True	0.021841869970622083
R00465__chlo	1.0252499862171353e-23	1.4515514619676678e-23	True	0.05935558542453184
BMGR1547__er	0.0	0.0	True	-0.4886495798789703
R04952__mito	0.0	0.0	True	-0.12245078802455849
R02326__cytop	7.412500752300525e-11	8.858540915733891e-11	True	-0.04532100541178789
BMGR5523__er	0.007989835535840706	0.008403102891142811	True	-0.012241391426250801
BMGR6084__er	4.518953810798074e-93	8.353217650263105e-93	True	0.11624203869392362
R00511__cytop	6.452610485455141e-88	1.1820852563450408e-87	True	-0.03718398062775722
R00483__cytop	9.24013497785134e-14	1.148806026951422e-13	True	-0.03121249506939115
BMGR4788__ermem	5.063023320273575e-10	5.985850663597666e-10	True	-0.033239438637071295
BMGR5671__er	0.0	0.0	True	-0.46646900536717495
BMGR0926__chlo	0.0	0.0	True	-0.08478180473372775
R01324__mito	3.6270435318977934e-143	7.374988514858847e-143	True	-0.18529634520696958
BMGR4887__chlomem	1.6654672754661733e-52	2.7809520551901683e-52	True	-0.13570277508624462
DGHSS_183_205__er	1.0	1.0	False	-1.0
MGDGS_162_162__chlo	0.6518193537710155	0.6695686446655326	False	0.005227181342983598
DGHSS_171_160__er	5.0668159430260974e-232	1.1714968797303082e-231	True	0.026146205311332837
BMGR5666__er	0.0	0.0	True	-0.14894411813796
DGHSS_161_161__er	0.0001822137142750581	0.000197060248520027	True	-0.0013481799570579055
BMGR6366__er	1e-323	2.5e-323	True	0.020888513302744403
RXN_17781__pero	5.1980436234527e-310	1.32705174251459e-309	True	-0.17480158363052686
R08198__mito	6.129254625336984e-67	1.061786888872576e-66	True	-0.13934707051301523
BMGR5831__lip	7.625769942131939e-22	1.0556775675563626e-21	True	-0.03528086958065082
BMGR6378__chlo	0.0	0.0	True	-1.0
BMGR3316__lip	0.0	0.0	True	-0.670486773578095
BMGR0203__chlo	0.0	0.0	True	-0.0025823765656727404
BMGR5673__er	4.244592411004495e-180	9.122373644939946e-180	True	-0.17536353064292654
ETCHLAS__chlo	3.977130558088571e-05	4.348754122822248e-05	True	3.1179878252570835e-05
R07460__mito	0.0	0.0	True	-0.13952888100822602
T_O2th__chlomem	3.172700518615601e-79	5.639263724036534e-79	True	0.0016535312373737296
DGHSS_160_181__er	4.733488407448903e-20	6.41044462170808e-20	True	0.012333597664883759
R01466__cytop	3.0301698817137215e-15	3.835539536809377e-15	True	0.0292586561452974
BMGR6992__er	1e-323	2.5e-323	True	-0.15737995587901776
BMGR4797__ermem	0.0	0.0	True	0.17467441096433853
R01251__cytop	0.0	0.0	True	0.0003519594962390734
T_3HPPtx__permem	0.0	0.0	True	-0.40827620269222714
BMGR6171__nucl	1.9567714141031812e-10	2.3210854961662478e-10	True	-0.04235351044949467
BMGR1246__ermem	4.30377251367078e-40	6.832179289420889e-40	True	-0.06432554331231682
R04639__cytop	3.874518072653485e-189	8.38991186880479e-189	True	0.020026520689537974
RXN_17793__pero	1.1955270963927842e-279	2.939602217288261e-279	True	-0.08022992277398922
BMGR2886__chlo	0.0	0.0	True	0.803677688843255
R07262__pero	0.0	0.0	True	-0.4983599387710475
BMGR6185__nucl	8.096563615176503e-20	1.0918554978697569e-19	True	-0.03138898805213914
BMGR4913__chlomem	4.040383080185128e-73	7.084879688618203e-73	True	-0.12266587055939372
DGHSS_161_181__er	0.0	0.0	True	0.04709300803643899
BMGR5898__er	1.4830224377283032e-51	2.4605470653744474e-51	True	-0.0924765526424599
R01229__cytop	1.4095732379947654e-136	2.839948329817985e-136	True	-0.22929021677156386
R00943__cytop	1.5404091351668781e-251	3.677229800602364e-251	True	-0.24730347072676973
BMGR6195__nucl	5.347305622662554e-26	7.766324832914662e-26	True	-0.03125116895289372
DGDGS_161_180__chlo	0.9999999999999998	1.0	False	0.0012515644555695597
R04961__cytop	1.98022813485775e-76	3.5066794704367936e-76	True	-0.11513137517777561
R04457__chlo	3.859886924884e-312	1.0005692417397e-311	True	0.004145237056724941
T_PPHNth__chlomem	0.0005290265350566941	0.0005669977854233802	True	-0.021482248769682126
BMGR4809__ermem	1.3405770751201521e-06	1.4902809129001459e-06	True	-0.04648296500464163
T_Htn__nucmem	0.0	0.0	True	1.4868359438088496
T_23DHMBtm__mitmem	9.200976539765021e-05	9.988337652217461e-05	True	-0.14124259836183792
BMGR0058__chlo	0.0	0.0	True	-0.0025823765656727404
DM_photon298__cytop	0.00013396769112607664	0.00014532174440350424	True	3.125540135346882e-05
BMGR0229__ermem	1.6529211940364096e-45	2.68646545538684e-45	True	-0.08660189204557239
R04170__pero	0.0	0.0	True	-0.13583036345655955
TI3000049tr__ermem	0.0	0.0	True	0.9983092346660961
BMGR6342__er	4.0327238659822234e-16	5.19865976788266e-16	True	-0.07853910031058829
FACOAL162__cytop	1.8458194100082875e-79	3.2848940089967474e-79	True	-0.16374880261804936
T_NCAMtn__nucmem	2.4626725639153797e-23	3.4627181170894524e-23	True	0.04893296014346123
BMGR0038__er	1.1984341784078613e-16	1.5547107644775285e-16	True	-0.05704091153107148
DGTSS_183_205__er	1.0	1.0	False	-1.0
R00243__chlo	0.0	0.0	True	0.1530439628912129
BMGR6192__cytop	2.861587216469746e-106	5.390388008947938e-106	True	-0.1638205039887976
BMGR1965__er	0.0	0.0	True	0.11832843846791344
BMGR1221__ermem	1.4376338548973336e-13	1.785056847982094e-13	True	-0.06616768313064149
R01857__cytop	1.7615755794997778e-74	3.1079613454928385e-74	True	-0.06310727760092553
BMGR1060__er	5.906183838732229e-134	1.1800020254805088e-133	True	0.008455902744512923
BMGR5557__er	3.1179832214721115e-30	4.672900102436249e-30	True	-0.0749771343251213
TZ2900022th__chlomem	1.45498276194e-313	3.7818998898e-313	True	0.0048289679521863966
BMGR0039__er	5.965967298023433e-09	6.88584067771062e-09	True	-0.02155145831406859
BMGR5661__er	1e-323	2.5e-323	True	-0.3665044796885368
BMGR0045__er	1.2258398361829145e-273	2.9859667037692575e-273	True	-0.09258964427971363
R04742__pero	0.0	0.0	True	-0.13583036345655955
BMGR6190__nucl	1.5798806018606984e-28	2.3408360131961873e-28	True	-0.0804824061439965
R01626__cytop	2.6726486401469156e-194	5.871634981840005e-194	True	-0.0908470711681165
R01281__er	1e-323	2.5e-323	True	-0.18333716102817768
R00021__chlo	0.0	0.0	True	-0.5588646257311654
BMGR3284__lip	2.8301248939498755e-44	4.581574291899658e-44	True	0.09421248279638435
R00122__cytop	0.00044492209659532624	0.0004779286815057326	True	-0.006602173757015489
R04138__mito	2.369126240761232e-125	4.6554386101867393e-125	True	0.0904952269111572
R01518__chlo	8.710937473814647e-19	1.1546120082028013e-18	True	0.06426970750958232
BMGR6377__chlo	0.9999999472370762	1.0	False	0.0018032458425166137
R02063__chlo	0.0	0.0	True	0.003943166060266897
T_NAHCO3tm__mitmem	9.911098008110411e-174	2.1126481776395947e-173	True	-0.1897384063179908
BMGR6149__ermem	0.0	0.0	True	0.11905564680873312
R00197__mito	0.0	0.0	True	1.0
RXN_13031__chlo	8.491643077615723e-09	9.773400523293568e-09	True	0.010752026482856596
R00895__chlo	7.20709550606515e-06	7.968662867677896e-06	True	0.01298697699951913
R02038__cytop	7.1443966590235505e-124	1.3943488918598038e-123	True	0.10882126793446331
R00662__cytop	7.835640605114273e-28	1.1520400828134678e-27	True	0.04536203340744534
TR2000109tm__mitmem	0.00014252470286964881	0.0001543120555616628	True	-0.006167743482054716
BMGR6148__ermem	8.49345944768089e-38	1.3335568585159426e-37	True	-0.09029260638104296
R00355__cytop	0.0	0.0	True	0.20989929542567634
R01216__mito	2.5092390131602416e-251	5.96022224584127e-251	True	-0.24478682706285468
BMGR2953__er	0.9999999472370762	1.0	False	0.0018032458425166137
T_FADH2th__chlomem	1e-323	2.5e-323	True	-0.1913138158086984
BMGR7088__chlo	2.401601947573776e-17	3.136853204416408e-17	True	-0.0874091414568983
R05577__cytop	0.0	0.0	True	-0.00045948503812800356
BMGR6010__cytop	0.07832207989955421	0.0815061354163419	False	-0.006143027654551804
R03664__cytop	0.0	0.0	True	0.0010689380185623942
BMGR3698__ermem	0.0	0.0	True	0.11832843846791344
TR0011456tr__ermem	0.0	0.0	True	1.0
DGTSS_140_204__er	0.9999999472370762	1.0	False	0.0018032458425166137
BMGR0430__er	1e-323	2.5e-323	True	-0.38299748252587823
