Reaction	Pvalue	Padj	Reject	FC
BMGR6990__er	0.0	0.0	True	-0.20865273548251603
T_O2tm__mitmem	0.0	0.0	True	-0.2522713133223736
R11307__cytop	5.601801141574965e-221	1.1633827707324728e-220	True	0.16714269121561157
BMGR6150__ermem	8.638424129899764e-91	1.6013135330549175e-90	True	0.021823471529894195
BMGR0035__er	1e-323	2.5e-323	True	-0.28975929507844395
BMGR4775__ermem	9.733848364570182e-29	1.461470192345025e-28	True	-0.05384639519051083
BMGR3299__lip	2.0701792317571565e-07	2.432831597176981e-07	True	-0.021951913839519548
R12612__cytop	4.329344706195495e-107	8.258815392255116e-107	True	-0.003610705165109313
R08782__chlo	1.0	1.0	False	0.0005252757697792687
R01280__mito	2.8690138377458427e-10	3.5598028838256127e-10	True	-0.030569170959412563
R00894__chlo	1.5144442215525926e-176	3.0651135749478783e-176	True	-0.1692445492616392
R03321__cytop	0.0	0.0	True	-0.3085465943053908
RXN_14384__chlo	0.0	0.0	True	0.09232217045011112
R04533__mito	0.0	0.0	True	-0.4446335120557357
T_PC161160tg__golmem	0.004943640510915934	0.00537165246898612	True	0.010803619800631924
RXN_21829__er	0.0	0.0	True	-0.019748101755445606
BMGR4890__chlomem	5.7276085726523e-85	1.0520670368394245e-84	True	-0.1748666878201231
R01652__cytop	9.948156061407968e-151	1.990390034254241e-150	True	0.11613210145236398
T_NH4th__chlomem	0.0	0.0	True	-4.59515982121689
BMGR6229__nucl	1.9498582117760278e-06	2.2520819416506035e-06	True	-0.039365045917407956
BMGR0159__chlo	1.2941082951613566e-50	2.151106500765677e-50	True	0.08743417412513046
R01826__chlo	0.0	0.0	True	-0.025167432799659228
T_NPDPtm__mitmem	0.9999765594545039	1.0	False	0.00110121133246582
BMGR4062__ermem	4.534891272231005e-05	5.1605292004607056e-05	True	0.030168991678681395
R12757__cytop	0.0	0.0	True	0.07513818193132836
SQDGS_183_183__chlo	0.0	0.0	True	-1.0
BMGR0078__er	1.614066761277084e-10	2.0198936616554348e-10	True	-0.00045607677891941316
T_O2tr__ermem	4.201040721508505e-71	7.491046779413195e-71	True	0.03728928309198203
T_ABCFACOA181th__chlomem	3.5610465160063985e-53	5.987580135567169e-53	True	0.048253349468951864
R04953__chlo	1.0118707138716922e-08	1.215264140332165e-08	True	-0.002553994220452552
T_G3PCtr__ermem	6.619244825463332e-174	1.3376178102611958e-173	True	-0.10727704362339222
R04030__pero	1.0	1.0	False	0.0003834803341281551
T_UDPGA__chlomem	3.059693580240789e-61	5.283460342970105e-61	True	-0.21265122699085864
BMGR5968__nucl	0.13577561139814695	0.14560074762769398	False	-0.005111767512749107
DGHSS_140_204__er	1.0	1.0	False	0.0002000400080017
R02570__mito	0.0	0.0	True	0.13034125895755722
RXN_14393__pero	1.2861093164014709e-18	1.7460997603111065e-18	True	0.004981723270200599
MGDGS_183_163__chlo	0.0	0.0	True	-0.03644309852369345
R00115__cytop	3.9001610980553957e-175	7.887527031765075e-175	True	-0.16456431094445373
T_PI45Pi160tn__nucmem	0.0	0.0	True	0.9155375588489892
T_GTPth__chlomem	0.0	0.0	True	0.035306131354492176
R04952__chlo	1.0118707138716922e-08	1.215264140332165e-08	True	-0.002553994220452552
T_CDPEAtr__ermem	0.0	0.0	True	0.993255010274547
R01090__chlo	1.2049450982809622e-22	1.7214438958556448e-22	True	0.0015916153605625807
BMGR3276__lip	5.922420448195274e-261	1.3054209105559834e-260	True	-0.24634538879327314
BMGR6213__cytop	2.6080450310863233e-10	3.239063502149349e-10	True	-0.07713369065812616
T_TYRth__chlomem	1.0	1.0	False	0.0005252757697792687
RXN_12969__er	1e-323	2.5e-323	True	-0.0904894403280385
T_ETHAMPtr__ermem	0.0	0.0	True	-0.7043563283509912
BMGR0410__er	2.2050447912792697e-08	2.6434334952127625e-08	True	-0.0703346780074661
R07060__cytop	0.0	0.0	True	0.3539719945541929
BMGR6194__nucl	9.043078421739673e-12	1.1565087615905979e-11	True	0.01898239064815235
BMGR3303__lip	0.00016121649523459045	0.00018156756848447005	True	-0.03268032600121213
BMGR6249__chlo	0.0	0.0	True	-0.03449607591619426
TO1100020th__chlomem	0.0	0.0	True	0.9915402624922734
R00529__chlo	3.727549637687282e-67	6.597410728511295e-67	True	-0.14992132616345683
R09450__cytop	0.0	0.0	True	1.0
BMGR6187__nucl	3.101038755709402e-08	3.704018513764008e-08	True	-0.019022093363170883
BMGR6283__chlo	5.77660747207657e-07	6.734240621891931e-07	True	-0.03699678018577921
R06947__chlo	0.0	0.0	True	-0.025958213607363896
BMGR6229__cytop	7.833447935626117e-23	1.127105536760686e-22	True	-0.06904188575046494
DGTSS_160_181__er	1.0	1.0	False	0.0003834803341281551
R00275__cytop	2.006642847793576e-217	4.15096544933955e-217	True	0.29689905963768637
BMGR0051__chlo	8.389214183802959e-144	1.662002175537399e-143	True	-0.22046116942026867
R03174__mito	5.792336909931042e-226	1.2322221990875202e-225	True	-0.17679874728994602
R00416__cytop	0.0	0.0	True	-0.4131738283910695
R00686__cytop	0.0	0.0	True	0.6717195601402459
R00734__cytop	2.2802078990927024e-238	4.955248814681159e-238	True	-0.44692642305032754
BMGR6175__cytop	8.574949220310642e-34	1.3372230561756726e-33	True	-0.10200357701760164
R04509__chlo	0.0	0.0	True	0.9555633310006998
R00253__chlo	3.0920160608991445e-13	4.009074704764437e-13	True	-0.020797077777111303
BMGR6232__cytop	0.0	0.0	True	-0.45015742158810773
T_bALAtm__mitmem	1e-323	2.5e-323	True	-0.07394150798505812
RXN_17778__pero	1.2861093164014709e-18	1.7460997603111065e-18	True	0.004981723270200599
T_PC160161tg__golmem	0.00044492209659532624	0.0004972435702469283	True	0.004310670551615244
TI3000022t__plas	1.6529211940364096e-45	2.7148480225156557e-45	True	-0.1100154134013031
BMGR3903__ermem	4.3431426861e-313	1.002822470567e-312	True	0.06457824535036624
BMGR6194__cytop	7.342124037563872e-16	9.74614946889172e-16	True	0.026338186990706492
BMGR6409__cytop	0.999999999999999	1.0	False	-0.0012983121941475444
BMGR4165__ermem	1.2049450982809622e-22	1.7214438958556448e-22	True	-0.06356962941117779
R08770__mito	0.9999765594545039	1.0	False	0.00110121133246582
R03269__mito	0.0	0.0	True	-0.06439751878221957
R09076__cytop	0.0	0.0	True	-0.9787954482375797
e_Biomass__cytop	0.0	0.0	True	-0.025485522307768526
KAT180__pero	0.004263879566111113	0.0046388038581125874	True	0.016964739811722026
RXN0_7248__er	4.0308798712512307e-38	6.431263930834536e-38	True	0.02756912539694954
BMGR6122__er	0.0	0.0	True	0.11484065623232127
BMGR5929__chlo	0.0	0.0	True	0.32163742690058483
BMGR6171__nucl	1.153021865986282e-13	1.5031691622674044e-13	True	0.019232769291635025
R02085__mito	5.8943287342924e-311	1.3467616959973e-310	True	0.07290091203192582
R00866__cytop	1e-323	2.5e-323	True	0.3414606225407424
BMGR0494__chlo	0.0	0.0	True	-0.01538889242834056
BMGR6335__er	0.0	0.0	True	0.03741732524290399
rxn10203__er	0.0	0.0	True	-0.12360741896236739
BMGR6313__er	1.6909366208780338e-09	2.074521401573004e-09	True	-0.0027838949599036478
EX_C02348__dra	5.092091374716373e-153	1.0227071727320863e-152	True	-0.20663442234296747
R01137__mito	1.8328791440187334e-53	3.0877597911118416e-53	True	-0.14533938510336636
BMGR1036__er	1.777355582698434e-10	2.2168348518392735e-10	True	0.005463363308609154
R01137__cytop	2.2227788519168084e-09	2.7206481234614035e-09	True	0.02294481951242499
R01130__cytop	0.0	0.0	True	-0.025109598042814728
R04428__chlo	1.0118707138716922e-08	1.215264140332165e-08	True	-0.002553994220452552
R00010__cytop	3.1553974864468496e-217	6.511886394138542e-217	True	-0.20940174810727002
R10092__mito	1.7256959317082706e-46	2.8414943056313832e-46	True	-0.017244754499217488
R01177__pero	3.6730768441242556e-08	4.3594934670307344e-08	True	-0.002827075422333699
R03656__cytop	0.0	0.0	True	-0.024922847796667248
R02649__chlo	0.0	0.0	True	-0.025174432485157522
BMGR4048__ermem	0.0	0.0	True	0.30258741237173153
BMGR6237__cytop	0.0	0.0	True	-0.5600861612878846
R08539__er	9.311399438482841e-66	1.641384457469119e-65	True	0.03814820900695236
DGDGS_181_182__chlo	1.0	1.0	False	0.0
R00529__cytop	6.707696853676569e-10	8.287465307203787e-10	True	-0.034804628750583586
BMGR6328__er	3.615744793262508e-91	6.712030143473148e-91	True	-0.16207108679092783
RXN_13001__er	0.0	0.0	True	-0.017067691898322704
R12377__er	0.0	0.0	True	-0.032036022600166233
R04956__chlo	1.0118707138716922e-08	1.215264140332165e-08	True	-0.002553994220452552
R03504__cytop	1.9498582117760278e-06	2.2520819416506035e-06	True	0.002916816407719101
BMGR5953__er	0.0	0.0	True	-0.9328189910979229
DGHSS_160_205__er	0.0	0.0	True	-0.030371411823298288
BMGR6273__er	0.0	0.0	True	-0.03492137021863845
R01163__cytop	0.0	0.0	True	-0.17113186649175588
rxn05736__er	0.0	0.0	True	0.18623521646032293
BMGR0431__er	8.743410263654057e-58	1.4882521169087988e-57	True	0.10096234465540058
BMGR5834__lip	1e-323	2.5e-323	True	0.23693206917259008
BMGR6364__er	1.0	1.0	False	0.00025006251562898103
BMGR0054__chlo	1.3887484607246814e-12	1.7908983345530184e-12	True	0.04703592023474597
R00572__cytop	3.0548674076768807e-19	4.1952446127416006e-19	True	0.0029673995293265348
R10507__mito	0.0	0.0	True	1.0
R04097__mito	5.8943287342924e-311	1.3467616959973e-310	True	0.07290091203192582
T_Htn__nucmem	0.0	0.0	True	0.6432859986587686
BMGR3309__lip	1.289591010325972e-114	2.4890340103642568e-114	True	-0.03020270619794718
R02065__chlo	0.0	0.0	True	-0.0326085338810258
BMGR6316__er	1.0	1.0	False	0.00025006251562898103
R01561__cytop	0.0	0.0	True	-1.0
R00160__mito	3.418608228705e-311	7.8657977051696e-311	True	-0.12217451474397643
R04957__mito	0.0	0.0	True	-0.4446335120557357
BMGR3609__lip	0.0	0.0	True	-0.48725357521670737
BMGR5767__er	0.0	0.0	True	-1.0
R03858__pero	0.004263879566111113	0.0046388038581125874	True	0.016964739811722026
BMGR5605__lip	1.9985316504298487e-13	2.5951230292462836e-13	True	-0.041023261147271416
DGHSS_171_205__er	1.0	1.0	False	5.0002500125115875e-05
HADH180__pero	0.004263879566111113	0.0046388038581125874	True	0.016964739811722026
BMGR0405__er	1.6845091585444702e-15	2.2304227778203662e-15	True	-0.05648840956826407
TR2000130tr__ermem	2.7166765058201017e-56	4.600285651882587e-56	True	-0.026960590325995456
R04558__cytop	0.0	0.0	True	-0.025011926193402947
T_IPDPth__chlomem	0.0	0.0	True	-0.03306478905429337
RXN_14485__er	0.0	0.0	True	0.08332095880454224
R03646__cytop	0.0	0.0	True	-0.025174432485157522
BMGR0063__er	7.696077555015785e-127	1.5087303009571302e-126	True	-0.15927564800581073
R04738__mito	1.893383040993969e-30	2.8657494036509984e-30	True	-0.12060389616476513
R04534__chlo	8.491643077615723e-09	1.0245436887114093e-08	True	-0.0025943141242603476
R02473__mito	0.0	0.0	True	-0.06439751878221957
PKS_C185__cytop	1e-323	2.5e-323	True	0.2613638277447497
R00316__mito	8.264420624021389e-148	1.6459814196513367e-147	True	0.0605575897571079
T_PE161161tr__ermem	0.05207814814192635	0.05600696292590111	False	-0.07272868958949529
R03815__mito	0.0	0.0	True	-0.2945883791850055
R02735__chlo	3.172700518615601e-79	5.767147235155039e-79	True	-0.1391328812450619
BMGR6203__cytop	1.6909366208780338e-09	2.074521401573004e-09	True	-0.040494681606148726
BMGR6177__nucl	2.267273956065156e-42	3.6755621673417206e-42	True	-0.16164334190495117
R01092__cytop	3.8795207636072686e-61	6.685928359357336e-61	True	-0.2171423780394262
DGHSS_160_161__er	0.0	0.0	True	-0.021646080469609776
BMGR6204__cytop	7.833447935626117e-23	1.127105536760686e-22	True	-0.06904188575046494
R06946__chlo	0.0	0.0	True	-0.03156652917846019
BMGR4760__ermem	0.0	0.0	True	0.11484065623232127
BMGR4000__ermem	9.657040176869156e-64	1.6920785827607076e-63	True	0.06354686980430921
BMGR5604__lip	2.4018860347083887e-73	4.300441685351607e-73	True	-0.09137598557059394
rxn28968__er	0.0007868401628807149	0.000872308430784495	True	-0.008368912822600624
RXN_11959__er	0.0	0.0	True	-0.019748101755445606
BMGR5986__nucl	0.006300553044676882	0.006837546808517775	True	-0.023483465035593027
T_PC160205tr__ermem	0.0	0.0	True	0.03741732524290399
R07764__chlo	1e-323	2.5e-323	True	-0.13915271217009836
R00410__mito	0.0	0.0	True	0.2587488575972192
R02978__er	0.0	0.0	True	-0.7043563283509912
T_FA203ytr__ermem	0.0	0.0	True	0.4569742018557131
TO3000351th__chlomem	2.681636382921173e-21	3.779651924987768e-21	True	-0.08570028657938365
BMGR0283__ermem	4.572270819073383e-07	5.363625383913008e-07	True	0.0018314887520685492
BMGR5557__er	0.0007439049103464535	0.0008250581732933394	True	-0.02069210292858045
T_GLNtm_1__mitmem	0.0	0.0	True	-0.31691926865925907
DGHSS_160_160__er	0.9999999999999993	1.0	False	0.000700490343240312
BMGR0033__chlo	1.2900049791888383e-24	1.8808688495899517e-24	True	-0.08398282901879721
R00286__cytop	0.000832086912285238	0.0009216908660997379	True	0.0016276449229998917
BMGR0172__er	2.103220066912491e-20	2.931321060314274e-20	True	-0.10154631844467003
R03458__chlo	0.0	0.0	True	-0.022214074006172063
R03222__chlo	0.0	0.0	True	-0.023731316658072484
T_NADPtr__ermem	0.0	0.0	True	0.14250421620946246
T_PC160183tr__ermem	1.4822733710983373e-37	2.3563654862975385e-37	True	1.790339011053474
SQDGS_161_161__chlo	0.0	0.0	True	-0.03347401655981193
R08183__cytop	0.0	0.0	True	1.0
BMGR3952__ermem	1.4487913385734907e-05	1.658019058062071e-05	True	-0.03180053922941208
BMGR0101__chlo	3.395841963578964e-59	5.802797049164575e-59	True	0.03566255500917969
R00710__chlo	3.557286187723489e-228	7.641901449957994e-228	True	0.18856040781900657
R00026__cytop	7.972118085236433e-210	1.638782581314668e-209	True	0.15165440822429652
R01512__cytop	7.342124037563872e-16	9.74614946889172e-16	True	-0.10010451726180315
TE_2__cytop	0.0	0.0	True	0.5320506421859741
T_ABCFACOA180tx__permem	0.004263879566111113	0.0046388038581125874	True	0.016964739811722026
R08163__chlo	1.0032557010543709e-123	1.9594487742856405e-123	True	-0.17624181383203424
BMGR5661__er	4.390816028316379e-76	7.893838548508473e-76	True	-0.002132498247345417
RXN_21317__cytop	4.329344706195495e-107	8.258815392255116e-107	True	-0.003610705165109313
TR2000133tm__mitmem	0.0	0.0	True	-0.17449179651222763
R01195__mito	0.0	0.0	True	-0.41796246855067665
T_FACOA163tr__ermem	0.0	0.0	True	-0.018609332600251997
R00206__mito	3.527297123823144e-28	5.256875202152334e-28	True	0.06340949913249658
BMGR0203__chlo	0.0	0.0	True	-0.02813990533475241
R02654__cytop	0.0	0.0	True	-1.0
T_SOXth__chlomem	0.0	0.0	True	0.8056387890659401
BMGR6178__nucl	3.360747912575527e-11	4.240135533759311e-11	True	0.014726383396195713
T_DHNAtx__permem	1.0	1.0	False	0.0003834803341281551
R01768__cytop	7.216096836925233e-50	1.1941843535176585e-49	True	-0.03906313864393786
T_PC160182tg__golmem	6.618903608896064e-14	8.65904447188747e-14	True	0.026580669807868402
TI3000694t__plas	7.268709717186636e-26	1.0681134783294425e-25	True	0.09625727449350718
BMGR6228__cytop	7.833447935626117e-23	1.127105536760686e-22	True	-0.06904188575046494
BMGR6244__er	0.0	0.0	True	-0.024997728687890616
BMGR4820__ermem	1.9518840091914736e-16	2.6094759205449723e-16	True	-0.04831215838992412
DGHSS_140_205__er	0.0	0.0	True	-0.02386646493240291
R00619__cytop	0.8629266196033867	0.9193568331517804	False	-0.0010655301012252592
PPACO__chlo	3.538335430928925e-21	4.9684442373268585e-21	True	-0.0027140424986287558
DGHSS_161_205__er	0.0	0.0	True	-0.03500730324018222
BMGR6185__nucl	3.2036240561223755e-46	5.268404952482126e-46	True	-0.09257046081482301
R08178__cytop	0.0	0.0	True	1.0
R03660__cytop	0.0	0.0	True	-0.026191355604662677
R02091__cytop	3.1580983558209366e-20	4.3805880419451705e-20	True	-0.052015751291406384
R04741__pero	2.146443285936436e-37	3.4039424056900073e-37	True	0.008898758611548707
BMGR6349__er	1.6098607121739107e-41	2.5969647281870653e-41	True	0.056515253064666045
R03648__cytop	0.0	0.0	True	-0.025101348838943684
BMGR6184__nucl	7.36714814467229e-12	9.440170778444268e-12	True	-0.03958388933427536
BMGR6170__cytop	2.129097171413371e-23	3.075232313115238e-23	True	-0.07329111931145792
R01819__cytop	0.0	0.0	True	-0.25820733859251743
R00571__cytop	0.0	0.0	True	0.20668277585397735
DGDGS_205_205__chlo	0.0	0.0	True	-0.02704806382564699
RXN_12997__er	0.0	0.0	True	-0.017067691898322704
R02869__cytop	0.0	0.0	True	-0.9787954482375797
BMGR6280__er	0.0	0.0	True	0.8142769482511761
R07559__chlo	0.0	0.0	True	-0.03083949490584996
BMGR0091__er	0.00011829301861653911	0.00013334017526049939	True	-0.03286852656739355
T_FA183tr__ermem	4.30377251367078e-40	6.9171539849010146e-40	True	0.08009956226249831
R02092__cytop	9.044370890233839e-23	1.2970686082604352e-22	True	-0.10266302620347723
BMGR0603__chlo	3.86385438073964e-54	6.513425476015472e-54	True	0.01141891960231014
DGDGS_161_162__chlo	0.00041980308599243296	0.0004695707865919623	True	0.004940959718616607
R00531__cytop	8.083148109530224e-10	9.954036380890976e-10	True	-0.034956518166314454
EX_C00001__dra	0.0	0.0	True	0.9066847712175915
R00705__mito	0.0	0.0	True	1.0
T_O2tu__chlomem	0.0	0.0	True	-0.36599227227752784
BMGR1236__ermem	1.153021865986282e-13	1.5031691622674044e-13	True	-0.05479913625031729
T_PPCOAtx__permem	0.0	0.0	True	-0.22950319449747936
R03197__chlo	0.0	0.0	True	-0.023731316658072484
R00127__nucl	0.0	0.0	True	-0.6163490821534552
R06869__cytop	0.0	0.0	True	-0.025610592904214618
BMGR5369__er	1e-323	2.5e-323	True	0.08908763391587407
R06272__chlo	0.0	0.0	True	-0.16445178824040438
T_FA170tr__ermem	3.538335430928925e-21	4.9684442373268585e-21	True	-0.0027140424986287558
TI3000296th__chlomem	1.5144442215525926e-176	3.0651135749478783e-176	True	-0.16927029497326007
R00425__chlo	0.0	0.0	True	-0.022214074006172063
R04568__chlo	8.491643077615723e-09	1.0245436887114093e-08	True	-0.002592053764469029
BMGR6164__nucl	4.730535680269984e-87	8.719743562437222e-87	True	-0.16166695154541158
BMGR0072__er	5.230749214558781e-77	9.42972865277504e-77	True	-0.24740761240886638
R04739__pero	0.004263879566111113	0.0046388038581125874	True	0.016964739811722026
DGDGS_204_205__chlo	8.295048608163805e-17	1.112367714683725e-16	True	-0.014996675613780036
R00582__chlo	1e-323	2.5e-323	True	0.26242993926529656
RXN_11881__er	0.0	0.0	True	-0.019748101755445606
R00428__cytop	1.9498582117760278e-06	2.2520819416506035e-06	True	0.002916816407719101
R08159__chlo	3.205460466221225e-100	6.04451675262277e-100	True	-0.07253295810509734
BMGR1042__er	0.0	0.0	True	-0.17208735044720655
T_ABCFACOA205th__chlomem	0.0	0.0	True	-0.025983074989035022
T_FA202th__chlomem	4.732707608876252e-14	6.19764955470914e-14	True	-0.05120083626133367
BMGR6270__er	1.0	1.0	False	0.00010001000100018373
DGTSS_205_184__er	1.0	1.0	False	-7.49943754218045e-05
ETVIOLPSII__chlo	2.0030535678170965e-132	3.93558764672977e-132	True	-0.009147531425571127
SQDGS_161_180__chlo	1.0	1.0	False	0.00010001000100018373
R04109__chlo	0.0	0.0	True	-0.02601799465110436
R02887__cytop	2.891473373923994e-149	5.767554874374628e-149	True	0.20904212171503223
T_PC204tr__ermem	0.00026182395806761743	0.0002931132061508154	True	-0.032269542284907346
BMGR6342__er	1.1383432326165781e-121	2.2133982944056963e-121	True	-0.1553129251622303
MGDGS_205_120__chlo	0.2809396165446236	0.30040954512700685	False	0.0024057738572574403
R03045__pero	0.0	0.0	True	-0.22950319449747936
R01652__chlo	1.2049450982809622e-22	1.7214438958556448e-22	True	0.0015916153605625807
BMGR3142__chlo	0.012657224426456587	0.013679398298556088	True	-1.0
BMGR1558__er	0.0	0.0	True	-0.26563945994760524
BMGR6375__er	1.21976233733592e-20	1.7045480079020343e-20	True	0.011565566308122917
BMGR7076__er	0.0	0.0	True	1.0
R04231__mito	0.0	0.0	True	-0.06439751878221957
BMGR6123__er	0.0	0.0	True	0.13640504555010496
BMGR6236__cytop	0.0	0.0	True	0.2054099400486977
rxn08552__chlo	8.542155922042824e-121	1.6597092580383946e-120	True	-0.1312472001007129
Cytochrome_C_Reductase__mitmem	0.0	0.0	True	0.6925369796962473
RXN_17799__pero	1.0576378197791633e-19	1.456264567601441e-19	True	-0.010151070884223222
BMGR4088__ermem	0.0	0.0	True	0.26481114557851715
R03775__er	0.0	0.0	True	-0.032036022600166233
T_URATEtm__mitmem	7.840183222116839e-82	1.434086512664747e-81	True	0.05294239834033558
BMGR0031__chlo	5.944975627169973e-64	1.0430549210747049e-63	True	-0.12145032989457523
T_FA204COAtr__ermem	5.064516971713009e-17	6.798479025999602e-17	True	-0.04539679206434192
T_ETHAtr__ermem	0.0	0.0	True	1.0
R05775__chlo	0.0	0.0	True	-0.02292981927918769
R00517__cytop	6.175533217766098e-48	1.0181284494154918e-47	True	-0.10698281214289299
BMGR0161__er	0.0	0.0	True	-0.8104003562738403
R01126__cytop	7.216096836925233e-50	1.1941843535176585e-49	True	-0.03906313864393786
TO1000009__chlomem	0.0	0.0	True	-0.5260185144102316
R12067__mito	0.9999765594545039	1.0	False	0.00110121133246582
R11028__mito	0.0	0.0	True	1.0
2FE2SR__chlo	0.0	0.0	True	-0.05238291852523729
BMGR6270__chlo	0.0	0.0	True	-0.029515078292637303
R03186__cytop	1.8413332356858533e-11	2.341161937568586e-11	True	0.026913692687449836
R00086__cytop	1.4376338548973336e-13	1.8704928578351714e-13	True	-0.06139618249314693
BMGR6202__nucl	5.77660747207657e-07	6.734240621891931e-07	True	-0.029395715352315537
T_PPAth__chlomem	0.0	0.0	True	0.9937378494890838
T_DHNAth__chlomem	1.0	1.0	False	0.0003834803341281551
T_PE160160tg__golmem	8.104937718383805e-05	9.163470532465828e-05	True	0.041858732592373944
BMGR3501__er	8.135020942100927e-102	1.541774561497885e-101	True	-0.20323956486318118
MGDGS_182_162__chlo	0.0	0.0	True	-0.2829228066401347
RXN_12754__chlo	4.572270819073383e-07	5.363625383913008e-07	True	-0.012482604378766325
R04965__chlo	8.491643077615723e-09	1.0245436887114093e-08	True	-0.0025943141242603476
R01280__pero	2.488002758187673e-16	3.3211354884103133e-16	True	-0.04012316463810315
R09655__chlo	0.0	0.0	True	-0.0326085338810258
SQDGS_183_160__chlo	1e-323	2.5e-323	True	-0.019683357724545054
T_GLYtm__mitmem	0.0	0.0	True	-0.3271744145630817
FACOAL183y__chlo	1.8907611080918637e-44	3.0900102096728716e-44	True	-0.0956896415645293
EX_C00366__dra	0.0	0.0	True	-0.3114496764019677
TO0000021t__plas	0.0	0.0	True	-0.019938486727372806
BMGR4917__chlomem	1.2900049791888383e-24	1.8808688495899517e-24	True	-0.08399065656939922
R10280__mito	2.993467038534462e-31	4.6187435541622905e-31	True	-0.07561202010635536
T_dUMPtm__mitmem	0.0	0.0	True	-1.0
DGTSS_161_180__er	1.0	1.0	False	0.00010001000100018373
BMGR6393__chlo	0.0	0.0	True	-1.0
R02874__er	0.0	0.0	True	-0.02495728474979855
R00893__cytop	9.872569065798303e-26	1.4483080905810375e-25	True	0.07251841507669406
BMGR6197__nucl	2.100314609257551e-06	2.420529534306923e-06	True	-0.05291380648815153
R00268__mito	1.503729527726729e-101	2.841702126244388e-101	True	0.12484174032176532
T_PE183205__ermem	1.0	1.0	False	0.00025006251562898103
T_GLYtx__permem	1.2618423782365657e-27	1.8763109739878185e-27	True	-0.0892628361373414
NGAM_D1__chlo	0.0	0.0	True	0.035307682729390596
R11323__mito	9.445104075141563e-44	1.5349757118399206e-43	True	-0.12114479873098125
R08174__pero	3.826963745673442e-15	5.059539266583387e-15	True	-0.022972934303682347
BMGR0186__chlo	0.0	0.0	True	-0.3054967264244716
BMGR3310__lip	1.9020125896724728e-61	3.295230530192137e-61	True	0.05855098728383876
BMGR0414__er	3.375297900126846e-08	4.026105680778862e-08	True	0.02026122011860327
R00308__cytop	0.0	0.0	True	1.0
R08198__mito	6.711508192196644e-19	9.192838636100156e-19	True	0.09271890904662354
BMGR5824__lip	4.994629616943177e-09	6.0821325372525325e-09	True	-0.05332655791122313
R04952__mito	0.0	0.0	True	-0.4446335120557357
DM_C00407__cytop	1.3694743831899234e-149	2.733737676641681e-149	True	-0.11018706300679988
BMGR6154__er	0.0	0.0	True	-0.015119702460158719
BMGR5348__er	0.0	0.0	True	-0.40645208335404925
BMGR0423__chlo	0.0	0.0	True	-0.49870546588581505
PSIICSa__chlo	0.0	0.0	True	0.035306430750781666
BMGR6211__cytop	2.6080450310863233e-10	3.239063502149349e-10	True	-0.07713369065812616
R12657__mito	0.9999765594545039	1.0	False	0.00110121133246582
T_23DHMBth__chlomem	2.3267864623988028e-32	3.598561846033054e-32	True	0.08467184705875877
T_FA181tr__ermem	8.914349139849176e-77	1.6059297935318952e-76	True	0.03968168504887605
R03005__cytop	1.06390952534832e-20	1.4899277549325377e-20	True	0.03092054772053656
BMGR7090__chlo	0.0	0.0	True	1.0
R08174__mito	1.460491824539424e-92	2.7227221434022094e-92	True	0.15473907754526958
MGDGS_181_182__chlo	1.0	1.0	False	0.0
DGDGS_163_163__chlo	0.9999999999999999	1.0	False	0.00030009002700821807
BMGR1589__er	0.0	0.0	True	0.447158794318947
R11312__chlo	0.0	0.0	True	0.9555633310006998
R00658__chlo	1.4074616985197138e-79	2.5672962692748326e-79	True	0.21166052459909135
R00966__cytop	2.098477939022224e-49	3.466188686432804e-49	True	-0.10571152374412156
R00618__chlo	5.780879599143655e-16	7.685376172607099e-16	True	-0.05375083247047602
BMGR6177__cytop	1.665905809503663e-18	2.2582278751049652e-18	True	-0.010985316495381035
BMGR0113__er	2.0701792317571565e-07	2.432831597176981e-07	True	-0.021951913839519548
FACOAL203y__er	0.0	0.0	True	0.4569742018557131
BMGR6400__er	0.0	0.0	True	-0.05924852772394569
R09502__chlo	1e-323	2.5e-323	True	0.20731383034095768
R01624__cytop	0.0	0.0	True	0.5165473653181186
RXN0_7160__nucl	0.0	0.0	True	-1.0
R00200__cytop	1.17098208097935e-09	1.4406594739253448e-09	True	0.05680374381092517
BMGR6294__chlo	0.0	0.0	True	-0.19332189109065384
R10053__cytop	0.0	0.0	True	-0.053983742034881196
T_CO2tm__mitmem	4.326621641637559e-85	7.952858140164904e-85	True	-0.06705927519657259
T_LIPOth__chlomem	0.0	0.0	True	0.3657552063867004
FACOAL183__er	4.30377251367078e-40	6.9171539849010146e-40	True	0.08009956226249831
T_LYSth__chlomem	3.172700518615601e-79	5.767147235155039e-79	True	-0.1391328812450619
BMGR1695__er	1.2876163329333524e-13	1.676137787237808e-13	True	-0.04187433869946999
R04441__chlo	0.0	0.0	True	0.29339206570523324
R01175__mito	6.947766060559207e-70	1.2363629835038535e-69	True	0.16106709854029935
R00742__cytop	0.0	0.0	True	0.2914230021301447
BMGR6198__nucl	6.273904229741002e-05	7.102482000263551e-05	True	-0.0212927809506352
BMGR0157__chlo	2.0513878668029795e-35	3.225893509966556e-35	True	-0.11104541492169367
BMGR6141__chlo	1.0	1.0	False	0.00025006251562898103
BMGR5670__er	0.0	0.0	True	1.0
BMGR5793__chlo	0.0	0.0	True	-1.0
T_3OXOPtm__mitmem	0.0	0.0	True	-0.22950319449747936
DM_G00146__er	0.0	0.0	True	-1.0
