Reaction	Pvalue	Padj	Reject	FC
BMGR1612__chlo	0.0	0.0	True	-0.17887704278598995
R02421__chlo	1.3741622529878584e-23	1.654943457927369e-23	True	-0.018317727774093802
R06947__chlo	0.0	0.0	True	-0.27909989771564947
R03845_hn450__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.5873191032419766
BMGR4728__ermem	0.0	0.0	True	0.9900476080366675
EX_C00305__dra	1.157619770243162e-47	1.5379647568369038e-47	True	0.11599246340662055
R01220__cytop	0.0012921023140605172	0.0013357965952123221	True	0.012339607750472575
BMGR1531__chlo	0.0	0.0	True	-0.18277649310262356
BMGR3523__er	1.1864342068812095e-256	2.023703227187937e-256	True	0.027853303644512602
RXN_13299__er	1e-323	2e-323	True	-0.022426701949693015
BMGR2355__er	1.5763972406168732e-162	2.462401529138765e-162	True	-0.020551796695024372
R10116__mito	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
R00259__chlo	3.820183408389844e-09	4.189101396192569e-09	True	0.048268957361061036
DGHSS_161_161__er	9.175170802947736e-171	1.446194060838561e-170	True	-0.11081172111822157
R04780__cytop	1e-323	2e-323	True	-0.28090791365949336
R01993__mito	0.0	0.0	True	-0.9624670652552164
R11028__mito	0.0	0.0	True	-1.0
BMGR6676__er	0.0	0.0	True	0.5163922861082201
R04125__mito	8.937137951585298e-50	1.1924756729645228e-49	True	0.024198402878326662
BMGR5210__er	0.0	0.0	True	-0.11996644295302014
R04543__chlo	0.0	0.0	True	0.08241086869516832
R04428__chlo	0.0	0.0	True	0.11416135818206923
BMGR5779__chlo	4.6576004150930996e-43	6.097620872841884e-43	True	0.056694546443628493
BMGR3618__er	1e-323	2e-323	True	-0.027502531642139127
MGDGS_181_181__chlo	1e-323	2e-323	True	-0.15463737033308536
BMGR1543__er	0.0	0.0	True	-0.41581408944752996
BMGR5968__nucl	1.1747488289136662e-07	1.2731403358152783e-07	True	-0.0028399289466083588
T_DAG160160tr__ermem	0.0	0.0	True	0.2504753724284379
R00156__mito	0.0	0.0	True	0.4168392722333658
BMGR1079__er	0.0	0.0	True	1.0
BMGR5552__ermem	4.108794584496933e-136	6.145519641973369e-136	True	-0.006368809783266722
DGHSS_183y_164__er	0.0	0.0	True	-0.7376372337430798
BMGR1712__er	8.37562860087861e-136	1.2513962818283724e-135	True	0.12431616811001386
BMGR0395__er	0.0	0.0	True	1.0
DGDGG_181_140__chlo	0.0	0.0	True	1.0
BMGR0422__er	0.0	0.0	True	0.9459933495036446
BMGR1285__er	0.0	0.0	True	0.9783996739573428
R00238__pero	0.0	0.0	True	0.3009383889719327
RXN0_7248__er	0.031162582913927636	0.03195514399798993	True	0.01997693352650681
BMGR4808__ermem	0.0	0.0	True	0.9949878599787153
R02110__chlo	1.2149611212456801e-14	1.4001747470196696e-14	True	-0.010253511499050247
BMGR1277__er	0.0	0.0	True	0.9894233702837384
R03824__chlo	5.1253656421910095e-101	7.38413631101781e-101	True	-0.05584181989932574
BMGR0617__chlo	0.0	0.0	True	-0.6868286233680384
T_AKGMALtm__mitmem	0.0	0.0	True	-2.4955493098846464
BMGR5974__nucl	4.1324511915853474e-33	5.18560181100155e-33	True	-0.09311626750837437
FLV__chlo	1.1083974705889038e-146	1.6794998710121625e-146	True	0.26755216701379014
BMGR1329__er	0.0	0.0	True	-0.9761399509819491
T_DGTPtm__mitmem	6.624722874142088e-22	7.920059748974339e-22	True	0.06452168092283261
BMGR3348__er	1.5763972406168732e-162	2.462401529138765e-162	True	-0.020551796695024372
BMGR5966__nucl	8.491643077615723e-09	9.286065661134804e-09	True	-0.02389868585046996
R00032__chlo	4.870096159e-314	9.204217061e-314	True	-0.10991000446042029
R12570__mito	3.0301698817137215e-15	3.5037126396207703e-15	True	-0.048316142296211784
R01231__cytop	6.954904667155652e-33	8.715560713525687e-33	True	-0.04297950259996671
R03182__mito	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
T_PI3P183181tn__nucmem	1.2270292253926521e-34	1.560857478300118e-34	True	-0.09075663712286777
R05070__chlo	0.0	0.0	True	-0.787459976432034
R01397__mito	0.0	0.0	True	-0.9624670652552164
R01135__chlo	1.9508947446298765e-86	2.7620301168245885e-86	True	-0.07078234640997688
BMGR5732__er	0.0	0.0	True	0.984994735537991
TI3000010t__plas	2.4018860347083887e-73	3.352758127726411e-73	True	0.1610402142403474
BMGR1332__er	0.0	0.0	True	-0.9843183874540341
R00086__nucl	0.0	0.0	True	-1.0
R00985__chlo	0.0	0.0	True	-0.16377044252428793
RXN_14393__pero	0.0	0.0	True	0.38355168137665246
BMGR0152__er	0.0	0.0	True	1.0
TI3000041tm__mitmem	0.0	0.0	True	-0.17463269481123286
R03968__chlo	1.9766917210646647e-54	2.670789882468139e-54	True	0.10410016871349766
BMGR4874__chlomem	0.0	0.0	True	-0.1584315615760919
e_DAG__er	0.0	0.0	True	-0.1766381864654082
TO3000349tm__mitmem	5.4592827908090716e-09	5.97471468293896e-09	True	-0.004568416240738558
T_FA120r__ermem	0.0	0.0	True	-0.9402142966392505
R00570__chlo	0.0	0.0	True	-0.9890526801111428
R02035__chlo	1.060318366101716e-16	1.2388936138156129e-16	True	0.08178855929390261
BMGR6034__cytop	0.0	0.0	True	1.0
R02661__mito	0.0	0.0	True	-0.992328765061749
R02719__cytop	4.299493614684825e-15	4.967272107995508e-15	True	-0.04995832938747079
BMGR4165__ermem	8.37562860087861e-136	1.2513962818283724e-135	True	0.12431616811001386
RXN_17789__pero	1.0052362466512335e-257	1.7188489478695337e-257	True	0.15071721222051762
R04439__chlo	0.0	0.0	True	-0.6747169299819288
R06267__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.2507805372916193
T_DAG160160tn__nucmem	0.0	0.0	True	0.2504753724284379
R01071__chlo	0.0	0.0	True	-0.17667521266568006
BMGR1170__er	6.873513406769612e-45	9.062613411200503e-45	True	-0.893899204244032
T_FALDtn__nucmem	5.344571279391664e-07	5.731918773811722e-07	True	-0.018537789371399424
R07501__chlo	7.504152918315197e-179	1.1929459096430216e-178	True	-0.17551813471502584
R04150__pero	0.0	0.0	True	-0.20159918339571264
RXN_9644__pero	0.0	0.0	True	0.38355168137665246
BMGR1609__chlo	2.2507221743698865e-142	3.391933417712364e-142	True	-0.22389171737240773
BMGR0136__er	0.0	0.0	True	1.0
R01513__chlo	0.0	0.0	True	-0.2805529308533811
TZ2900001tv__vacmem	1.332635813917487e-59	1.8155694585300926e-59	True	-0.0913572827527973
R03758__mito	3.7655716015297906e-22	4.511550471772557e-22	True	-0.037766486723446964
T_FA160tx__permem	2.9019018073765587e-110	4.220120662896804e-110	True	0.19217288187614223
R03658__cytop	0.0	0.0	True	-0.1767411854324189
R01072__chlo	3.460338919136149e-291	6.263280984409086e-291	True	-0.12576015449980044
R00962__cytop	3.6730768441242556e-08	3.9947223535393586e-08	True	-0.04377073659548375
TI7000067t__plas	3.516547251060014e-286	6.275198494194329e-286	True	-0.10328344619586864
R02472__cytop	0.0	0.0	True	-0.1697810066012365
BMGR1491__chlo	1.0225250137624486e-163	1.6017255564679797e-163	True	0.20173948658643823
R00004__er	0.0	0.0	True	0.20769455319850588
BMGR0196__er	7.285022540143347e-07	7.797973338468176e-07	True	0.11921744488254127
R00402__chlo	4.69006527892648e-125	6.92188944613977e-125	True	-0.09753789822442771
T_SUCCtn__nucmem	5.344571279391664e-07	5.731918773811722e-07	True	-0.018537789371399424
R04952__chlo	0.0	0.0	True	0.11416135818206923
R09658__chlo	2.9784163130059647e-95	4.268909934457803e-95	True	-0.11084869524923485
BMGR3259__er	9.86353874534622e-137	1.4768764687595902e-136	True	0.046321320259033516
R00858__cytop	2.1656991950630626e-129	3.2133200856882345e-129	True	0.3522298450969841
R01600__cytop	1.2861093164014709e-18	1.5128778512595738e-18	True	-0.05766245548857425
BMGR5800__chlo	2.0628963555658766e-275	3.653072986113475e-275	True	-0.016155336013411223
R09655__chlo	2.9784163130059647e-95	4.268909934457803e-95	True	-0.11084869524923485
BMGR0056__er	0.0	0.0	True	0.9843678578770315
T_FADtx__permem	0.0	0.0	True	0.6255586303501235
R10124__mito	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
R01602__cytop	8.295048608163805e-17	9.708382510690662e-17	True	-0.05564366193343022
BMGR1138__er	2.3768014975421077e-41	3.095628167678906e-41	True	-0.9719438877755511
RXN_13322__er	8.794206335137144e-299	1.6310321349567691e-298	True	-0.016855413799204164
RXN_13445__er	1e-323	2e-323	True	-0.027502531642139127
T_DAG1836Z9Z12Z140tr__ermem	6.150697775539828e-78	8.628966823778014e-78	True	0.09393841413545843
T_PC2183y__ermem	0.0001111240923452992	0.00011578547749236793	True	0.03622891153170663
R04748__pero	0.0	0.0	True	0.2929130023680949
BMGR5981__cytop	1.6048076573025997e-13	1.8312448329023103e-13	True	-0.0073479367458249975
RXN_17788__pero	1.0052362466512335e-257	1.7188489478695337e-257	True	0.15071721222051762
BMGR3252__er	3.7396598370988683e-258	6.453929073702886e-258	True	0.2007881549943652
R02814__chlo	6.07449628840606e-08	6.601269013416272e-08	True	-0.053920737076422344
BMGR5942__er	0.0	0.0	True	1.0
R04224__mito	0.0	0.0	True	-0.992328765061749
RXN_14485__er	8.794206335137144e-299	1.6310321349567691e-298	True	-0.016855413799204164
T_DHORStm__mitmem	0.0	0.0	True	-0.9505015330510822
R00706__mito	0.0	0.0	True	-1.0
RXN_17798__pero	1.0052362466512335e-257	1.7188489478695337e-257	True	0.15071721222051762
BMGR4764__ermem	0.0	0.0	True	0.9963327759651079
R10707__chlo	0.0	0.0	True	0.11416135818206923
e_MGDG__chlo	0.0	0.0	True	-0.17682907972348616
R03243__chlo	0.0	0.0	True	-0.17667521266568006
R07674__cytop	0.0	0.0	True	-0.1745785700445648
R02112__chlo	8.593970888802968e-35	1.094207185933632e-34	True	-0.06949556689951636
BMGR5977__nucl	1.2270292253926521e-34	1.560857478300118e-34	True	-0.09075663712286777
R03777__pero	0.0	0.0	True	0.2929130023680949
BMGR5502__er	1.5089233709674901e-295	2.7472675510677733e-295	True	-0.019711064948023407
BMGR0946__er	2.3768014975421077e-41	3.095628167678906e-41	True	-0.9719438877755511
BMGR0611__chlo	1.0227907360018634e-37	1.3173165868320295e-37	True	-0.0486600105097215
R04639__cytop	0.0	0.0	True	-0.17319657521514253
EX_C00237__dra	2.2733610111966164e-227	3.742301972277507e-227	True	-0.2107961399276236
T_SLC25A17_COA_FADtx__permem	1.2047869053090544e-08	1.3159470634353314e-08	True	-0.019198205047284832
T_IPDPtm__mitmem	0.0	0.0	True	-0.1767283225180114
BMGR6074__cytop	0.0	0.0	True	0.9999980554670114
BMGR0508__chlo	0.0	0.0	True	-0.1845999195818252
T_ARGth__chlomem	4.178088166110865e-09	4.577960330098632e-09	True	0.022286732179853344
R00024__chlo	0.0	0.0	True	-0.09820001163067997
BMGR4742__ermem	1.628707587e-314	3.080261392e-314	True	0.3872874385508521
BMGR0163__er	0.0	0.0	True	0.9956409778828235
R03321__cytop	0.0	0.0	True	7.9052917666711044
DGDGS_183_160__chlo	0.0	0.0	True	0.9961345011796481
BMGR4873__chlomem	0.0	0.0	True	0.4493703692410892
R02301__cytop	1.2876163329333524e-13	1.472922959794649e-13	True	0.04084722356672236
T_HCYSth__chlomem	0.0	0.0	True	-0.17662906020139266
T_PI3P182182tn__nucmem	3.1688305359489834e-16	3.691661034761337e-16	True	-0.03847355090526576
T_METtm__mitmem	0.0	0.0	True	-0.18329522012377458
R02372__cytop	1.956295462838869e-41	2.5515302286065323e-41	True	0.03966438313455541
T_Fe2Htv__vacmem	1e-323	2e-323	True	0.1635741130134947
R03083__chlo	0.0	0.0	True	-0.1767134759892282
BMGR4921__chlomem	4.9089202919656496e-89	6.967661353187977e-89	True	0.08937082354612678
BMGR4770__ermem	8.842136544726553e-221	1.4419005783956197e-220	True	-0.20006124435403608
BMGR0157__chlo	0.0	0.0	True	-0.6178805608021989
R02065__chlo	6.166727349642842e-39	7.97204251241003e-39	True	-0.04469386224294419
T_DAG183183tr__ermem	2.9019018073765587e-110	4.220120662896804e-110	True	0.15046406937992793
BMGR5851__lip	4.089649703754082e-69	5.654774093361757e-69	True	-1.0
R00104__chlo	1e-323	2e-323	True	-0.30183135833904606
T_ABCHCO3tm__mitmem	0.0	0.0	True	-0.17016425245381345
BMGR3612__er	1e-323	2e-323	True	-0.027502531642139127
R01248__cytop	0.0	0.0	True	0.37894914942718283
BMGR0022__er	1.0	1.0	False	1.0
BMGR5679__er	3.649597119044571e-226	5.990076215446605e-226	True	-0.18609647906847793
R02102__cytop	3.0806551184546733e-21	3.657867067665771e-21	True	-0.014298481125490432
BMGR6113__mito	1e-323	2e-323	True	-0.23647315955008255
BMGR1559__er	5.991165539643632e-248	1.012601611864434e-247	True	0.7330281154286373
R01101__cytop	1.4454663662221341e-06	1.5342569366005253e-06	True	-0.02604788445737191
BMGR0149__er	0.0	0.0	True	1.0
R11896__cytop	6.242317530420411e-07	6.686995521613239e-07	True	-0.007796092328635234
R04591__chlo	5.857140714902907e-291	1.0580886668090837e-290	True	-0.12567509472789604
BMGR1929__er	0.0	0.0	True	0.23017211599032736
BMGR4911__chlomem	0.0	0.0	True	0.9780704380859703
BMGR4733__ermem	1e-323	2e-323	True	-0.27006330355032854
R03660__cytop	0.0	0.0	True	-0.17669688856892163
R04740__pero	0.0	0.0	True	0.39579860460431193
BMGR5738__er	0.0	0.0	True	0.998757506730172
BMGR1489__er	8.135020942100927e-102	1.1750585805256895e-101	True	0.0649586285642782
BMGR5773__chlo	0.0	0.0	True	-1.0
T_H2O__plas	0.0	0.0	True	-0.09135226887511697
T_HPYRtm__mitmem	0.0	0.0	True	-0.42109487983944366
R08551__er	0.0	0.0	True	-0.17663101019432276
R10170__chlo	1.0118707138716922e-08	1.1060999316271306e-08	True	0.021907812383990352
BMGR1549__er	2.290948558382432e-51	3.0715271756240607e-51	True	0.11340226489414061
R04218__chlo	2.9784163130059647e-95	4.268909934457803e-95	True	-0.11084869524923485
BMGR5728__er	0.0	0.0	True	1.024366019381428
BMGR3239__cytop	0.0	0.0	True	0.9691472011971494
BMGR5205__er	1.804660687969792e-296	3.3160938136935014e-296	True	-0.015963248598082815
T_FA140tx__permem	0.0	0.0	True	0.6216641166102483
BMGR6105__lip	0.0	0.0	True	-1.0
BMGR0432__er	6.873513406769612e-45	9.062613411200503e-45	True	-0.893899204244032
T_UDPtm__mitmem	0.0	0.0	True	0.4168392722333658
BMGR5234__er	3.069750982534436e-296	5.614758207370678e-296	True	-0.016553282698849092
R12621__cytop	0.0	0.0	True	-0.16967592211597013
T_COAtr__ermem	5.953932244593127e-82	8.391002788479271e-82	True	0.2233772547459957
BMGR0519__chlo	7.7352821467605e-06	8.160619997075355e-06	True	-1.0
BMGR6012__cytop	1.711494555791756e-14	1.969953601246448e-14	True	-0.05312823787671733
T_CYTDth__chlomem	6.325438401728286e-44	8.308484246273887e-44	True	-0.10631468713223903
T_DUDPtn__nucmem	0.0	0.0	True	1.0
RXN_9673__er	0.0	0.0	True	0.26110517027175756
MGDGS_160_182__chlo	0.0	0.0	True	-0.7686415204111317
R01476__cytop	0.0	0.0	True	-0.4853980258352886
T_FRDPtr__ermem	0.0	0.0	True	-0.1770584297599693
R07762__chlo	0.0	0.0	True	0.12926277736442374
T_FRDPtm__mitmem	0.0	0.0	True	-0.2636237482653865
R00214__mito	1.9048870270005854e-05	1.9967579913774035e-05	True	0.037635278386316515
BMGR6004__cytop	1.711494555791756e-14	1.969953601246448e-14	True	-0.05312823787671733
BMGR4785__ermem	0.0	0.0	True	-0.905473469526918
RXN_13895__er	0.0	0.0	True	-0.13776960854705766
BMGR0909__chlo	0.0	0.0	True	-0.7155346385731886
R03394__cytop	5.657748269038265e-228	9.40254222488916e-228	True	0.1404043406258862
R00512__cytop	0.0	0.0	True	0.21124072629734691
R01667__cytop	5.914587820491248e-13	6.707861115616247e-13	True	0.0061928164814815554
RXN_13881__er	0.0	0.0	True	-0.26659209545115586
R07508__chlo	1e-323	2e-323	True	-0.20329894108064073
R03504__cytop	0.0	0.0	True	-0.17319657521514253
R01676__cytop	2.6950891481067712e-14	3.09440281057905e-14	True	0.004610671552332289
BMGR1507__er	1e-323	2e-323	True	-0.40788049361333617
R04744__pero	0.0	0.0	True	0.2929130023680949
R02326__mito	2.801862504259803e-36	3.58216060976598e-36	True	-0.037691367055570815
T_SAMtm__mitmem	0.0	0.0	True	-0.21585140509833295
R01528__chlo	1.060318366101716e-16	1.2388936138156129e-16	True	0.08178855929390261
R00966__cytop	0.0	0.0	True	-1.0
BMGR5152__ermem	3.069750982534436e-296	5.614758207370678e-296	True	-0.016553282698849092
T_DAG181161tn__nucmem	0.0	0.0	True	-0.9801564738171519
R00084__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.2424308923843243
BMGR0157__er	1.22606799584201e-140	1.8467358767907264e-140	True	0.3262927895120175
R05046__cytop	0.0	0.0	True	-0.17319657521514253
R00127__mito	3.0776823095134117e-190	4.946338639553039e-190	True	-0.08637785862020134
BMGR0199__chlo	8.004648560025658e-86	1.131551437702814e-85	True	0.09784110535405878
T_SOXtu__chlomem	1.8000505631870605e-241	3.0185296363992783e-241	True	0.13763638190555683
T_DAD5th__chlomem	1e-323	2e-323	True	-0.09901078975242818
BMGR1573__chlo	0.0	0.0	True	-0.11644853345274685
BMGR4776__ermem	1.4487913385734907e-05	1.5221063081236598e-05	True	-0.2629969418960245
BMGR1295__er	0.0	0.0	True	0.25017529583475057
R01549__cytop	2.4066028877898343e-14	2.7643142996826253e-14	True	0.041790838398070726
R00256__cytop	2.7209788942117734e-17	3.189955028949496e-17	True	0.04819868599843335
R00674__chlo	9.311399438482841e-66	1.2823917444484785e-65	True	-0.08388309260174188
R00640__mito	0.0	0.0	True	-0.1745785700445648
BMGR1498__er	1e-323	2e-323	True	-0.25222561117218106
R09725__mito	1.893383040993969e-30	2.330704256657178e-30	True	-0.10820230810936415
BMGR2437__nucmem	9.077596061626571e-13	1.0265801724977691e-12	True	-0.0032028728889465312
R02291__chlo	0.0	0.0	True	-0.1687149386267761
BMGR1493__er	1.34461656776594e-28	1.6449970499229752e-28	True	-0.07896899953029592
ETANTHPSII__chlo	0.0	0.0	True	-0.33601603185851886
BMGR0013__er	1.0	1.0	False	1.0
TI2903719tm__mitmem	3.3337133237429686e-125	4.922712561917696e-125	True	-0.015757580819047396
RXN_14388__mito	0.0	0.0	True	-0.20528875522766796
BMGR5865__cytop	1.54372176340479e-12	1.744367971483398e-12	True	-1.0
R05688__chlo	2.5375920786613922e-158	3.904635598913713e-158	True	-0.03758194240628716
T_SERt2h__chlomem	8.48407225173003e-63	1.1644148497441017e-62	True	-0.04385870080872504
BMGR0604__mito	9.077596061626571e-13	1.0265801724977691e-12	True	-0.02744169283838743
TR2000026th__chlomem	1.4487913385734907e-05	1.5221063081236598e-05	True	-0.022032103604115512
VLCOR222__er	1.039221874850222e-299	1.9390444371786169e-299	True	-0.01752194491889095
BMGR6110__mito	0.0	0.0	True	-0.41918917080470725
R02016__cytop	1.3405770751201521e-06	1.4267350508738573e-06	True	0.028737689415484623
TR2918376tm__mitmem	0.0	0.0	True	-2.3003069054955625
BMGR0595__chlo	7.7352821467605e-06	8.160619997075355e-06	True	-1.0
R00357__chlo	4.329344706195495e-107	6.282857054061485e-107	True	-0.17358984133372482
PHOA437__chlo	3.360747912575527e-11	3.751846184905745e-11	True	3.331051596290253e-05
R01868__mito	0.0	0.0	True	-0.9564866215996685
R00767__chlo	0.0	0.0	True	-1.0
R12254__chlo	0.0	0.0	True	-0.20159918339571264
T_ABCFA183th__chlomem	0.0	0.0	True	1.0
BMGR5612__er	0.0	0.0	True	1.0
R04204__mito	0.0	0.0	True	-0.9829688302521193
R01137__cytop	1.261979810687848e-05	1.3278471381745814e-05	True	0.013750844427568526
T_H2O2tm__mitmem	0.0002057808252916309	0.00021417218704127092	True	0.6681790831624798
BMGR0923__chlo	0.0	0.0	True	-0.9990399231938556
R04968__chlo	0.0	0.0	True	0.08241086869516832
R04620__cytop	0.0	0.0	True	-0.17319657521514253
R00508__cytop	7.36714814467229e-12	8.277627681130175e-12	True	-0.044501328906698466
R00959__chlo	3.86385438073964e-54	5.2130178890483404e-54	True	-0.08894710578977187
RXN_14390__mito	0.0	0.0	True	-0.20528875522766796
BMGR4731__ermem	0.0	0.0	True	0.7471805248981045
MGDGG_162n6_162n6__chlo	1.6098607121739107e-41	2.1006719049098592e-41	True	1.0
R00115__mito	2.651746364148206e-29	3.2512817915647016e-29	True	0.004748778868887855
R01658__cytop	0.0	0.0	True	-0.17630666622643398
T_CDPCHOLtr__ermem	0.0	0.0	True	0.9993288106930094
PSII__lum	0.0	0.0	True	0.0023175434106405615
R00774__cytop	2.1349581541191408e-31	2.6586631981913382e-31	True	-0.06254854848677169
BMGR0948__er	1.0	1.0	False	-0.1604938271604938
T_LYSth__chlomem	0.0	0.0	True	-0.1767411854324189
T_PQHtu__chlomem	3.0301698817137215e-15	3.5037126396207703e-15	True	0.09073281194755686
T_FA161tm__mitmem	0.0	0.0	True	-0.2089390897659335
BMGR0007__er	1.7886728303530644e-200	2.893074310489666e-200	True	-0.3456191399935337
T_CO2tr__ermem	2.5448424023422182e-157	3.9136271770680216e-157	True	-0.054857064350147554
BMGR6102__ermem	0.0	0.0	True	-0.9801564738171519
BMGR0060__er	0.0	0.0	True	-0.9799127588963372
R00476__chlo	0.0	0.0	True	0.17350004053018458
R02739__chlo	2.2518759573503394e-29	2.7646597146287045e-29	True	-0.38163477631210097
BMGR1608__chlo	7.40838600930741e-195	1.1940979071780542e-194	True	-0.14708344962322076
LCFACOAL141__er	0.0	0.0	True	-0.9201084476253407
BMGR5569__er	1.804660687969792e-296	3.3160938136935014e-296	True	-0.015963248598082815
BMGR5565__er	4.7975965786460333e-290	8.638779082066839e-290	True	-0.01625557854646617
T_THMPth__chlomem	1.2073707890258693e-10	1.3382093765218999e-10	True	0.6762936633931496
R00158__chlo	5.377682964705324e-288	9.627229091254962e-288	True	-0.21125059777605706
R03316__mito	3.5794190449971927e-62	4.902975767199502e-62	True	-0.1241233593674703
R04441__mito	0.0	0.0	True	-0.6633827313250248
T_LIPOth__chlomem	1.73700005343991e-147	2.6334246041797435e-147	True	-0.07611976829566777
BMGR4788__ermem	5.872732802166469e-23	7.051334767210668e-23	True	0.02492595845535838
BMGR1545__er	1.5084792330805564e-70	2.0930619583192558e-70	True	-0.10121324734943699
T_CYStm__mitmem	0.0	0.0	True	-0.20860417084452423
TZ2900003th__chlomem	0.0	0.0	True	-0.27399972694797525
T_PI160160tn__nucmem	0.05834923238904962	0.05967925165674119	False	-0.01291010822510792
BMGR0399__chlo	6.791088264482158e-73	9.46533444478425e-73	True	0.16212951288442323
BMGR5640__er	0.0	0.0	True	-1.0
BMGR5947__er	0.0001111240923452992	0.00011578547749236793	True	0.03622891153170663
R04203__mito	0.0	0.0	True	-0.9829688302521193
BMGR0158__chlo	1e-323	2e-323	True	-0.2999300802800872
PA_181181tm__mitmem	1.9472407007758132e-65	2.6791412609091554e-65	True	-0.06525686211684295
ATP_Synthase__mitmem	0.0	0.0	True	0.03249818084890509
BMGR4723__ermem	1.985763149302943e-232	3.3100018462317476e-232	True	0.29811632669267096
T_PI180180tn__nucmem	2.938391295282813e-35	3.7446654069980693e-35	True	-0.07704261382469171
BMGR5270__chlo	0.0	0.0	True	-0.1770019107173875
BMGR0494__chlo	2.7903381835098426e-197	4.502738298448017e-197	True	0.0625853619346027
R00586__cytop	1e-323	2e-323	True	-0.12535979708558154
2FE2SR__mito	0.0	0.0	True	-0.17463269481123286
BMGR1284__er	2.0701792317571565e-07	2.2357292790172397e-07	True	-0.05468387336366161
DM_C00407__cytop	2.15823657145067e-48	2.875581485524791e-48	True	0.45635129480800063
R00009__pero	6.632298255157004e-65	9.116133273639716e-65	True	0.07659724527436827
R00694__chlo	1e-323	2e-323	True	-0.23523987356000167
T_ABCFACOA160tm__mitmem	0.0	0.0	True	-0.5518028297581014
R04994__chlo	0.0	0.0	True	-0.20159918339571264
R02103__cytop	7.529642059666685e-246	1.2664730477625587e-245	True	-0.12189900317917274
T_PI4P183181tn__nucmem	6.553311112773081e-105	9.490531762485534e-105	True	-0.17987727044430266
BMGR5898__cytop	0.0	0.0	True	0.9998881061266349
TO1000092th__chlomem	0.0	0.0	True	-1.0
BMGR0004__er	6.678307729354125e-263	1.1611907564414485e-262	True	-0.25269303511224417
BMGR0128__er	1.8697827631822935e-17	2.1929745561438197e-17	True	0.37558857276297436
DGTSS_183y_164__er	0.0	0.0	True	-0.7376372337430798
R01829__cytop	0.0	0.0	True	-0.3689387831178755
T_CNCBLt__plas	7.185589435963876e-272	1.258835630406266e-271	True	-0.14483722555471445
BMGR0161__chlo	0.0	0.0	True	-0.8674744414994319
RXN_13306__er	1e-323	2e-323	True	-0.022354715418594576
VLCHD222__er	1.039221874850222e-299	1.9390444371786169e-299	True	-0.01752194491889095
BMGR0546__er	0.0	0.0	True	0.25017529583475057
BMGR0423__chlo	0.0	0.0	True	0.773722609493293
R00742__mito	0.0	0.0	True	-0.23031378313985892
T_O2th__chlomem	4.6922581443905e-131	6.980674950638701e-131	True	-0.005731241028115172
T_CO__plas	2.2733610111966164e-227	3.742301972277507e-227	True	-0.2107961399276236
BMGR0005__er	2.31434892898255e-224	3.7895931256206325e-224	True	-0.27044312471448134
T_DGLYCtm__mitmem	0.0	0.0	True	-1.0
R10685__chlo	2.2733610111966164e-227	3.742301972277507e-227	True	-0.2107961399276236
R00156__cytop	0.0	0.0	True	0.26671054998573934
BMGR0437__er	3.617567386094065e-168	5.685916648651802e-168	True	-0.2730812292164498
e_PI__er	0.0	0.0	True	-0.1653780767240743
R00926__cytop	0.0	0.0	True	-0.10767299759841764
BMGR6039__cytop	0.0	0.0	True	1.0
T_PI3P180180tn__nucmem	4.1324511915853474e-33	5.18560181100155e-33	True	-0.09311626750837437
BMGR0047__chlo	1.4487913385734907e-05	1.5221063081236598e-05	True	-0.2629969418960245
T_PHEMEth__chlomem	0.0	0.0	True	-0.18964369971568573
T_NOtm__mitmem	1.7794418993158944e-05	1.8666694434000067e-05	True	0.010655976478365706
R00782__chlo	0.0	0.0	True	-0.2981737122519748
EX_C00080__dra	1.800373298515946e-19	2.1223044561319327e-19	True	0.13877062733596068
e_SQDG__chlo	0.0	0.0	True	-0.1769215251159974
BMGR0426__er	0.9999999472370762	1.0	False	1.0
T_GLYtx__permem	0.0	0.0	True	-0.2652103760972708
R01648__mito	2.0307276526260806e-21	2.4143095425665626e-21	True	-0.05604223866962286
BMGR5989__nucl	2.9019018073765587e-110	4.220120662896804e-110	True	0.15046406937992793
R12356__pero	0.0	0.0	True	-0.998526428513377
R01227__cytop	1.7387809507752027e-24	2.1049993929750277e-24	True	-0.019925898624908487
R04457__chlo	0.0	0.0	True	-0.17687563993340774
BMGR1557__er	1.329523599881888e-55	1.8007471542704055e-55	True	0.08024273327225165
R12571__mito	2.3267864623988028e-32	2.910575511867567e-32	True	-0.0036115840595220077
BMGR1613__chlo	1e-323	2e-323	True	-0.24489064180709935
DGDGG_162n6_162n6__chlo	1.6098607121739107e-41	2.1006719049098592e-41	True	1.0
R00010__cytop	1.7666343313094317e-21	2.1066338232759706e-21	True	-0.06276247643589936
BMGR5994__nucl	0.0	0.0	True	0.2504753724284379
BMGR0035__er	0.0	0.0	True	0.9993421685159407
T_GTPtn__nucmem	0.0	0.0	True	-1.0
BMGR0178__chlo	0.0	0.0	True	-0.1799194016276479
BMGR0554__er	3.361665916611834e-146	5.085456541606375e-146	True	0.21813512101689006
R04537__mito	0.0	0.0	True	-0.2739156498365981
R02367__eye	0.0	0.0	True	-0.20814970440220826
