Reaction	Pvalue	Padj	Reject	FC
R00189__cytop	0.0	0.0	True	0.16813059106510658
R02323__cytop	0.0	0.0	True	0.4470266838843578
R01104__chlo	1e-323	1.5e-323	True	0.2349397590361447
T_PHEMEtm__mitmem	0.0	0.0	True	-1.0053138984005066
BMGR1606__chlo	2.058438780430485e-33	2.2386522923358778e-33	True	0.05413433828419415
T_DMPPth__chlomem	0.0	0.0	True	0.16825951209186638
e_DGDG__chlo	0.0	0.0	True	0.16770785249012676
BMGR0603__chlo	0.0	0.0	True	1.0
R12449__chlo	0.0	0.0	True	0.6130809323937918
R00430__cytop	0.0	0.0	True	0.6076651050044707
R01388__mito	3.638058119187762e-75	4.0898431143810135e-75	True	-0.017315979314252793
R03661__cytop	0.0	0.0	True	0.16795836541693335
BMGR5671__er	1.0380414123125552e-93	1.178801725714004e-93	True	-0.07541686464744699
RXN_10955__cytop	0.0	0.0	True	-1.0
BMGR5337__chlo	3.306393451519475e-163	3.893152057713294e-163	True	0.3481240981240982
R01056__chlo	0.0	0.0	True	-0.9991257374598952
T_FA181tr__ermem	0.0	0.0	True	-1.0
DGTSS_180_180__er	0.0	0.0	True	0.38674828952106594
BMGR1100__er	1.1984341784078613e-16	1.2809267795984597e-16	True	-0.395224372169617
BMGR1041__er	0.0	0.0	True	-1.0
T_SUCBZtx__permem	0.0	0.0	True	0.16608403831364046
R00531__cytop	0.0	0.0	True	0.5822484493333789
T_NDT1_NAD_ADP__chlomem	4.2803087927759237e-13	4.559681019841337e-13	True	-0.192003719200372
R00841__cytop	0.0	0.0	True	0.4275982606395221
BMGR3608__er	0.0	0.0	True	0.4630392872831868
R02999__cytop	8.946840939489563e-306	1.148400478800153e-305	True	0.14252651880424305
T_O2tn__nucmem	0.0	0.0	True	1.0
EX_C00205__dra	0.0	0.0	True	0.0037802515939190495
