Reaction	Pvalue	Padj	Reject	FC
DGTSS_160_160__er	1.877e-321	4.04e-321	True	0.04719635936771357
TZ2900024th__chlomem	0.0	0.0	True	0.0591215088946987
PHOA438__chlo	7.285022540143347e-07	8.122517997265411e-07	True	-6.225313852734957e-05
RXN_20382__er	0.0	0.0	True	-0.0829998979857859
RXN_17780__pero	7.190052228455816e-35	9.649064202564602e-35	True	0.06309010284267626
BMGR0200__chlo	0.0	0.0	True	0.9204892966360857
R04426__chlo	0.0	0.0	True	0.17179730783787991
BMGR6003__cytop	2.5832213271606204e-52	3.7964053357250386e-52	True	0.18630460105988125
T_CDPEAtr__ermem	0.0	0.0	True	0.05502234385615706
BMGR1544__er	0.0003960229461626993	0.00042243477291535977	True	0.015236902525568802
BMGR1282__er	1e-323	2e-323	True	0.8183783783783783
R07559__chlo	1.917810216302276e-14	2.2914857761409896e-14	True	0.01766557243899975
R01280__pero	8.41871592012683e-45	1.1992285438305667e-44	True	0.12584337105669496
R00945__chlo	6.362770976285925e-120	1.117673642912139e-119	True	-0.25494227116777984
R04544__chlo	6.835931034186044e-15	8.192932242988095e-15	True	0.001136449577040042
BMGR5787__chlo	5.347305622662554e-26	6.895276227242851e-26	True	-0.023910541029435867
R01334__chlo	7.604613527414759e-05	8.201347790804166e-05	True	0.15099045065020802
R00243__mito	0.0	0.0	True	-1.049507296816213
T_FA183tm__mitmem	0.0	0.0	True	0.4252982569277166
TR2918360th__chlomem	2.746948863717431e-78	4.335202044008755e-78	True	0.058686531337428
R00355__chlo	0.0	0.0	True	-0.28741167912538146
e_FFA__cytop	0.0	0.0	True	0.04853503097323889
BMGR4890__chlomem	0.0	0.0	True	0.925788560703973
BMGR2000__er	0.0	0.0	True	-0.08300115493434754
R05554__er	0.0	0.0	True	0.23777360070888695
T_CHORth__chlomem	0.0	0.0	True	0.04610761406877914
BMGR3250__er	1e-323	2e-323	True	-0.30881041900848877
R00369__pero	0.0	0.0	True	0.8033704439457833
T_H2O2tx__permem	1.3729236856927969e-105	2.2951994378788506e-105	True	-0.10738717415239739
T_AKGt2n__nucmem	8.85308569110259e-24	1.1117166834327631e-23	True	0.05154508916752907
R10712__chlo	6.310637768713752e-40	8.725780736821088e-40	True	-0.09662000682826895
R01090__chlo	2.3011019840360224e-202	4.473002079842588e-202	True	-0.043331506694183015
R00602__pero	1.5292497441698822e-110	2.5929932115961737e-110	True	-0.12413576367064744
BMGR0208__chlo	1e-323	2e-323	True	0.09920064183470803
BMGR4772__ermem	0.0	0.0	True	-0.2222154595252587
R09069__chlo	0.0	0.0	True	1.0
TO1100074tm__mitmem	8.495090492055931e-07	9.448585805519711e-07	True	0.0264506729217528
R00705__mito	0.0	0.0	True	-1.0
T_O2tu__chlomem	1.3398419879754772e-25	1.7179877342301594e-25	True	0.0012342546677867213
R01845__cytop	8.374473160598733e-231	1.6718382550538347e-230	True	-0.23033616331709386
R03370__chlo	1.0853712755898785e-38	1.492453714800562e-38	True	-0.031142709379207947
R00429__nucl	1.5629151990010467e-08	1.7825575768423112e-08	True	0.01237742332671438
BMGR5971__nucl	1.906332308693005e-12	2.2560877820317475e-12	True	0.06101441117680488
RXN_19720__er	1.8121222112207562e-115	3.132840864531459e-115	True	0.04116949439697944
T_VVPA__vacmem	0.0	0.0	True	0.12318153067925584
SOXu__lum	0.0019808990340339913	0.0020885731912424696	True	0.010397844281149727
R00669__chlo	1.1441559634099407e-28	1.4994089889440287e-28	True	0.06987922720663892
DM_C05307__chlo	1.284029722130501e-09	1.4836591846332575e-09	True	0.03402099745921153
R00724__cytop	2.7607498154460078e-42	3.8880796834422405e-42	True	-0.10575927603129512
BMGR1556__er	0.0	0.0	True	0.5110329739021724
R11337__mito	2.267273956065156e-42	3.1947420246461624e-42	True	0.004938008518143292
BMGR0031__chlo	2.2811816586125503e-222	4.537477699131145e-222	True	0.2371209670656171
T_PPIth__chlomem	1.1943654701072106e-120	2.1007006821499812e-120	True	0.16240497208224458
R00569__nucl	0.0	0.0	True	-1.0
T_CaH__mitmem	1.2195357394870758e-245	2.461572138374282e-245	True	-0.027377286554535796
T_ASPGLUPUMPtm__mitmem	2.432178875550366e-168	4.5344302826382085e-168	True	-0.08213320241664271
BMGR6042__cytop	0.0	0.0	True	1.0
R04969__chlo	6.835931034186044e-15	8.192932242988095e-15	True	0.001136449577040042
BMGR5290__er	3.899839509338109e-167	7.245965392690033e-167	True	-0.03429374020773486
BMGR5525__er	0.0	0.0	True	-0.08311124317158469
BMGR5906__cytop	0.0	0.0	True	-1.0
TR2918360tr__ermem	0.0	0.0	True	0.04879502682449126
BMGR3277__lip	0.0	0.0	True	1.0
T_PI3P181161tn__nucmem	4.695033861901312e-06	5.1507892548335694e-06	True	0.022241199279971514
BMGR2115__er	3.736380147435433e-45	5.33350715200204e-45	True	-0.04445117947163702
R00893__cytop	5.693317552805668e-24	7.212238771154934e-24	True	0.11817266232132302
BMGR5720__er	0.0	0.0	True	0.6064910342256953
DGDGS_182_161__chlo	0.0	0.0	True	0.9999990768132888
R01626__chlo	0.0001515979325096062	0.00016272384042926726	True	-0.0011479802027759877
R00691__chlo	0.0	0.0	True	-1.0
R01768__cytop	3.4717447970130447e-135	6.222294901592843e-135	True	0.14732744981134835
T_ACCOAtm__mitmem	3.5306574402118234e-211	6.93205175806126e-211	True	-0.10885723921049924
BMGR2439__nucmem	3.755883786907344e-83	5.99669711453099e-83	True	0.17384709453858121
PRODISULFREDUCT_A_RXN__chlo	3.240331722022523e-70	4.995663618788952e-70	True	0.08966286793502731
R01185__cytop	0.0	0.0	True	1.0
T_CMPth__chlomem	1.3887484607246814e-12	1.6456789601741783e-12	True	0.04018872849319787
R02340__chlo	0.0	0.0	True	0.3804590381793515
R11892__cytop	1.0767518959581666e-27	1.4010068674812491e-27	True	0.08259440830283768
BMGR2113__er	1.5646425429835192e-199	3.039273689673242e-199	True	-0.1346925133689839
BMGR5980__cytop	1.123237055192878e-12	1.331622603360434e-12	True	0.031135019492036366
BMGR1164__er	0.6518193537710155	0.6669382463762542	False	0.18909090909090923
BMGR3232__cytop	1.0037291304350922e-105	1.6821073356249861e-105	True	-1.0
RXN0_5393__pero	7.190052228455816e-35	9.649064202564602e-35	True	0.06309010284267626
e_PC__cytop	3.3657362256279558e-152	6.157383663606996e-152	True	0.03913751934330127
RXN_14386__chlo	0.0	0.0	True	-0.3039072733114203
R10619__cytop	8.279354923713331e-29	1.0865660132608425e-28	True	-0.05227343025054132
RXN_13031__chlo	0.0	0.0	True	-0.3039072733114203
R01548__cytop	4.5686086530626135e-09	5.230282405243301e-09	True	0.022395113562866217
R00014__mito	0.0	0.0	True	0.32618296981546585
BMGR0525__mito	0.0	0.0	True	0.3569179784589893
R00103__cytop	1.4654857801998744e-10	1.7084840617419677e-10	True	0.03148176294197801
R04144__chlo	0.0	0.0	True	0.17214444126295825
BMGR3257__er	1.22606799584201e-140	2.210478555456755e-140	True	-0.39672567660335756
BMGR6002__nucl	2.8218888444962036e-06	3.110788387624795e-06	True	0.027455546621749666
R00970__cytop	5.064516971713009e-17	6.153466867008033e-17	True	0.041343614148511565
BS287987__chlo	0.0	0.0	True	-0.07767426543232468
RXN0_7248__pero	1e-323	2e-323	True	0.12152646623098924
R01175__pero	8.47200023423672e-259	1.7291731821371216e-258	True	0.0872261310575806
R00895__mito	5.220566246964788e-296	1.1111477576224666e-295	True	-0.1520857371312213
R08648__mito	0.0	0.0	True	-0.8334947390462233
R02570__mito	1.6531707581442144e-66	2.5259340913544283e-66	True	0.1363309514050005
T_FA161tr__ermem	0.0	0.0	True	-0.37726994340525344
BMGR0163__chlo	1.0914704176102792e-56	1.6241412362155134e-56	True	0.12569462820852073
R00328__cytop	0.0	0.0	True	-1.0
BMGR0929__chlo	0.0	0.0	True	-0.5353821158989056
T_FA141tr__ermem	0.0	0.0	True	-0.928474952319486
R10046__cytop	4.100535218416419e-11	4.8112242910205517e-11	True	0.0470412859409272
MGDGS_180_180__chlo	0.023305587030701742	0.024282202106274006	True	0.008672414662431249
BMGR6025__cytop	7.612065077083311e-41	1.0638220738795532e-40	True	0.09819193941402134
DM_C08601__chlo	1.82946703018695e-108	3.0981995836292932e-108	True	-0.10850264884476088
BMGR5780__chlo	1e-323	2e-323	True	-0.2983570363573804
MGDGS_183_183__chlo	0.0	0.0	True	0.37696664568911264
R00790__chlo	0.0	0.0	True	0.06113596552535727
BMGR6108__lip	0.0	0.0	True	-1.0
RXN_14391__chlo	0.0	0.0	True	-0.3039072733114203
R04560__chlo	0.0	0.0	True	0.16737014080510643
RXN_14394__pero	7.190052228455816e-35	9.649064202564602e-35	True	0.06309010284267626
RXN_20414__er	8.730246691622906e-178	1.6467051518337e-177	True	0.05526044998192279
BMGR4800__ermem	1.0322894522731348e-13	1.2296653536441742e-13	True	-0.0126948992545816
R02097__cytop	2.0974477637321213e-80	3.327447583414937e-80	True	0.0749533695438623
BMGR0435__er	0.5457429448400982	0.5592382743116031	False	0.5458937198067634
R00766__cytop	3.469817258253957e-10	4.0331280073627593e-10	True	0.03245409924798752
T_RIBth__chlomem	1e-323	2e-323	True	-0.1730859756243522
BMGR3981__ermem	0.011563080873013828	0.012107590424078414	True	-0.01798774461355998
R01512__chlo	5.804887572321939e-122	1.0223031236510305e-121	True	-0.01890313118001294
DM_C14818__vacu	9.311399438482841e-66	1.417966451238896e-65	True	0.08588060079707206
R00742__chlo	0.0001515979325096062	0.00016272384042926726	True	-0.0011479802027759877
BMGR0159__chlo	0.0	0.0	True	0.14528007972673107
BMGR1128__er	0.012657224426456587	0.013238053080825532	True	-1.0
R01523__chlo	5.601801141574965e-221	1.1118233760673098e-220	True	-0.02985443640266471
RXN_16097__er	0.0	0.0	True	-0.08102998349044048
BMGR0193__er	0.0	0.0	True	-0.9857435336786096
R03313__cytop	0.0	0.0	True	0.04880941081285191
R02736__cytop	3.129317847968963e-43	4.4253796867606585e-43	True	0.10202891119052918
BMGR6021__cytop	1.877531645455597e-105	3.1368656385589843e-105	True	0.10080694420071049
R06272__chlo	2.279872283823393e-104	3.802104083083524e-104	True	0.11741538271146594
R00894__chlo	1.7781453352178161e-118	3.10749360499727e-118	True	-0.13626536276327775
I4FE4SS__mito	0.0	0.0	True	0.21783318492134165
BMGR0199__er	4.373541734564478e-58	6.532843606790741e-58	True	-0.08564877474006019
BMGR5986__cytop	4.9089202919656496e-89	7.930240400783256e-89	True	0.10235154068191835
BMGR0160__chlo	7.224443877895371e-184	1.3769236241145531e-183	True	0.15043321509565616
R00710__cytop	3.4484147821336328e-133	6.1764338108287404e-133	True	-0.08165536206615483
T_PHEth__chlomem	0.0	0.0	True	0.04879531972306625
R00127__chlo	0.0	0.0	True	0.23141804483501527
T_ETHAPtm__mitmem	0.0	0.0	True	0.05502234385615706
T_ASPth__chlomem	0.0	0.0	True	0.7811057580623829
T_ORNtm__mitmem	5.105500188303281e-39	7.027449932063147e-39	True	-0.068757034529258
BMGR5602__lip	0.0	0.0	True	-0.26937339170534147
R02484__cytop	1e-323	2e-323	True	-0.10256959888534603
BMGR5794__chlo	4.178088166110865e-09	4.78520566763535e-09	True	-0.9955456570155903
R02739__cytop	0.0	0.0	True	27.192229932104578
R05775__chlo	0.0	0.0	True	0.04886483861456566
R00004__mito	0.0	0.0	True	0.050786831879381975
BMGR1610__chlo	5.086629411089437e-124	9.01031828972125e-124	True	0.010757481552737558
BMGR1117__er	5.997001732251191e-12	7.081951527507344e-12	True	0.6803170409511229
BMGR0169__er	1e-323	2e-323	True	-0.36411973580115176
BMGR0192__er	1.4077089291987255e-09	1.6251937194421757e-09	True	0.05986178322547714
BMGR5389__er	1.0	1.0	False	-0.00035326772646979983
TR2900129tm__mitmem	4.585036479758856e-26	5.917921081708575e-26	True	-0.06282530784745836
BMGR0905__chlo	0.0	0.0	True	-0.36758176356113137
BMGR0209__chlo	0.0	0.0	True	-0.11903416041643813
R10092__mito	3.290410761099884e-231	6.58322855274922e-231	True	-0.04046263049709393
T_PItn__nucmem	0.0	0.0	True	-0.7428001432462445
R05196__chlo	5.518161998179471e-11	6.471772326338274e-11	True	-0.009209088267981278
R01325__mito	0.0	0.0	True	0.24129772927132923
T_DICtm__mitmem	3.683301179952173e-89	5.953799484142549e-89	True	0.1255133273082447
T_NCAMtn__nucmem	0.03966362560959423	0.041090915167515236	True	0.0025338737557146617
R01870__cytop	0.0	0.0	True	-0.9332113758755701
BMGR1605__chlo	1e-323	2e-323	True	0.024027221998100604
SQDGS_183_160__chlo	0.02870902529941938	0.02990067943408683	True	0.010615273626713405
R09654__chlo	8.85308569110259e-24	1.1117166834327631e-23	True	-0.07748127849909034
BMGR4721__ermem	8.472029028314653e-26	1.0898870833697355e-25	True	-0.01016797312430014
BMGR5739__er	0.0	0.0	True	-1.2733771530010078
R01230__cytop	2.1562747611173453e-126	3.824521058142632e-126	True	0.21917476914447234
R05717__chlo	0.0	0.0	True	0.04713977998216963
R00965__cytop	0.0	0.0	True	-0.9332113758755701
R03004__cytop	7.364114009590166e-10	8.537876988651592e-10	True	-0.006419795651418588
BMGR0197__chlo	0.0	0.0	True	0.9495450753067431
R01103__cytop	0.0	0.0	True	1.0
EX_C00059__dra	0.0	0.0	True	0.04713977998216963
RXN_16096__er	0.0	0.0	True	-0.08102998349044048
R01220__chlo	6.362770976285925e-120	1.117673642912139e-119	True	-0.25494227116777984
R03648__cytop	0.0	0.0	True	0.048832338032816454
T_ACCOAth__chlomem	1.8697827631822935e-17	2.2809348159248764e-17	True	0.0056245050607870925
BMGR6026__cytop	9.97409198999349e-36	1.3531320234440574e-35	True	0.0677193801233009
R02016__chlo	0.0	0.0	True	-1.0
R08161__chlo	9.088062394299249e-271	1.8930579320950836e-270	True	0.08366794163391952
R03775__er	1.8121222112207562e-115	3.132840864531459e-115	True	0.04116949439697944
PA_183183m__mitmem	1.372967321099431e-58	2.0530703243340317e-58	True	0.9633333333333334
BMGR0205__er	0.0	0.0	True	-1.0
BMGR5543__er	0.0	0.0	True	0.30742305371152684
R04568__chlo	8.636450209468445e-05	9.28851408686441e-05	True	-0.005737218081668826
BMGR1395__ermem	1.0037291304350922e-105	1.6821073356249861e-105	True	0.35495660118775696
BMGR6005__cytop	4.178088166110865e-09	4.78520566763535e-09	True	-0.0024109824540974483
R00967__cytop	3.288460793386185e-48	4.753668218769142e-48	True	0.07775157844848588
R07558__chlo	1.917810216302276e-14	2.2914857761409896e-14	True	0.01766557243899975
BMGR0965__er	4.120700447082611e-171	7.729846174740014e-171	True	-0.9014598540145986
BMGR0494__mito	4.24728924053937e-05	4.6078286683360484e-05	True	0.017208814270723998
BMGR5277__chlo	0.0	0.0	True	-0.14856265086679823
BMGR3985__ermem	0.0	0.0	True	-0.08280478962669921
T_PI183183tn__nucmem	1.4309870391417165e-35	1.9403815329958328e-35	True	0.05739564993551309
R02093__mito	3.9366602985332064e-68	6.0351826886145285e-68	True	-0.11049515887833526
R01775__chlo	5.555410244185559e-206	1.0868417037086913e-205	True	-0.1205694067968978
BMGR0171__chlo	0.0	0.0	True	-0.8115906689425344
BMGR0130__er	2.369991775019693e-268	4.929222437018145e-268	True	0.06313864906043672
T_INOSTtr__ermem	1e-323	2e-323	True	-0.1135517999642051
R03552__nucl	4.877761971262034e-12	5.767695197320217e-12	True	0.005112208857763549
BMGR0405__er	1e-323	2e-323	True	-0.14513307677816947
BMGR3362__er	1e-323	2e-323	True	-0.08318316225445782
T_PI181140tn__nucmem	3.0365914107216257e-06	3.339395861810875e-06	True	0.029325995856405624
DGDGG_183_183__chlo	0.0	0.0	True	1.0
BMGR0201__chlo	7.190052228455816e-35	9.649064202564602e-35	True	0.0919065633316056
BMGR5199__lip	0.0	0.0	True	-0.07455349039185728
R00733__chlo	0.0	0.0	True	0.048778381859025464
R03066__cytop	0.0	0.0	True	0.07206181152223616
BMGR5577__er	0.0	0.0	True	-0.12006920109803772
BMGR6008__cytop	6.19951662437857e-52	9.101276418505308e-52	True	0.1394595503378928
BMGR5973__cytop	3.472734333156881e-33	4.633135805455644e-33	True	0.04892806837821829
BMGR4897__chlomem	0.0	0.0	True	3.5679580616289486
BMGR5396__er	1.0	1.0	False	-0.00045397225725091563
R02095__cytop	0.0	0.0	True	-1.0
BMGR5567__er	0.0	0.0	True	-0.08293490305886757
R08551__chlo	3.5610640166084617e-87	5.732495635917682e-87	True	-0.06968929241699014
RXN_13891__er	0.000929977128997009	0.0009824207986893856	True	0.006426931905126232
BMGR5402__er	0.0	0.0	True	0.3930874918783576
R00226__chlo	0.0	0.0	True	-0.56569285874937
R00805__cytop	3.469817258253957e-10	4.0331280073627593e-10	True	0.03245409924798752
BMGR5303__er	3.899839509338109e-167	7.245965392690033e-167	True	-0.03429374020773486
R01195__chlo	1.974894406883084e-177	3.7224922142144964e-177	True	0.00401244275645803
R02332__cytop	2.887112438050816e-41	4.0431400502145325e-41	True	0.058073022800977876
BMGR0182__er	6.325438401728286e-44	8.96841577435296e-44	True	-0.1019828188181036
TI2000024th__chlomem	0.0	0.0	True	0.8100393208729009
EX_C14818__dra	9.311399438482841e-66	1.417966451238896e-65	True	0.08587185538539659
BMGR5265__er	0.9998939179661921	1.0	False	-0.0023616903673182275
BMGR5276__chlo	0.0	0.0	True	-0.14856265086679823
R03430__cytop	0.003318920429564209	0.003491248990330043	True	0.02891149113969913
BMGR5972__cytop	8.960324950620974e-42	1.2567430123050443e-41	True	0.11470716697061772
R04779__chlo	0.0	0.0	True	-1.0
R04959__mito	0.0	0.0	True	0.21783318492134165
R12255__chlo	1.7479157826878558e-48	2.5280537629039054e-48	True	0.01872112813031851
BMGR5298__er	0.0	0.0	True	-0.0869017215147459
BMGR4777__ermem	1e-323	2e-323	True	0.1539908973867663
T_THMt__plas	0.0	0.0	True	0.08798149630815758
FACOAL162n6__er	0.934921367863862	0.9548207397713452	False	-0.0041144004014048935
R07679__mito	3.5141343397984066e-06	3.861453362534609e-06	True	-0.0036115742548140217
T_PQtu__chlomem	0.0001822137142750581	0.00019527997983631815	True	0.0445717094534752
T_INSth__chlomem	0.023305587030701742	0.024282202106274006	True	-0.015193809264882745
BMGR1554__er	0.0	0.0	True	0.31038762768875594
RXN_9644__chlo	0.0	0.0	True	-0.2090598698593374
TO1000009tm__mitmem	1e-323	2e-323	True	-0.048309466912404814
BMGR0044__chlo	1e-323	2e-323	True	-0.5879335613092329
T_GLUth__chlomem	0.0	0.0	True	1.0
T_PC160140__ermem	1.0	1.0	False	-1.0
BMGR0055__er	4.373541734564478e-58	6.532843606790741e-58	True	-0.08564877474006019
BMGR4765__ermem	3.0365914107216257e-06	3.339395861810875e-06	True	0.032599375405102736
R00897__cytop	2.09020979905735e-34	2.800942577374744e-34	True	-0.06779281937427652
R04786__chlo	2.2050447912792697e-08	2.510740010053623e-08	True	0.02760081218912205
R06265__chlo	2.1635324750410313e-56	3.2071877069036423e-56	True	0.060273009730770113
MGDGS_160_160__chlo	0.0	0.0	True	0.04965913742242956
T_FA183tr__ermem	0.0	0.0	True	-0.5196903775953003
BMGR1291__er	1.314232840988917e-08	1.5001781386079666e-08	True	-0.2207527975584944
BMGR5249__er	1.762541034284342e-07	1.9878555582547116e-07	True	0.021299085672004645
R02038__mito	0.0	0.0	True	0.05502234385615706
T_PA161161tm__mitmem	7.330302156547564e-13	8.701552256144786e-13	True	0.02496702008110615
BMGR3294__lip	1.2745528834914456e-07	1.4428402882239667e-07	True	0.0364897085956092
BMGR0441__chlo	1.1598185144425434e-159	2.136096725252765e-159	True	-0.12662803875345952
R02297__cytop	0.000471449734729324	0.000502108654394354	True	0.011348814944020947
R02272__chlo	5.7744472332320445e-62	8.730300266937336e-62	True	0.05991476332088908
R00236__cytop	8.952754848018874e-105	1.4939465838518378e-104	True	0.10139474928619123
BMGR3318__chlo	0.0	0.0	True	-0.08293901339068904
BMGR5551__er	1.8458194100082875e-79	2.9248644764615683e-79	True	0.0513811983790639
ETANTHPSI__chlo	1.0138484580846585e-97	1.6704069475069525e-97	True	-0.012019682646600947
R04173__chlo	3.232028427783549e-102	5.367090315718279e-102	True	-0.0575639097787601
BMGR3319__er	0.0	0.0	True	-0.9459110603208011
R02019__cytop	2.2125304172512937e-95	3.6235153839414897e-95	True	0.002881699742780094
e_DGTS__er	0.0	0.0	True	0.04838620993016979
R00670__mito	1.3585440525573562e-40	1.8899379367977464e-40	True	0.10543791640285793
BMGR3616__er	1.8526953315718356e-09	2.1335249397258822e-09	True	0.06431824209130525
R06962__chlo	3.5610640166084617e-87	5.732495635917682e-87	True	-0.06968929241699014
R00159__cytop	0.0	0.0	True	-1.0
BMGR5868__cytop	0.31338762324335184	0.3218607396059209	False	-1.0
T_TYRth__chlomem	0.0	0.0	True	0.048844697387605544
R12571__chlo	3.240331722022523e-70	4.995663618788952e-70	True	0.08966286793502731
BMGR0424__er	1.225343373032172e-216	2.4179755593383772e-216	True	0.18500876133444485
rxn10203__er	2.129097171413371e-23	2.6577274138820494e-23	True	-0.020135504685849813
R00342__chlo	0.0	0.0	True	-0.564820904509621
R01731__chlo	0.0	0.0	True	-0.28939738011927946
R00476__mito	0.0	0.0	True	0.2044060497396348
ETBCAROPSI__chlo	0.0	0.0	True	-0.018150816591040675
R01187__chlo	0.0	0.0	True	-0.5172177965779708
T_CO2tm__mitmem	0.0	0.0	True	0.3051857987436051
R01063__chlo	5.804887572321939e-122	1.0223031236510305e-121	True	-0.01890313118001294
