Reaction	Pvalue	Padj	Reject	FC
BMGR4752__ermem	0.0	0.0	True	1.0
R12449__chlo	0.0	0.0	True	0.5224909910085704
R00430__cytop	0.0	0.0	True	0.6927193584631792
R01388__mito	1e-323	1e-323	True	-0.3423083198387322
R03661__cytop	0.0	0.0	True	0.14425809963225936
BMGR5671__er	0.0	0.0	True	0.31148700752028635
RXN_10955__cytop	0.0	0.0	True	0.44288137078328144
BMGR0109__er	0.0	0.0	True	1.0
BMGR5337__chlo	6.362770976285925e-120	7.172976326756945e-120	True	-0.8448187850944361
R01056__chlo	0.0	0.0	True	-0.30067259797897894
T_FA181tr__ermem	0.0	0.0	True	-1.0
R08381__eye	0.0	0.0	True	1.0
DGTSS_180_180__er	0.0	0.0	True	0.4111850635318525
BMGR3301__lip	0.0	0.0	True	1.0
BMGR1100__er	1.372967321099431e-58	1.4927520470749148e-58	True	-0.04728059332509263
BMGR1041__er	0.0	0.0	True	-1.0
T_SUCBZtx__permem	0.0	0.0	True	0.1375944470554209
R00531__cytop	0.0	0.0	True	0.6223979195564102
T_NDT1_NAD_ADP__chlomem	1.2618423782365657e-27	1.3476500108506965e-27	True	-0.13001322168356097
R00841__cytop	0.0	0.0	True	0.5304610689413224
BMGR3608__er	0.0	0.0	True	0.17361329411815365
BMGR3312__lip	0.0	0.0	True	1.0
BMGR0096__er	0.0	0.0	True	1.0
R02999__cytop	0.0	0.0	True	0.18546564885496192
EX_C00205__dra	4.179230358363566e-70	4.6094156862566886e-70	True	0.006139933369829985
